Team,ATS Record,Cover %,MOV,ATS +/-
Harvard,63-87-1,42.0%,5.2,-1.8
Howard,34-47-2,42.0%,5.9,-0.8
Columbia,36-50-3,41.9%,6.0,-1.0
Ball St,66-92-1,41.8%,5.1,-1.5
Lindenwood,5-7-1,41.7%,1.2,-0.8
Albany,37-52-2,41.6%,2.6,-2.8
Marist,38-54-1,41.3%,3.5,-0.7
SC Upstate,15-22-4,40.5%,2.1,-2.4
Milwaukee,58-86-2,40.3%,3.7,-2.2
E Illinois,36-54-0,40.0%,3.2,-1.9
N Arizona,32-48-1,40.0%,2.0,-1.9
Loyola MD,28-43-2,39.4%,3.5,-1.3
Pacific,40-63-4,38.8%,4.2,-1.9
Incarnate Word,12-19-0,38.7%,0.2,-3.8
Chicago St,5-8-1,38.5%,2.5,-7.0
Morgan St,25-41-0,37.9%,3.5,-2.1
NC A&T,24-40-0,37.5%,4.2,-2.1
IU Indy,23-39-1,37.1%,3.6,-1.4
Holy Cross,17-32-0,34.7%,2.0,-2.9
Cal Poly,20-38-1,34.5%,1.4,-4.0
E Texas A&M,6-13-0,31.6%,1.0,-4.4
Delaware St,9-20-0,31.0%,2.8,-3.0
S Indiana,6-21-1,22.2%,-1.0,-6.5
W Georgia,0-2-0,0.0%,-13.5,-17.8
