Team,ATS Record,Cover %,MOV,ATS +/-
Wm & Mary,48-51-1,48.5%,1.9,-0.6
Stanford,47-50-3,48.5%,3.0,-1.1
Central Ark,30-32-0,48.4%,-14.0,-3.1
IU Indy,45-48-0,48.4%,-3.6,-0.5
Iona,58-62-1,48.3%,2.6,+0.3
App State,58-62-2,48.3%,1.1,-0.8
Maryland,43-46-3,48.3%,8.6,+0.5
Drexel,56-60-2,48.3%,-1.7,-0.6
Louisiana,55-59-1,48.3%,5.1,-0.4
Rice,54-58-3,48.2%,-2.3,-0.9
Bowling Grn,27-29-3,48.2%,6.3,+0.5
Seattle,54-58-0,48.2%,2.2,+0.2
Pittsburgh,38-41-0,48.1%,2.6,-0.1
Youngs St,47-51-2,48.0%,-1.8,-0.9
Col Charlestn,57-62-3,47.9%,5.3,+0.7
Miami,45-49-1,47.9%,7.4,-1.2
Iowa,44-48-3,47.8%,7.1,+0.6
Queens,11-12-1,47.8%,-1.6,-0.1
Nebraska,43-47-0,47.8%,2.4,-0.6
Alcorn St,42-46-0,47.7%,-5.4,-0.4
Austin Peay,51-56-2,47.7%,0.2,-1.3
Virginia,50-55-1,47.6%,10.4,-0.3
E Tenn St,40-44-3,47.6%,6.7,0.0
Prairie View,39-43-3,47.6%,-2.5,+0.3
Arkansas,39-43-3,47.6%,8.7,+0.4
James Mad,48-53-4,47.5%,3.0,-0.5
Siena,47-52-2,47.5%,-1.4,-1.0
St Bonavent,37-41-2,47.4%,3.2,-1.8
Texas Tech,46-51-1,47.4%,11.2,+1.5
Wash State,55-61-1,47.4%,0.6,0.0
Michigan,45-50-0,47.4%,6.4,+0.4
NC State,43-48-2,47.3%,6.2,+1.1
Denver,50-56-1,47.2%,-3.2,-1.0
Northeastrn,55-62-6,47.0%,0.0,-0.6
IPFW,47-53-1,47.0%,0.9,-1.1
Toledo,31-35-0,47.0%,7.0,-1.1
Montana,61-69-5,46.9%,5.2,+0.6
Wyoming,30-34-3,46.9%,1.4,-1.0
Elon,52-59-1,46.9%,0.1,+0.5
Illinois,44-50-3,46.8%,7.7,+0.3
Loyola-Chi,35-40-2,46.7%,7.5,+0.5
Weber St,62-71-1,46.6%,7.1,-1.2
CS Fullerton,55-63-5,46.6%,-0.5,+0.5
North Dakota,55-63-1,46.6%,-1.0,-0.3
Fairfield,48-55-2,46.6%,-3.1,-1.6
Boston U,27-31-1,46.6%,-0.7,-0.4
Niagara,54-62-0,46.6%,-3.7,-0.7
Mass Lowell,27-31-1,46.6%,2.6,-0.9
Texas A&M,38-44-1,46.3%,6.5,-1.6
St Johns,38-44-2,46.3%,4.6,+0.1
Neb Omaha,50-58-0,46.3%,-4.8,-1.9
Utah Tech,25-29-1,46.3%,-6.9,-1.9
N Mex State,43-50-0,46.2%,8.6,-1.4
Tarleton St,24-28-1,46.2%,0.8,0.0
N Kentucky,48-56-0,46.2%,2.4,-0.6
Florida St,41-48-1,46.1%,5.8,-0.1
Loyola Mymt,58-68-3,46.0%,-2.1,-1.1
VA Tech,40-47-0,46.0%,5.0,-0.8
Colorado,51-60-5,46.0%,6.1,+0.3
S Indiana,11-13-1,45.8%,2.9,+1.0
Kennesaw St,31-37-1,45.6%,-2.4,+0.1
VMI,36-43-1,45.6%,-5.1,-1.6
TX El Paso,56-67-1,45.5%,1.8,-1.1
Winthrop,30-36-2,45.5%,6.5,-0.3
Idaho,55-66-2,45.5%,-1.7,-1.6
Central Conn,39-47-1,45.4%,-6.4,-1.2
Valparaiso,34-41-3,45.3%,4.4,+0.3
Cincinnati,43-52-3,45.3%,7.2,-0.2
Bryant,38-46-1,45.2%,-1.6,-0.7
Georgetown,37-45-0,45.1%,0.7,-1.4
N Illinois,23-28-0,45.1%,-3.5,-0.9
San Jose St,32-39-1,45.1%,-5.0,-0.7
Florida,36-44-2,45.0%,7.1,-0.6
St. Thomas,18-22-0,45.0%,3.7,-0.1
NC A&T,31-38-0,44.9%,-2.0,-0.2
Ohio,31-38-0,44.9%,6.5,+0.5
Dartmouth,44-54-6,44.9%,-3.4,-0.2
Geo Wshgtn,35-43-1,44.9%,3.8,+0.9
NC-Wilmgton,48-59-3,44.9%,2.2,-0.7
Nicholls,26-32-1,44.8%,-0.9,-0.8
Pepperdine,56-69-2,44.8%,-2.7,-0.8
Wagner,34-42-0,44.7%,1.1,-0.2
SC Upstate,25-31-2,44.6%,-4.8,-1.1
Columbia,45-56-5,44.6%,-1.8,-1.4
Butler,40-50-1,44.4%,3.7,-1.1
Colorado St,32-40-2,44.4%,5.0,-0.8
Cal Baptist,28-35-0,44.4%,5.5,-0.8
S Florida,36-45-2,44.4%,-2.0,-0.6
Portland,55-69-3,44.4%,-6.2,-2.3
Arkansas St,50-63-3,44.3%,0.0,-0.9
Miss Val St,42-53-0,44.2%,-17.6,-2.7
N Iowa,30-38-3,44.1%,5.5,-0.9
Ohio St,37-47-2,44.1%,6.7,-0.3
Quinnipiac,40-51-4,44.0%,-1.0,-1.0
Manhattan,47-60-3,43.9%,-4.9,-2.0
Coppin St,39-50-2,43.8%,-8.8,-2.4
Cal Poly,53-68-4,43.8%,-5.5,-1.3
Georgia St,53-68-1,43.8%,3.7,-1.4
Howard,35-45-1,43.8%,-2.2,-0.1
Ball St,28-36-0,43.8%,1.3,+0.5
SE Missouri,45-58-4,43.7%,-3.6,-0.4
UNLV,31-40-2,43.7%,0.2,-2.3
Holy Cross,24-31-0,43.6%,-5.9,-1.9
Memphis,41-53-2,43.6%,3.7,-1.2
Morgan St,34-44-0,43.6%,-3.2,-0.7
U Penn,47-61-3,43.5%,0.3,-1.5
Army,20-26-3,43.5%,0.0,-2.6
Detroit,43-56-2,43.4%,-3.0,-0.8
Cal St Nrdge,49-64-1,43.4%,-4.3,-1.9
Pacific,52-68-6,43.3%,-6.1,-1.8
UCLA,55-72-3,43.3%,5.1,-0.9
Duquesne,29-38-2,43.3%,2.3,-0.6
California,45-59-3,43.3%,-3.9,-2.1
Troy,48-63-3,43.2%,0.6,-1.2
UC Riverside,51-67-3,43.2%,-2.5,-1.5
Oklahoma,38-50-1,43.2%,7.2,-1.2
Ste F Austin,28-37-1,43.1%,7.8,-0.4
Chicago St,34-45-0,43.0%,-14.7,-3.4
Rutgers,37-49-0,43.0%,0.6,-2.2
San Diego,52-69-1,43.0%,-4.7,-2.4
Fordham,30-40-1,42.9%,-0.7,-2.0
Harvard,47-63-1,42.7%,3.4,-1.5
