Team,ATS Record,Cover %,MOV,ATS +/-
N Alabama,59-62-1,48.8%,-1.8,+0.5
J Madison,93-98-4,48.7%,0.2,-0.3
UMass,70-74-4,48.6%,-1.1,-0.9
Air Force,70-74-2,48.6%,-6.8,-1.1
Kennesaw St,70-74-3,48.6%,-4.8,-0.3
Little Rock,87-92-4,48.6%,-0.1,+0.7
Georgia,86-91-1,48.6%,-2.4,-0.4
Loyola Chi,84-89-2,48.6%,4.6,-0.3
W Carolina,100-106-2,48.5%,-6.0,-0.6
Kent St,81-86-9,48.5%,2.2,-0.1
Washington St,80-85-1,48.5%,-0.9,+0.6
CS Northridge,76-81-2,48.4%,-4.8,-0.4
S Utah,76-81-4,48.4%,-3.8,-0.5
Dayton,75-80-3,48.4%,5.4,0.0
Georgia St,90-96-5,48.4%,0.9,-0.5
Norfolk St,59-63-1,48.4%,2.1,+0.8
Hofstra,100-107-3,48.3%,3.1,-0.8
Charlotte,85-91-4,48.3%,-3.0,-0.7
Clemson,70-75-5,48.3%,5.6,+0.1
Oral Roberts,69-74-3,48.3%,-1.6,+0.1
Washington,82-88-0,48.2%,-1.6,-0.6
Austin Peay,96-103-4,48.2%,-1.1,0.0
Harvard,68-73-1,48.2%,0.1,-0.5
Loyola MD,66-71-1,48.2%,-3.6,-0.2
Alabama A&M,65-70-1,48.2%,-5.8,-0.6
NC Wilmington,89-96-5,48.1%,1.1,-0.1
Xavier,73-79-1,48.0%,4.4,+0.1
SC Upstate,61-66-4,48.0%,-7.8,-0.6
Mississippi,85-92-3,48.0%,0.9,-1.0
Green Bay,84-91-6,48.0%,-4.1,-0.2
UMass Lowell,59-64-3,48.0%,0.0,-0.1
C Connecticut,70-76-2,48.0%,-5.3,-0.9
Winthrop,69-75-2,47.9%,4.6,-0.3
American,69-75-1,47.9%,-2.3,+0.3
Wichita St,57-62-5,47.9%,6.5,-0.7
Abl Christian,57-62-4,47.9%,0.5,-0.2
FGCU,77-84-1,47.8%,1.7,-0.5
Missouri St,83-91-5,47.7%,0.3,-1.0
Wagner,72-79-2,47.7%,0.3,-0.8
Morgan St,51-56-1,47.7%,-3.1,-0.2
Missouri,80-88-2,47.6%,-2.8,-1.0
Merrimack,48-53-0,47.5%,1.0,0.0
Louisiana,91-101-4,47.4%,1.0,-0.8
N Iowa,82-91-4,47.4%,0.4,-1.3
Iowa,53-59-5,47.3%,6.0,+1.0
Rhode Island,70-78-1,47.3%,2.8,+0.1
Florida Atlantic,85-95-2,47.2%,0.3,+1.2
Notre Dame,59-66-5,47.2%,1.6,-0.2
Alabama St,65-73-4,47.1%,-4.5,-0.8
Michigan St,64-72-0,47.1%,4.3,-0.9
TCU,79-89-3,47.0%,0.9,-0.8
Colorado,84-95-1,46.9%,3.2,-0.3
Idaho St,83-94-2,46.9%,-3.9,+0.1
Morehead St,83-94-6,46.9%,-1.3,-0.6
Elon,90-102-1,46.9%,-4.2,-0.5
NJIT,60-68-4,46.9%,-4.7,-1.5
Prairie View,60-68-5,46.9%,-0.5,0.0
Mt St Mary's,67-76-4,46.9%,-0.7,+0.6
DePaul,59-67-4,46.8%,-4.7,-1.2
Oklahoma,81-92-5,46.8%,1.6,-0.7
Oklahoma St,80-91-3,46.8%,0.1,-0.1
Weber St,94-107-3,46.8%,1.3,-1.4
W Illinois,58-66-3,46.8%,-6.0,-1.7
E Texas A&M,29-33-2,46.8%,-7.1,-1.7
Pepperdine,86-98-2,46.7%,-5.5,-1.6
S Illinois,78-89-4,46.7%,-0.2,-0.6
Miami OH,85-97-6,46.7%,-2.7,-0.3
Coastal Car,83-95-4,46.6%,-2.0,-0.6
LSU,83-95-4,46.6%,1.6,-0.6
Bryant,62-71-2,46.6%,-1.6,-0.8
Maryland ES,41-47-3,46.6%,-9.0,-0.5
Evansville,75-86-5,46.6%,-4.9,-0.7
AR-Pine Bluff,61-70-2,46.6%,-7.2,+0.1
Boston College,61-70-2,46.6%,-3.4,-0.1
Tennessee,87-100-2,46.5%,5.8,-0.5
Ball St,86-99-1,46.5%,1.3,-0.4
Detroit Mercy,78-90-2,46.4%,-5.3,-0.8
Samford,81-94-2,46.3%,-0.4,-1.1
Pittsburgh,62-72-5,46.3%,-0.8,-1.2
Canisius,68-79-4,46.3%,-2.7,-1.0
E Michigan,76-89-1,46.1%,-4.6,-1.1
Illinois,64-75-4,46.0%,6.0,+0.5
Colorado St,64-75-2,46.0%,1.2,+0.1
NC A&T,57-67-2,46.0%,-7.3,-1.4
SIU Edward,85-101-4,45.7%,-5.6,-1.4
Coppin St,57-68-1,45.6%,-8.2,-0.8
Georgetown,64-77-3,45.4%,-0.3,-0.3
Old Dominion,93-112-5,45.4%,1.7,-0.2
Bethune,53-64-2,45.3%,-2.3,-0.5
Rice,77-93-7,45.3%,-3.5,-0.9
Richmond,67-81-1,45.3%,0.5,-0.2
Minnesota,47-57-2,45.2%,-0.3,-1.4
Quinnipiac,60-73-5,45.1%,-1.8,-0.8
Bellarmine,41-50-2,45.1%,-4.4,-1.0
Bowling Green,81-99-3,45.0%,-2.9,-2.0
E Illinois,87-107-2,44.9%,-6.2,-1.0
Ohio St,56-69-1,44.8%,4.9,-0.6
LIU,43-53-3,44.8%,-3.8,-1.0
CS Bakersfield,64-79-2,44.8%,-1.2,0.0
N Dakota St,68-84-3,44.7%,2.2,-0.3
Delaware,87-108-2,44.6%,-2.7,-0.9
UNLV,65-81-4,44.5%,1.9,-0.3
Hawai'i,64-80-2,44.4%,0.6,-1.1
S Florida,51-64-2,44.4%,-3.0,-0.4
New Orleans,58-73-3,44.3%,-4.6,-2.3
Cal Poly,73-92-2,44.2%,-7.0,-0.9
Stonehill,23-29-0,44.2%,-5.7,-2.1
UT Rio Grande,57-72-3,44.2%,-6.8,-2.3
Denver,64-81-3,44.1%,-4.3,-0.4
Cincinnati,60-76-5,44.1%,7.5,-0.3
McNeese,55-70-2,44.0%,-1.1,-1.0
Cal Baptist,43-55-2,43.9%,0.8,-1.0
Milwaukee,77-99-3,43.8%,-1.0,-0.4
Holy Cross,69-89-0,43.7%,-6.2,-0.8
Arizona St,72-93-7,43.6%,0.4,-0.6
New Mexico,58-75-2,43.6%,1.3,-1.1
Northeastern,85-110-7,43.6%,0.1,-1.3
Illinois St,78-101-3,43.6%,-1.7,-0.4
Tulsa,46-60-4,43.4%,-2.3,-2.1
San Francisco,72-97-3,42.6%,2.1,-0.8
Columbia,56-76-6,42.4%,-4.9,-1.7
The Citadel,75-102-8,42.4%,-9.3,-1.3
Incarnate Word,54-74-0,42.2%,-7.9,-1.8
Charleston So,51-70-3,42.2%,-6.0,-1.3
SMU,45-62-4,42.1%,4.4,-1.0
NC State,63-87-2,42.0%,2.5,0.0
Chicago St,42-58-1,42.0%,-17.6,-2.8
Utah St,62-87-2,41.6%,4.0,-0.7
Howard,48-68-4,41.4%,-3.6,-1.8
IU Indy,64-91-4,41.3%,-8.7,-2.1
Boston U,62-91-4,40.5%,-0.6,-2.0
SF Austin,48-71-5,40.3%,2.3,-2.1
S Indiana,23-35-0,39.7%,-4.9,-1.9
Fordham,54-84-3,39.1%,-4.4,-1.2
Le Moyne,12-19-0,38.7%,-5.0,-0.4
W Georgia,7-15-0,31.8%,-11.1,-1.7
