Team,ATS Record,Cover %,MOV,ATS +/-
E Michigan,60-58-1,50.9%,5.7,-0.4
Detroit Mercy,62-60-2,50.8%,2.5,+0.7
Purdue FW,62-60-1,50.8%,12.6,+0.7
Maine,36-35-2,50.7%,1.9,+0.8
Illinois,77-75-7,50.7%,11.5,+0.9
Washington St,80-78-1,50.6%,5.1,+1.0
Wagner,48-47-1,50.5%,8.3,-1.4
North Dakota,54-53-2,50.5%,6.3,-0.1
NC Wilmington,56-55-2,50.5%,10.1,+0.3
Little Rock,60-59-3,50.4%,6.4,+0.4
Saint Peter's,62-61-1,50.4%,4.7,-0.1
Siena,63-62-4,50.4%,2.2,0.0
NC Greensboro,64-63-3,50.4%,12.6,+0.7
Oklahoma,76-75-2,50.3%,10.3,+0.5
Butler,78-77-4,50.3%,8.7,+0.4
Cincinnati,80-79-4,50.3%,14.5,+1.3
Wisconsin,80-79-4,50.3%,10.5,-0.1
E Kentucky,57-57-4,50.0%,10.2,0.0
Le Moyne,11-11-0,50.0%,9.7,+2.1
E Carolina,73-73-2,50.0%,1.5,-1.1
Stony Brook,49-49-5,50.0%,6.3,-0.6
Fresno St,68-68-3,50.0%,6.4,-0.5
Kent St,62-62-8,50.0%,10.6,-0.3
Charleston,68-68-3,50.0%,9.0,+0.5
SIU Edward,57-57-1,50.0%,2.0,-0.5
Kentucky,85-86-1,49.7%,15.3,+0.6
Xavier,83-84-3,49.7%,10.3,+0.4
Maryland,83-84-4,49.7%,11.5,-0.1
Louisville,80-81-5,49.7%,8.9,-0.3
Arizona,80-81-5,49.7%,17.2,+1.8
Providence,81-82-1,49.7%,8.1,+0.5
Loyola Chi,72-73-0,49.7%,12.2,+1.0
N Kentucky,67-68-1,49.6%,10.2,+0.4
Missouri St,66-67-3,49.6%,7.1,-0.4
California,82-84-3,49.4%,2.3,-0.4
Pittsburgh,81-83-5,49.4%,5.7,-0.4
UMass,71-73-4,49.3%,3.9,-0.5
Delaware St,34-35-1,49.3%,1.5,0.0
Illinois St,68-70-3,49.3%,5.3,+0.5
Temple,64-66-4,49.2%,3.6,-0.7
E Tennessee St,62-64-2,49.2%,11.5,-0.2
Coastal Car,61-63-4,49.2%,8.3,+0.4
UC Riverside,58-60-2,49.2%,6.5,+0.5
Denver,57-59-1,49.1%,2.8,+0.1
Long Beach St,54-56-3,49.1%,5.2,-0.8
TCU,80-83-4,49.1%,8.6,+0.3
IU Indy,53-55-1,49.1%,0.7,-0.2
Memphis,76-79-2,49.0%,10.8,+0.9
Rhode Island,70-73-1,49.0%,6.7,-0.6
Wichita St,70-73-6,49.0%,11.0,-0.2
Saint Joseph's,68-71-2,48.9%,3.9,-0.4
UTEP,66-69-2,48.9%,6.4,-0.5
Valparaiso,65-68-2,48.9%,6.8,-0.3
Youngstown St,60-63-4,48.8%,7.9,+0.1
Oakland,60-63-1,48.8%,6.7,-1.8
Mississippi,79-83-3,48.8%,6.4,-1.2
Georgia St,57-60-4,48.7%,9.3,-0.4
Troy,57-60-2,48.7%,8.7,-0.3
Missouri,76-80-4,48.7%,6.8,-0.3
Louisiana,56-59-5,48.7%,9.2,-0.7
Kansas,73-77-4,48.7%,14.7,0.0
Mercer,55-58-2,48.7%,8.5,-0.5
Wyoming,68-72-4,48.6%,3.8,+0.1
Colorado St,67-71-3,48.6%,8.6,+0.6
UMBC,50-53-0,48.5%,6.3,+0.4
Vanderbilt,81-86-4,48.5%,5.3,-0.2
Stonehill,16-17-0,48.5%,2.7,-0.8
Old Dominion,63-67-2,48.5%,7.5,+0.7
Seattle,62-66-1,48.4%,9.6,+0.3
Morgan St,31-33-0,48.4%,9.6,+0.5
AR-Pine Bluff,30-32-1,48.4%,3.7,-1.2
Dayton,75-80-3,48.4%,11.8,+0.5
Seton Hall,73-78-1,48.3%,8.1,+0.1
Niagara,58-62-0,48.3%,1.8,-0.3
Texas A&M,72-77-2,48.3%,9.1,-1.1
Wofford,56-60-1,48.3%,12.9,+1.0
Florida,70-75-1,48.3%,11.7,+0.4
Lipscomb,56-60-1,48.3%,11.3,-0.8
Stetson,42-45-2,48.3%,5.0,0.0
St Francis PA,42-45-2,48.3%,6.9,-0.8
La Salle,66-71-2,48.2%,1.8,-0.3
J Madison,62-67-1,48.1%,8.4,-0.7
Army,49-53-3,48.0%,4.6,-1.5
New Hampshire,49-53-3,48.0%,6.8,-0.3
Kansas St,72-78-4,48.0%,6.8,-0.2
SMU,72-78-4,48.0%,12.2,+0.4
Campbell,48-52-0,48.0%,8.0,+0.3
Green Bay,59-64-3,48.0%,4.0,-0.8
Merrimack,35-38-0,48.0%,5.9,-1.1
N Illinois,58-63-2,47.9%,4.2,-0.8
Georgia,81-88-2,47.9%,5.3,-0.2
App State,57-62-1,47.9%,10.8,-0.2
Canisius,56-61-2,47.9%,1.6,-1.2
CS Fullerton,55-60-2,47.8%,4.7,-0.3
Rider,54-59-1,47.8%,4.4,-0.4
Sacred Heart,42-46-1,47.7%,4.4,-0.2
Davidson,62-68-1,47.7%,10.4,0.0
W Carolina,51-56-3,47.7%,5.5,+0.1
Miami,71-78-4,47.7%,7.3,-1.4
Jackson St,30-33-0,47.6%,7.4,-0.3
Bucknell,50-55-0,47.6%,6.2,-0.4
Florida Intl,59-65-4,47.6%,4.9,-0.1
Loyola Mymt,67-74-1,47.5%,3.7,-0.9
Northwestern,74-82-6,47.4%,8.2,+0.3
Kennesaw St,45-50-2,47.4%,5.4,-0.1
Mt St Mary's,44-49-2,47.3%,5.0,-0.2
LSU,78-87-1,47.3%,9.3,+0.5
Rice,59-66-7,47.2%,4.0,-0.3
Portland St,50-56-4,47.2%,11.0,-0.4
Fairfield,58-65-1,47.2%,2.4,-1.0
UC Davis,49-55-4,47.1%,6.0,-1.2
W Michigan,57-64-3,47.1%,2.7,-1.2
Harvard,47-53-0,47.0%,6.2,-0.7
New Mexico St,39-44-2,47.0%,14.7,+0.5
George Mason,69-78-2,46.9%,5.7,+0.1
SC Upstate,38-43-1,46.9%,2.8,-0.7
Washington,76-86-2,46.9%,4.8,-0.8
Weber St,51-58-2,46.8%,14.1,-1.0
New Orleans,36-41-1,46.8%,6.9,-0.2
UNLV,79-90-3,46.8%,6.9,-0.5
Hou Christian,35-40-2,46.7%,5.5,-0.7
Tulane,62-71-2,46.6%,3.2,-0.3
Arizona St,69-79-4,46.6%,6.1,0.0
Samford,55-63-1,46.6%,9.2,+0.8
Hofstra,54-62-1,46.6%,9.8,-1.1
UT Rio Grande,37-43-3,46.3%,4.9,-0.9
Navy,49-57-1,46.2%,3.8,-1.2
Prairie View,30-35-5,46.2%,7.5,0.0
Montana St,53-62-2,46.1%,8.1,0.0
Boston College,70-82-1,46.1%,0.8,-0.9
Richmond,64-75-4,46.0%,5.9,-0.7
Northeastern,52-61-4,46.0%,4.3,-0.7
Pepperdine,63-74-0,46.0%,2.2,-1.0
Hawai'i,73-86-1,45.9%,6.2,-0.8
Winthrop,44-52-3,45.8%,13.2,-0.4
CS Bakersfield,38-45-2,45.8%,9.8,+0.9
Chattanooga,54-64-4,45.8%,10.0,-1.1
UCSB,54-64-3,45.8%,9.8,-1.8
Notre Dame,70-83-3,45.8%,7.8,-1.5
DePaul,75-89-3,45.7%,0.4,-1.0
Santa Clara,69-82-3,45.7%,5.5,-0.6
Binghamton,41-49-1,45.6%,2.3,-0.8
Oklahoma St,71-85-3,45.5%,5.8,-0.6
Texas,76-91-3,45.5%,10.5,-0.1
Delaware,54-65-2,45.4%,2.9,-1.5
Princeton,44-53-0,45.4%,11.4,-0.5
NC A&T,34-41-0,45.3%,4.5,+0.6
Air Force,63-76-0,45.3%,-0.2,-1.3
Nicholls,29-35-1,45.3%,13.4,+0.1
Duquesne,67-81-1,45.3%,4.5,-1.2
Lafayette,43-52-1,45.3%,-0.1,-2.2
Jacksonville St,49-60-0,45.0%,9.2,-0.9
Howard,34-42-2,44.7%,5.8,0.0
Texas St,51-63-1,44.7%,9.5,-0.6
S Florida,70-87-3,44.6%,1.2,-1.1
Loyola MD,37-46-2,44.6%,1.6,-1.2
Cal Baptist,45-56-0,44.6%,11.2,-0.3
McNeese,36-45-0,44.4%,11.2,-1.5
Ball St,59-74-0,44.4%,8.0,-0.4
CS Northridge,54-68-1,44.3%,1.4,-1.8
Sacramento St,50-63-1,44.3%,4.3,-1.1
Elon,49-62-2,44.1%,3.6,-0.7
Quinnipiac,55-70-4,44.0%,3.2,-0.4
Chicago St,32-41-0,43.8%,-3.0,-1.8
Buffalo,53-68-2,43.8%,7.4,-1.4
Portland,56-72-3,43.8%,0.4,-2.4
UMass Lowell,42-54-4,43.8%,8.7,-0.6
N Arizona,48-62-1,43.6%,0.6,-1.7
Iona,48-62-4,43.6%,7.1,-0.4
Brown,44-57-2,43.6%,4.5,-0.7
American,44-57-1,43.6%,1.8,-0.8
Coppin St,30-39-0,43.5%,-2.6,-0.8
Milwaukee,56-73-2,43.4%,5.0,-1.4
San Francisco,65-86-2,43.1%,9.5,-0.1
Idaho,52-69-3,43.0%,2.0,-1.5
Texas So,33-44-5,42.9%,11.7,-0.9
Incarnate Word,33-44-1,42.9%,2.9,-2.0
Bowling Green,56-75-3,42.8%,4.8,-2.1
Boston U,47-63-0,42.7%,4.0,-2.5
Idaho St,43-58-2,42.6%,5.6,-0.3
Marist,51-69-2,42.5%,-1.2,-1.0
N Colorado,48-65-3,42.5%,8.1,-2.3
Pacific,56-76-3,42.4%,0.8,-1.7
F Dickinson,39-53-1,42.4%,6.0,-0.4
NC State,69-94-3,42.3%,8.6,-0.4
C Connecticut,41-56-1,42.3%,0.4,-1.9
S Utah,49-67-1,42.2%,7.7,-1.7
Lehigh,38-52-1,42.2%,4.8,-2.0
W Illinois,45-62-3,42.1%,6.0,-1.5
N Dakota St,45-62-1,42.1%,11.2,-0.8
Fordham,63-87-0,42.0%,1.9,-1.7
San Diego,56-78-3,41.8%,-0.4,-2.0
Grambling,27-38-1,41.5%,9.3,-0.5
Charleston So,34-48-1,41.5%,6.5,-0.8
NJIT,42-60-2,41.2%,2.6,-2.6
SF Austin,35-51-2,40.7%,13.7,-1.1
Alabama St,28-41-0,40.6%,2.6,-1.2
The Citadel,45-66-3,40.5%,3.8,-1.6
Georgetown,68-102-4,40.0%,2.8,-2.1
Cal Poly,44-66-2,40.0%,-1.1,-2.5
E Texas A&M,14-21-0,40.0%,3.1,-2.0
E Illinois,46-70-1,39.7%,4.0,-1.8
Gardner-Webb,31-48-0,39.2%,10.8,-1.0
Radford,34-53-1,39.1%,7.8,-1.9
S Indiana,14-22-1,38.9%,5.6,-1.4
Columbia,41-65-4,38.7%,5.0,-1.7
Holy Cross,39-64-0,37.9%,-2.1,-2.4
Bellarmine,20-33-1,37.7%,7.0,-2.4
W Georgia,4-7-0,36.4%,-3.4,-1.5
Albany,31-56-0,35.6%,4.5,-2.8
