Team,Over Record,Over %,Under %,Total +/-
San Francisco,82-69-2,54.3%,45.7%,+2.2
C Michigan,64-54-2,54.2%,45.8%,+2.3
Princeton,52-44-1,54.2%,45.8%,+1.9
Monmouth,65-55-1,54.2%,45.8%,+2.4
Bowling Green,72-61-2,54.1%,45.9%,+1.0
Minnesota,92-78-1,54.1%,45.9%,+1.3
Chattanooga,66-56-0,54.1%,45.9%,+1.8
William & Mary,60-51-1,54.1%,46.0%,+3.4
SF Austin,47-40-1,54.0%,46.0%,+2.5
Ohio,74-63-2,54.0%,46.0%,+2.3
G Washington,81-69-1,54.0%,46.0%,+2.6
Elon,61-52-0,54.0%,46.0%,+3.0
Boston College,82-70-1,54.0%,46.1%,+1.3
St Francis PA,48-41-0,53.9%,46.1%,+2.1
Lehigh,49-42-0,53.9%,46.2%,+2.9
Weber St,57-49-5,53.8%,46.2%,+1.3
SC Upstate,44-38-0,53.7%,46.3%,+2.0
Arkansas St,67-58-0,53.6%,46.4%,+2.8
Austin Peay,61-53-2,53.5%,46.5%,+3.3
Cornell,47-41-3,53.4%,46.6%,+2.7
Utah St,72-63-1,53.3%,46.7%,+1.5
Texas Tech,89-78-1,53.3%,46.7%,+1.5
Winthrop,51-45-3,53.1%,46.9%,+2.5
SIU Edward,61-54-0,53.0%,47.0%,-0.5
UMass,79-70-0,53.0%,47.0%,+1.4
Pepperdine,71-63-3,53.0%,47.0%,+0.2
UConn,80-71-1,53.0%,47.0%,+1.3
Miami,81-72-1,52.9%,47.1%,+1.9
Charleston,73-65-1,52.9%,47.1%,+1.1
New Mexico,74-66-1,52.9%,47.1%,+1.7
NC Central,37-33-0,52.9%,47.1%,+1.3
W Michigan,65-58-2,52.9%,47.2%,+2.5
Stetson,47-42-0,52.8%,47.2%,+2.9
IU Indy,57-51-1,52.8%,47.2%,+2.2
Arkansas,86-77-5,52.8%,47.2%,+0.7
Troy,60-54-5,52.6%,47.4%,+1.0
Kennesaw St,50-45-2,52.6%,47.4%,+0.5
SMU,81-73-1,52.6%,47.4%,+1.5
Missouri St,71-64-1,52.6%,47.4%,+1.1
Clemson,82-74-1,52.6%,47.4%,+0.8
Michigan,83-75-0,52.5%,47.5%,+0.6
Cal Baptist,53-48-1,52.5%,47.5%,+1.1
Richmond,74-67-2,52.5%,47.5%,+1.0
Nevada,77-70-1,52.4%,47.6%,+0.7
George Mason,78-71-1,52.4%,47.7%,+0.4
Longwood,46-42-0,52.3%,47.7%,+2.0
Tennessee St,58-53-0,52.3%,47.8%,+2.5
Colorado,83-76-3,52.2%,47.8%,+0.9
Southern Miss,60-55-0,52.2%,47.8%,+2.6
La Salle,72-66-1,52.2%,47.8%,+0.4
Washington,85-78-2,52.2%,47.9%,+0.6
Delaware,62-57-2,52.1%,47.9%,+1.5
North Carolina,78-72-2,52.0%,48.0%,+2.0
Kansas,80-74-1,52.0%,48.1%,+2.7
Mississippi St,80-74-1,52.0%,48.1%,+0.4
W Kentucky,69-64-4,51.9%,48.1%,+2.8
Utah,84-78-2,51.9%,48.2%,+2.4
Mississippi,85-79-2,51.8%,48.2%,+1.5
Idaho,63-59-2,51.6%,48.4%,+1.3
Green Bay,64-60-2,51.6%,48.4%,+1.3
Portland,66-62-3,51.6%,48.4%,+1.5
UCLA,83-78-2,51.6%,48.5%,+0.7
Providence,84-79-2,51.5%,48.5%,+2.1
San Jose St,69-65-2,51.5%,48.5%,0.0
UMBC,53-50-0,51.5%,48.5%,+1.5
Indiana,89-84-0,51.5%,48.6%,+0.1
Navy,55-52-0,51.4%,48.6%,-0.7
Loyola Chi,74-70-2,51.4%,48.6%,+0.2
Chicago St,37-35-1,51.4%,48.6%,+1.6
Georgia So,56-53-3,51.4%,48.6%,+0.1
Sacramento St,58-55-1,51.3%,48.7%,+2.9
NC Wilmington,58-55-0,51.3%,48.7%,+1.0
South Carolina,78-74-2,51.3%,48.7%,+0.6
Illinois,80-76-4,51.3%,48.7%,+0.7
Tenn Tech,61-58-0,51.3%,48.7%,+1.9
UT Arlington,61-58-0,51.3%,48.7%,-0.5
Florida Atlantic,61-58-2,51.3%,48.7%,+1.3
UT Rio Grande,42-40-1,51.2%,48.8%,-1.2
Georgia,88-84-0,51.2%,48.8%,+0.3
Wright St,71-68-1,51.1%,48.9%,+1.2
UMass Lowell,50-48-1,51.0%,49.0%,+1.7
Butler,78-75-6,51.0%,49.0%,+2.1
Dayton,80-77-2,51.0%,49.0%,0.0
Cal Poly,57-55-0,50.9%,49.1%,+3.3
Ohio St,88-85-1,50.9%,49.1%,+1.3
UTSA,62-60-0,50.8%,49.2%,-1.3
CS Northridge,62-60-1,50.8%,49.2%,+2.2
Indiana St,65-63-0,50.8%,49.2%,-0.9
Coppin St,35-34-0,50.7%,49.3%,-0.9
Florida,73-71-2,50.7%,49.3%,+0.1
Incarnate Word,39-38-1,50.7%,49.4%,+0.2
Baylor,78-76-0,50.7%,49.4%,+1.3
Arizona,83-81-2,50.6%,49.4%,-0.3
UNLV,87-85-1,50.6%,49.4%,+0.8
C Connecticut,49-48-1,50.5%,49.5%,+0.9
Iona,57-56-1,50.4%,49.6%,+0.3
Akron,64-63-2,50.4%,49.6%,+1.0
Washington St,80-79-1,50.3%,49.7%,+0.9
Vanderbilt,85-84-3,50.3%,49.7%,+1.3
Saint Joseph's,70-70-2,50.0%,50.0%,0.0
Fordham,73-73-5,50.0%,50.0%,-0.7
Miss Valley St,33-33-0,50.0%,50.0%,+0.1
Morgan St,31-31-2,50.0%,50.0%,+1.2
Coastal Car,64-64-0,50.0%,50.0%,-0.8
Marquette,84-84-2,50.0%,50.0%,+0.1
Louisiana Tech,62-62-3,50.0%,50.0%,-0.2
NC State,83-83-1,50.0%,50.0%,0.0
Duke,81-81-2,50.0%,50.0%,0.0
St Thomas,21-21-2,50.0%,50.0%,+2.0
Abl Christian,41-41-1,50.0%,50.0%,+1.3
S Alabama,66-66-3,50.0%,50.0%,+1.0
Virginia Tech,76-76-2,50.0%,50.0%,+1.3
LSU,81-82-3,49.7%,50.3%,+0.8
Creighton,79-80-4,49.7%,50.3%,-0.2
West Virginia,79-80-1,49.7%,50.3%,+1.0
Saint Mary's,80-81-2,49.7%,50.3%,-0.8
Wichita St,74-75-1,49.7%,50.3%,+2.1
Boise St,68-69-0,49.6%,50.4%,+1.0
Murray St,61-62-0,49.6%,50.4%,+0.9
Vermont,55-56-1,49.6%,50.5%,-0.7
Hampton,42-43-1,49.4%,50.6%,+1.5
Oregon,82-84-1,49.4%,50.6%,+0.7
BYU,75-77-1,49.3%,50.7%,-0.1
Marshall,71-73-2,49.3%,50.7%,+1.6
UAB,70-72-5,49.3%,50.7%,+1.2
S Illinois,68-70-1,49.3%,50.7%,+0.5
Georgetown,86-89-0,49.1%,50.9%,+0.9
Pittsburgh,81-84-5,49.1%,50.9%,-0.1
Arizona St,75-78-0,49.0%,51.0%,+0.1
Oklahoma,74-77-3,49.0%,51.0%,+0.1
Charlotte,67-70-3,48.9%,51.1%,+0.7
Missouri,78-82-0,48.8%,51.3%,+1.2
Texas St,55-58-2,48.7%,51.3%,+0.3
S Indiana,18-19-0,48.7%,51.4%,-0.6
Portland St,53-56-1,48.6%,51.4%,-0.5
W Carolina,53-56-1,48.6%,51.4%,+0.1
Prairie View,34-36-0,48.6%,51.4%,-1.5
Bucknell,51-54-1,48.6%,51.4%,-0.2
N Kentucky,66-70-0,48.5%,51.5%,+0.2
Valparaiso,66-70-0,48.5%,51.5%,-0.4
TCU,81-86-1,48.5%,51.5%,-0.8
St John's,78-83-2,48.5%,51.6%,-0.7
Quinnipiac,62-66-1,48.4%,51.6%,+0.7
Manhattan,60-64-2,48.4%,51.6%,+1.5
Notre Dame,75-80-2,48.4%,51.6%,+1.2
Penn St,72-77-2,48.3%,51.7%,+0.7
Rhode Island,70-75-0,48.3%,51.7%,-0.7
Long Beach St,54-58-1,48.2%,51.8%,-0.3
Villanova,67-72-2,48.2%,51.8%,-0.4
Evansville,63-68-0,48.1%,51.9%,-0.2
J Madison,62-67-1,48.1%,51.9%,+0.5
C Arkansas,37-40-2,48.1%,52.0%,+0.8
N Alabama,37-40-0,48.1%,52.0%,-0.2
Holy Cross,49-53-1,48.0%,52.0%,-0.9
Campbell,47-51-2,48.0%,52.0%,+0.1
Texas,79-86-5,47.9%,52.1%,+0.3
CS Fullerton,55-60-2,47.8%,52.2%,+1.0
Saint Louis,76-83-0,47.8%,52.2%,+0.2
Miami OH,65-71-0,47.8%,52.2%,-0.5
UCF,74-81-2,47.7%,52.3%,-1.6
Nicholls,31-34-0,47.7%,52.3%,+0.9
Columbia,51-56-3,47.7%,52.3%,+0.8
UT Martin,51-56-3,47.7%,52.3%,+2.5
Alabama,71-78-1,47.7%,52.4%,-0.5
N Iowa,61-68-1,47.3%,52.7%,+0.6
Tulsa,69-77-2,47.3%,52.7%,-0.6
Maine,34-38-1,47.2%,52.8%,+0.9
Bradley,68-76-0,47.2%,52.8%,-0.5
Kansas City,42-47-1,47.2%,52.8%,0.0
Detroit Mercy,58-65-1,47.2%,52.9%,+0.3
Oklahoma St,74-83-3,47.1%,52.9%,-0.2
Memphis,74-83-0,47.1%,52.9%,-1.2
American,48-54-0,47.1%,52.9%,-0.8
Harvard,47-53-0,47.0%,53.0%,-2.2
USC,78-88-3,47.0%,53.0%,+0.4
E Carolina,70-79-0,47.0%,53.0%,+0.5
Cleveland St,62-70-3,47.0%,53.0%,-0.2
Northwestern,74-84-5,46.8%,53.2%,-0.2
Mt St Mary's,44-50-1,46.8%,53.2%,-1.0
AR-Pine Bluff,29-33-1,46.8%,53.2%,-2.9
Toledo,63-72-2,46.7%,53.3%,-1.2
Army,49-56-0,46.7%,53.3%,-2.1
Marist,56-64-2,46.7%,53.3%,+1.2
UCSB,55-63-3,46.6%,53.4%,-1.9
Northeastern,55-63-0,46.6%,53.4%,-0.9
VMI,48-55-0,46.6%,53.4%,+0.7
Nebraska,73-84-4,46.5%,53.5%,-1.3
S Dakota St,53-61-1,46.5%,53.5%,+1.2
The Citadel,52-60-2,46.4%,53.6%,-1.5
Alabama A&M,39-45-0,46.4%,53.6%,-0.6
Illinois St,64-74-3,46.4%,53.6%,-0.3
VCU,75-87-3,46.3%,53.7%,-1.2
Drexel,55-64-1,46.2%,53.8%,-0.4
Canisius,55-64-0,46.2%,53.8%,-0.3
Rutgers,73-85-3,46.2%,53.8%,-3.2
UC Riverside,54-63-3,46.2%,53.9%,+0.8
High Point,47-55-1,46.1%,53.9%,+1.1
Syracuse,76-89-3,46.1%,53.9%,-0.3
Sam Houston,35-41-0,46.1%,54.0%,-0.2
UTEP,63-74-0,46.0%,54.0%,-1.0
Albany,40-47-0,46.0%,54.0%,+0.5
Duquesne,68-80-2,46.0%,54.1%,-0.4
Saint Peter's,56-66-2,45.9%,54.1%,-1.8
Alcorn St,28-33-2,45.9%,54.1%,-0.3
Jacksonville,39-46-0,45.9%,54.1%,-2.4
Hawai'i,71-85-4,45.5%,54.5%,-1.4
Michigan St,71-85-1,45.5%,54.5%,-0.3
Illinois Chicago,65-78-0,45.5%,54.6%,-1.1
Fairfield,55-66-3,45.5%,54.6%,-0.2
Texas A&M-CC,39-47-0,45.4%,54.7%,-2.3
LIU,29-35-2,45.3%,54.7%,-0.6
Siena,57-69-4,45.2%,54.8%,+1.2
Santa Clara,69-84-1,45.1%,54.9%,-0.2
Tarleton St,23-28-1,45.1%,54.9%,+1.9
App State,53-65-2,44.9%,55.1%,-0.3
Louisiana,53-65-2,44.9%,55.1%,+0.1
San Diego,61-75-1,44.9%,55.2%,-1.8
Utah Tech,26-32-0,44.8%,55.2%,-2.5
Robert Morris,43-53-2,44.8%,55.2%,+0.6
N Illinois,55-68-1,44.7%,55.3%,-0.5
Little Rock,54-67-1,44.6%,55.4%,+1.3
FGCU,48-60-1,44.4%,55.6%,+0.1
Davidson,57-72-2,44.2%,55.8%,-1.5
Delaware St,30-38-1,44.1%,55.9%,-2.0
Stonehill,15-19-0,44.1%,55.9%,+0.3
Grambling,29-37-0,43.9%,56.1%,-2.9
Charleston So,36-46-1,43.9%,56.1%,-2.3
Dartmouth,39-50-1,43.8%,56.2%,-1.7
Seton Hall,66-85-1,43.7%,56.3%,-0.5
E Michigan,52-67-1,43.7%,56.3%,-1.0
New Hampshire,45-58-2,43.7%,56.3%,-2.1
Buffalo,53-69-2,43.4%,56.6%,-1.0
San Diego St,62-81-1,43.4%,56.6%,-2.5
NW State,32-42-2,43.2%,56.8%,-1.0
Morehead St,48-63-4,43.2%,56.8%,-0.6
Iowa St,66-87-2,43.1%,56.9%,-2.3
Stony Brook,44-58-1,43.1%,56.9%,-0.6
Jacksonville St,46-61-2,43.0%,57.0%,-0.9
Jackson St,27-36-0,42.9%,57.1%,-0.5
Kansas St,65-87-3,42.8%,57.2%,-1.6
Southern,29-39-1,42.7%,57.4%,-2.4
NC Greensboro,55-74-1,42.6%,57.4%,-3.2
Georgia Tech,69-93-2,42.6%,57.4%,-0.9
Virginia,66-89-0,42.6%,57.4%,-3.8
Mercer,48-65-2,42.5%,57.5%,-1.5
Middle Tenn,53-72-2,42.4%,57.6%,-2.5
Maryland,72-98-1,42.4%,57.7%,+0.4
New Mexico St,36-49-0,42.4%,57.7%,-0.5
Louisville,69-94-4,42.3%,57.7%,-1.1
Tennessee,66-90-4,42.3%,57.7%,-2.4
S Florida,67-92-1,42.1%,57.9%,-2.5
Liberty,49-68-0,41.9%,58.1%,-2.9
Old Dominion,53-74-5,41.7%,58.3%,-1.0
Texas A&M,63-89-0,41.5%,58.6%,-3.2
Fresno St,57-81-1,41.3%,58.7%,-0.8
Wagner,39-56-1,41.1%,59.0%,-1.3
Houston,63-93-0,40.4%,59.6%,-2.1
Maryland ES,21-31-1,40.4%,59.6%,-3.1
E Kentucky,46-69-3,40.0%,60.0%,-1.2
UC Davis,41-62-6,39.8%,60.2%,-1.2
Alabama St,27-41-1,39.7%,60.3%,-3.2
NJIT,41-63-0,39.4%,60.6%,-4.8
Lamar,31-48-1,39.2%,60.8%,-2.1
Sacred Heart,33-53-3,38.4%,61.6%,-3.1
Florida A&M,26-42-2,38.2%,61.8%,-1.8
Seattle,48-80-2,37.5%,62.5%,-1.8
Merrimack,27-46-0,37.0%,63.0%,-2.4
Bryant,33-63-1,34.4%,65.6%,-4.1
NC A&T,25-50-0,33.3%,66.7%,-6.6
