Team,ATS Record,Cover %,MOV,ATS +/-
Samford,56-65-1,46.3%,9.5,+0.6
DePaul,80-93-4,46.2%,1.0,-1.1
Montana St,55-64-2,46.2%,8.7,+0.1
Prairie View,30-35-5,46.2%,8.9,0.0
Jackson St,30-35-0,46.2%,7.1,-0.4
Harvard,48-56-0,46.2%,6.4,-0.8
Tulane,65-76-2,46.1%,3.1,-0.6
CS Bakersfield,41-48-2,46.1%,9.7,+0.9
Texas,81-95-3,46.0%,11.0,-0.3
Winthrop,46-54-3,46.0%,14.1,-0.4
McNeese,39-46-0,45.9%,12.4,-1.0
Santa Clara,72-85-3,45.9%,6.0,-0.5
Fairfield,59-70-1,45.7%,2.6,-1.2
Northeastern,53-63-4,45.7%,4.2,-0.7
S Florida,74-88-3,45.7%,2.2,-0.8
Incarnate Word,37-44-1,45.7%,4.1,-1.4
CS Northridge,58-69-1,45.7%,2.2,-1.5
NC A&T,36-43-0,45.6%,4.7,+0.7
Chattanooga,55-66-4,45.5%,10.6,-1.2
Texas St,55-66-1,45.5%,9.8,-0.5
American,49-59-1,45.4%,3.1,-0.4
Air Force,67-81-0,45.3%,-0.5,-1.4
Buffalo,57-69-2,45.2%,7.5,-1.2
Hawai'i,76-92-1,45.2%,6.9,-0.8
Oklahoma St,75-91-3,45.2%,6.4,-0.6
Delaware,56-68-3,45.2%,2.3,-1.8
Navy,50-61-1,45.1%,4.4,-1.3
Boston College,72-88-1,45.0%,1.1,-1.0
Brown,48-59-2,44.9%,5.4,+0.1
Pepperdine,65-80-0,44.8%,1.9,-1.0
N Arizona,51-63-1,44.7%,1.4,-1.6
UT Rio Grande,38-47-3,44.7%,5.3,-1.3
Lafayette,45-56-1,44.6%,-0.1,-2.3
Ball St,61-76-0,44.5%,8.2,-0.4
Portland,61-76-3,44.5%,0.9,-2.0
Duquesne,69-86-2,44.5%,5.2,-1.1
UMass Lowell,44-55-4,44.4%,9.3,-0.6
Sacramento St,51-64-1,44.4%,4.7,-1.1
Howard,35-44-2,44.3%,6.2,-0.1
Binghamton,42-53-1,44.2%,2.4,-1.1
Chicago St,33-42-0,44.0%,-2.8,-1.8
Iona,51-65-4,44.0%,6.9,-0.4
SF Austin,40-51-2,44.0%,14.0,-0.7
Jacksonville St,50-64-0,43.9%,9.8,-1.0
Quinnipiac,57-73-5,43.9%,3.7,-0.6
Loyola MD,38-49-2,43.7%,2.0,-1.4
San Francisco,69-89-2,43.7%,9.9,-0.1
San Diego,62-80-3,43.7%,-0.2,-1.8
Marist,54-70-3,43.6%,-0.4,-0.7
Pacific,59-77-3,43.4%,1.6,-1.4
N Dakota St,49-64-1,43.4%,11.9,0.0
Milwaukee,58-76-2,43.3%,5.5,-1.2
Elon,51-67-2,43.2%,4.0,-0.8
Idaho,53-70-3,43.1%,3.1,-1.4
NC State,74-98-3,43.0%,9.1,-0.2
Charleston So,37-49-1,43.0%,7.5,-0.2
Cal Baptist,46-61-0,43.0%,11.3,-0.4
Coppin St,30-40-0,42.9%,-2.4,-1.1
Idaho St,45-60-2,42.9%,5.8,-0.5
Fordham,67-90-0,42.7%,2.8,-1.6
Bowling Green,58-78-4,42.7%,6.0,-2.0
Boston U,49-66-0,42.6%,4.1,-2.6
W Illinois,46-64-3,41.8%,5.9,-1.6
Grambling,28-39-1,41.8%,9.7,-0.5
N Colorado,48-67-3,41.7%,8.6,-2.4
S Utah,49-69-1,41.5%,8.3,-1.9
NJIT,44-62-2,41.5%,2.6,-2.6
Lehigh,39-55-1,41.5%,4.9,-2.2
F Dickinson,39-55-1,41.5%,6.6,-0.6
C Connecticut,41-58-1,41.4%,1.3,-2.1
Texas So,33-47-5,41.3%,11.7,-1.0
Alabama St,28-41-0,40.6%,3.1,-1.2
Bellarmine,23-34-1,40.4%,7.6,-1.9
E Illinois,48-71-2,40.3%,4.2,-1.6
Gardner-Webb,33-49-0,40.2%,10.3,-1.0
