Team,Over Record,Over %,Under %,Total +/-
Jackson St,23-30-0,43.4%,56.6%,-0.9
Dartmouth,36-47-1,43.4%,56.6%,-1.4
Loyola Mymt,62-81-4,43.4%,56.6%,-2.8
Washington St,99-131-2,43.0%,57.0%,-0.6
Morehead St,73-97-2,42.9%,57.1%,-0.5
E Kentucky,78-104-3,42.9%,57.1%,-1.1
C Connecticut,32-43-0,42.7%,57.3%,-4.0
Virginia,167-225-5,42.6%,57.4%,-1.4
Bryant,36-49-1,42.4%,57.7%,-0.6
Fairfield,94-128-3,42.3%,57.7%,-1.8
Wagner,38-52-1,42.2%,57.8%,-0.8
Columbia,27-37-1,42.2%,57.8%,-1.8
W Illinois,43-59-0,42.2%,57.8%,-0.6
SIU Edward,43-59-2,42.2%,57.8%,-3.7
Bethune,16-22-0,42.1%,57.9%,-4.0
W Georgia,5-7-0,41.7%,58.3%,-5.5
Miss Valley St,21-30-2,41.2%,58.8%,-2.8
UC Davis,43-62-1,41.0%,59.1%,-1.8
Middle Tenn,63-94-6,40.1%,59.9%,-2.5
New Hampshire,48-74-1,39.3%,60.7%,-2.3
Tarleton St,11-17-1,39.3%,60.7%,-0.1
Charleston So,52-82-2,38.8%,61.2%,-2.6
CS Fullerton,57-91-2,38.5%,61.5%,-0.1
UC Riverside,58-93-1,38.4%,61.6%,-2.5
Alabama St,16-28-0,36.4%,63.6%,-3.6
Maryland ES,18-33-1,35.3%,64.7%,-2.8
Mercyhurst,1-9-0,10.0%,90.0%,-9.9
New Haven,0-1-0,0.0%,100.0%,-25.0
