Team,ATS Record,Cover %,MOV,ATS +/-
Coppin St,16-15-1,51.6%,2.4,-2.8
Merrimack,48-45-0,51.6%,5.6,+0.2
Marquette,113-106-2,51.6%,10.7,+0.3
Northwestern,81-76-4,51.6%,10.7,+0.6
Colorado,117-110-6,51.5%,9.4,+0.4
Arkansas,120-113-4,51.5%,10.8,+0.7
Texas A&M,103-97-4,51.5%,8.9,-0.6
Tulsa,72-68-5,51.4%,7.9,-0.3
AR-Pine Bluff,18-17-0,51.4%,7.5,+2.2
Buffalo,94-89-4,51.4%,8.3,+0.5
Southern,58-55-0,51.3%,7.1,+0.8
Morehead St,80-76-4,51.3%,6.2,-0.4
Texas St,83-79-5,51.2%,5.7,+0.1
UT Arlington,85-81-4,51.2%,5.7,-0.8
Maine,23-22-0,51.1%,3.5,-1.4
Portland,47-45-2,51.1%,4.9,-1.0
SMU,118-113-6,51.1%,10.8,+0.7
Kent St,100-96-12,51.0%,6.0,-0.8
Montana,107-103-11,51.0%,7.4,+0.2
S Carolina St,30-29-1,50.9%,6.7,+0.8
Bryant,62-60-1,50.8%,7.2,+0.2
Saint Joseph's,72-70-1,50.7%,6.8,-0.3
Alabama,117-114-6,50.7%,9.5,+0.6
New Mexico St,78-76-4,50.7%,8.7,0.0
UCLA,125-122-7,50.6%,11.4,+0.5
Hawai'i,91-89-1,50.6%,6.8,-0.4
UCSB,103-101-7,50.5%,6.9,-0.5
Ohio St,117-115-3,50.4%,11.5,+0.5
Toledo,124-122-0,50.4%,7.6,-0.1
Arkansas St,61-60-2,50.4%,4.9,-1.2
J Madison,78-77-3,50.3%,6.8,-0.4
Saint Louis,84-83-2,50.3%,6.8,-0.9
E Tennessee St,97-96-6,50.3%,8.2,-0.1
Xavier,121-120-3,50.2%,9.8,0.0
Texas Tech,119-118-2,50.2%,12.8,+1.0
Tennessee,129-128-3,50.2%,11.2,+0.2
Akron,109-109-3,50.0%,8.5,+0.9
UC Davis,72-72-7,50.0%,4.4,-0.9
Oral Roberts,64-64-2,50.0%,8.0,+0.7
Wichita St,119-119-7,50.0%,10.7,0.0
Tenn Tech,41-41-3,50.0%,3.3,-1.5
Sacred Heart,50-50-1,50.0%,4.8,-0.3
S Alabama,70-70-2,50.0%,4.7,-0.7
Le Moyne,9-9-0,50.0%,8.8,+3.9
NC Wilmington,82-82-3,50.0%,6.5,-0.1
High Point,60-60-0,50.0%,6.7,-0.5
UL Monroe,45-45-1,50.0%,5.6,+0.5
Florida Atlantic,78-78-3,50.0%,7.9,+0.7
UC Riverside,55-55-1,50.0%,5.0,-0.7
SE Louisiana,41-41-3,50.0%,4.7,-0.6
N Florida,49-49-1,50.0%,6.6,-0.6
W Carolina,46-46-3,50.0%,6.6,+0.7
Ohio,95-95-2,50.0%,6.9,-0.3
Drexel,56-56-4,50.0%,5.7,0.0
SIU Edward,43-43-2,50.0%,4.5,-0.5
Idaho St,32-32-1,50.0%,4.9,+0.8
Mercyhurst,1-1-0,50.0%,-1.5,-2.8
Wisconsin,123-124-5,49.8%,9.6,-0.5
UAB,113-114-5,49.8%,8.0,-1.1
W Kentucky,103-104-5,49.8%,6.2,-1.0
Princeton,87-88-1,49.7%,7.8,+0.5
Grand Canyon,86-87-3,49.7%,11.1,+0.8
Oregon St,69-70-1,49.6%,8.3,-0.2
Pepperdine,69-70-3,49.6%,5.6,-0.8
Little Rock,66-67-3,49.6%,6.2,+0.2
Georgia So,66-67-8,49.6%,5.5,0.0
Loyola Chi,114-116-3,49.6%,9.0,+0.1
Murray St,112-114-2,49.6%,8.7,-0.1
Hofstra,111-113-2,49.6%,6.3,-0.7
Florida St,110-112-7,49.6%,8.6,-0.8
DePaul,50-51-1,49.5%,8.6,-0.2
Louisville,99-101-6,49.5%,11.0,-0.1
E Carolina,48-49-2,49.5%,5.5,-0.9
Syracuse,96-98-2,49.5%,8.5,-0.3
LSU,94-96-4,49.5%,10.8,+0.4
N Colorado,84-86-4,49.4%,5.9,-0.5
Purdue FW,82-84-1,49.4%,6.0,-0.5
Memphis,111-114-4,49.3%,9.8,+0.2
C Connecticut,36-37-0,49.3%,3.5,-1.8
N Dakota St,93-96-2,49.2%,6.6,+0.5
Austin Peay,57-59-5,49.1%,6.7,-0.1
Towson,80-83-4,49.1%,5.9,-0.2
UMBC,53-55-1,49.1%,5.8,-0.1
Rhode Island,102-106-1,49.0%,7.3,-0.3
Mercer,75-78-3,49.0%,5.8,-0.3
Kentucky,149-155-5,49.0%,12.8,-0.1
Oakland,92-96-3,48.9%,5.7,-1.2
Charleston So,22-23-0,48.9%,6.6,-0.1
Elon,43-45-1,48.9%,5.2,+0.2
Kansas City,43-45-0,48.9%,3.7,-1.8
Charleston,107-112-5,48.9%,7.4,-0.4
Maryland,106-111-5,48.9%,10.8,-0.2
FGCU,63-66-1,48.8%,5.1,-1.2
Detroit Mercy,42-44-1,48.8%,6.0,+0.5
Cornell,41-43-0,48.8%,5.6,-0.8
Tennessee St,60-63-1,48.8%,4.6,-0.4
Binghamton,20-21-0,48.8%,3.5,-1.2
Saint Peter's,79-83-1,48.8%,4.6,-0.4
Washington,75-79-2,48.7%,9.1,0.0
Lafayette,37-39-0,48.7%,2.6,-2.0
Wagner,53-56-1,48.6%,4.9,-1.8
Chattanooga,88-93-6,48.6%,7.4,-0.3
Rice,49-52-3,48.5%,6.4,-0.3
Cincinnati,129-137-5,48.5%,11.8,+0.6
Oklahoma St,80-85-4,48.5%,8.4,-0.5
Wright St,110-117-3,48.5%,7.6,+0.2
Dayton,125-133-4,48.5%,9.7,+0.1
Mississippi,93-99-4,48.4%,7.2,-2.3
Seton Hall,91-97-5,48.4%,8.9,0.0
UTEP,73-78-2,48.3%,5.4,-1.0
Washington St,72-77-1,48.3%,9.5,+0.5
Jackson St,42-45-0,48.3%,6.1,-0.5
NC Greensboro,98-105-3,48.3%,8.8,+0.3
CS Bakersfield,41-44-1,48.2%,7.6,+1.0
San Francisco,104-112-4,48.2%,10.1,+0.9
Penn St,78-84-5,48.2%,8.7,-0.2
UNLV,89-96-3,48.1%,7.9,-0.4
Richmond,88-95-5,48.1%,6.8,-0.5
N Kentucky,87-94-2,48.1%,7.0,-0.4
Santa Clara,74-80-2,48.1%,8.6,+0.5
CS Fullerton,49-53-2,48.0%,4.9,-0.1
Northeastern,86-93-4,48.0%,6.0,+0.1
Fresno St,73-79-3,48.0%,7.9,-0.3
Rutgers,61-66-5,48.0%,9.0,-0.7
Stonehill,12-13-0,48.0%,2.6,-1.4
Jacksonville St,70-76-2,48.0%,5.6,-0.8
Missouri St,80-87-5,47.9%,6.3,-0.6
TCU,90-98-3,47.9%,9.9,0.0
Pittsburgh,78-85-2,47.9%,9.8,-0.2
Kansas St,84-92-4,47.7%,7.8,-0.9
Montana St,69-76-4,47.6%,5.6,-0.3
Winthrop,77-85-2,47.5%,8.2,-0.3
Iona,114-126-5,47.5%,6.6,-0.5
UMass Lowell,56-62-3,47.5%,6.1,-1.2
Rider,73-81-2,47.4%,5.1,-0.4
Georgia,72-80-2,47.4%,8.4,-0.6
Charlotte,63-70-2,47.4%,5.7,-0.5
Boston College,44-49-0,47.3%,7.5,-1.5
Omaha,50-56-0,47.2%,4.3,-0.4
George Mason,74-83-3,47.1%,6.4,-0.5
Evansville,49-55-3,47.1%,5.4,-0.3
New Hampshire,39-44-3,47.0%,3.4,-2.1
Youngstown St,60-68-3,46.9%,5.4,-0.7
Boston U,60-68-3,46.9%,3.5,-1.8
Manhattan,44-50-2,46.8%,3.0,-1.6
S Utah,57-65-1,46.7%,5.2,-0.4
Grambling,42-48-1,46.7%,5.5,-0.8
Nicholls,47-54-2,46.5%,6.8,-0.3
Lipscomb,72-83-1,46.5%,7.0,-1.1
Bethune,32-37-1,46.4%,3.2,-1.3
Prairie View,43-50-5,46.2%,7.2,-0.6
Coastal Car,48-56-2,46.2%,4.7,-0.8
Cleveland St,59-69-5,46.1%,6.3,-0.2
Campbell,46-54-1,46.0%,4.8,-0.6
Providence,86-101-3,46.0%,8.4,-0.6
UTSA,40-47-2,46.0%,3.0,-1.9
Idaho,34-40-0,46.0%,4.3,-0.8
UMass,68-80-5,46.0%,4.7,-1.9
Loyola Mymt,62-73-2,45.9%,6.3,-0.9
Denver,44-52-2,45.8%,3.4,-1.7
NC State,87-103-3,45.8%,9.9,-0.2
Wyoming,59-70-3,45.7%,7.1,-0.5
C Arkansas,16-19-2,45.7%,2.2,-1.6
Troy,58-69-1,45.7%,4.8,-1.4
Missouri,63-75-4,45.7%,9.6,-0.9
Siena,63-75-4,45.7%,4.5,-1.0
Florida A&M,21-25-0,45.7%,4.9,-1.9
Portland St,57-68-2,45.6%,3.6,-1.5
Sacramento St,41-49-3,45.6%,3.6,-1.3
N Illinois,41-49-0,45.6%,3.9,-1.2
Bowling Green,65-78-5,45.5%,4.1,-2.1
S Florida,50-60-3,45.5%,5.7,-1.4
Army,50-60-2,45.5%,2.4,-2.2
UT Rio Grande,25-30-1,45.5%,4.3,-1.6
Old Dominion,90-108-4,45.5%,6.3,-0.6
Lindenwood,5-6-1,45.5%,1.8,-0.3
Niagara,44-53-0,45.4%,2.4,-1.9
Weber St,87-105-4,45.3%,5.6,-1.2
Florida Intl,48-58-1,45.3%,3.4,-1.4
Oklahoma,91-110-2,45.3%,10.2,-0.3
Temple,76-92-4,45.2%,5.5,-1.4
The Citadel,18-22-1,45.0%,2.6,-2.6
Miami OH,45-55-3,45.0%,4.6,-1.2
App State,58-71-2,45.0%,4.8,-1.2
Fairfield,58-71-3,45.0%,2.8,-1.4
Long Beach St,58-71-3,45.0%,4.4,-1.2
F Dickinson,40-49-1,44.9%,4.3,-0.4
Brown,40-49-4,44.9%,4.0,-1.6
Lehigh,44-54-1,44.9%,3.4,-1.8
Mt St Mary's,43-53-2,44.8%,3.8,-0.8
NJIT,34-42-1,44.7%,1.9,-3.3
Texas So,63-78-6,44.7%,7.4,-1.0
Duquesne,71-88-1,44.7%,5.2,-2.0
California,58-72-4,44.6%,6.8,-1.9
W Illinois,33-41-2,44.6%,3.6,-1.7
Miami,90-112-5,44.6%,7.9,-1.9
Illinois St,69-86-2,44.5%,5.6,-0.6
Texas,97-121-3,44.5%,10.2,-0.8
Tulane,52-65-1,44.4%,5.8,-1.5
E Kentucky,67-84-4,44.4%,4.3,-1.8
Delaware,54-68-4,44.3%,4.3,-1.5
Presbyterian,23-29-3,44.2%,3.8,-1.6
Air Force,41-52-0,44.1%,4.4,-1.5
Quinnipiac,63-80-6,44.1%,3.9,-1.2
SF Austin,62-79-4,44.0%,7.6,-0.6
North Dakota,40-51-1,44.0%,4.3,-0.3
Radford,58-74-2,43.9%,4.1,-1.7
La Salle,54-69-3,43.9%,3.7,-2.1
McNeese,43-55-0,43.9%,8.3,-0.8
Fordham,43-55-1,43.9%,5.6,-1.2
Canisius,50-64-2,43.9%,2.9,-2.2
Gardner-Webb,53-68-2,43.8%,5.5,-0.5
Arizona St,74-96-4,43.5%,8.3,-0.5
Notre Dame,80-104-4,43.5%,7.8,-1.9
W Michigan,37-49-2,43.0%,3.1,-2.6
American,43-57-1,43.0%,3.8,-1.3
G Washington,60-80-1,42.9%,5.7,-1.4
San Diego,46-62-3,42.6%,4.5,-1.6
Columbia,36-49-3,42.4%,6.1,-0.9
Bellarmine,19-26-2,42.2%,2.2,-2.9
Marist,38-52-1,42.2%,3.8,-0.4
Cal Baptist,46-63-0,42.2%,6.9,-0.5
Georgetown,62-85-3,42.2%,9.0,-1.2
Alabama St,29-40-0,42.0%,4.0,-2.0
Harvard,63-87-1,42.0%,5.2,-1.8
Howard,34-47-2,42.0%,5.9,-0.8
Ball St,66-92-1,41.8%,5.1,-1.5
Dartmouth,25-35-1,41.7%,3.4,-1.1
SC Upstate,15-22-4,40.5%,2.1,-2.4
Milwaukee,57-84-2,40.4%,3.6,-2.2
Albany,35-52-2,40.2%,2.3,-3.1
N Arizona,32-48-1,40.0%,2.0,-1.9
E Illinois,36-54-0,40.0%,3.2,-1.9
Pacific,40-62-4,39.2%,4.3,-1.8
Morgan St,25-39-0,39.1%,3.7,-2.0
Loyola MD,27-43-2,38.6%,3.5,-1.4
Chicago St,5-8-1,38.5%,2.5,-7.0
NC A&T,24-40-0,37.5%,4.2,-2.1
IU Indy,23-39-1,37.1%,3.6,-1.4
Incarnate Word,11-19-0,36.7%,-0.1,-4.0
Holy Cross,17-32-0,34.7%,2.0,-2.9
Delaware St,9-17-0,34.6%,2.9,-2.7
Cal Poly,18-38-1,32.1%,0.4,-4.9
E Texas A&M,6-13-0,31.6%,1.0,-4.4
S Indiana,6-21-1,22.2%,-1.0,-6.5
W Georgia,0-2-0,0.0%,-13.5,-17.8
