Team,Over Record,Over %,Under %,Total +/-
Geo Mason,183-178-6,50.7%,49.3%,+0.1
Florida,260-253-7,50.7%,49.3%,0.0
S Dakota St,148-144-2,50.7%,49.3%,+1.4
Wyoming,154-150-6,50.7%,49.3%,+1.6
Michigan,229-223-7,50.7%,49.3%,+0.4
Sam Hous St,79-77-0,50.6%,49.4%,+0.8
WI-Milwkee,162-158-1,50.6%,49.4%,+1.1
Manhattan,137-134-2,50.6%,49.5%,+1.5
Beth-Cook,48-47-0,50.5%,49.5%,-0.6
Colorado,190-186-3,50.5%,49.5%,+1.6
St Fran (PA),49-48-0,50.5%,49.5%,-0.3
Oregon,242-237-7,50.5%,49.5%,+1.2
Miss State,199-195-5,50.5%,49.5%,+0.5
Lamar,50-49-0,50.5%,49.5%,+0.2
Xavier,256-251-9,50.5%,49.5%,+1.1
Villanova,266-261-11,50.5%,49.5%,+0.3
SE Louisiana,55-54-1,50.5%,49.5%,+0.5
N Carolina,321-316-6,50.4%,49.6%,+0.1
TX A&M-CC,66-65-4,50.4%,49.6%,+0.1
Utah,204-201-5,50.4%,49.6%,+0.2
Maryland BC,69-68-0,50.4%,49.6%,+0.3
Arizona,298-294-8,50.3%,49.7%,+1.1
Valparaiso,150-148-2,50.3%,49.7%,+1.1
TX Christian,154-152-3,50.3%,49.7%,+0.4
Col Charlestn,195-193-2,50.3%,49.7%,+0.3
Arkansas,204-202-7,50.3%,49.8%,+0.5
Kent St,207-205-9,50.2%,49.8%,+0.9
TN State,123-122-1,50.2%,49.8%,+1.0
Towson,125-124-5,50.2%,49.8%,+0.8
U Penn,133-132-2,50.2%,49.8%,+0.9
E Kentucky,150-150-8,50.0%,50.0%,+1.2
Indiana,217-217-8,50.0%,50.0%,+0.3
American,57-57-0,50.0%,50.0%,-0.7
F Dickinson,51-51-2,50.0%,50.0%,+0.7
Fla Gulf Cst,68-68-0,50.0%,50.0%,+1.6
CS Fullerton,143-143-3,50.0%,50.0%,+2.0
Mercyhurst,3-3-0,50.0%,50.0%,-3.5
Lindenwood,13-13-1,50.0%,50.0%,+0.1
Texas Tech,183-184-6,49.9%,50.1%,+0.2
AR Lit Rock,143-144-3,49.8%,50.2%,-0.2
E Carolina,113-114-0,49.8%,50.2%,+0.2
Mercer,97-98-2,49.7%,50.3%,-0.8
Columbia,84-85-5,49.7%,50.3%,-0.2
IL-Chicago,131-133-2,49.6%,50.4%,+0.5
Ohio St,255-259-6,49.6%,50.4%,+0.2
Iona,178-181-3,49.6%,50.4%,+1.1
Georgetown,193-197-3,49.5%,50.5%,+1.2
Boise St,191-195-3,49.5%,50.5%,-0.1
Portland St,136-139-5,49.5%,50.6%,+1.1
Monmouth,89-91-2,49.4%,50.6%,+1.5
LA Tech,172-176-4,49.4%,50.6%,-0.9
Stanford,218-223-3,49.4%,50.6%,+0.6
Notre Dame,210-215-7,49.4%,50.6%,+0.7
Akron,207-212-2,49.4%,50.6%,+0.9
Evansville,123-126-2,49.4%,50.6%,-0.9
Georgia,161-165-1,49.4%,50.6%,-0.1
S Methodist,156-160-8,49.4%,50.6%,+0.2
St Bonavent,154-158-2,49.4%,50.6%,+1.5
Belmont,151-155-1,49.4%,50.7%,+0.2
Portland,112-115-2,49.3%,50.7%,+1.2
Ohio,178-183-5,49.3%,50.7%,+0.5
Northeastrn,142-146-3,49.3%,50.7%,+0.4
Marist,107-110-2,49.3%,50.7%,+1.1
U Mass,166-171-2,49.3%,50.7%,+0.1
San Francisco,166-171-1,49.3%,50.7%,+0.9
Loyola-Chi,165-170-2,49.3%,50.8%,-0.6
Illinois St,158-163-6,49.2%,50.8%,+0.1
Texas St,93-96-2,49.2%,50.8%,-0.1
Furman,151-156-2,49.2%,50.8%,-0.3
Rob Morris,61-63-4,49.2%,50.8%,-0.9
Alabama,210-217-6,49.2%,50.8%,+0.2
Murray St,205-212-6,49.2%,50.8%,-0.3
Georgia St,142-147-1,49.1%,50.9%,+0.4
VA Tech,167-173-5,49.1%,50.9%,+0.2
Clemson,193-200-4,49.1%,50.9%,+0.4
Vermont,110-114-2,49.1%,50.9%,0.0
Texas,234-243-8,49.1%,50.9%,+0.3
Rider,148-154-5,49.0%,51.0%,+0.3
W Illinois,73-76-3,49.0%,51.0%,+0.4
Connecticut,262-273-7,49.0%,51.0%,+0.3
Butler,214-223-9,49.0%,51.0%,+0.2
Canisius,117-122-5,49.0%,51.1%,+0.9
Princeton,151-158-5,48.9%,51.1%,+1.2
Miami,193-202-4,48.9%,51.1%,-0.1
Wichita St,213-223-4,48.9%,51.2%,+0.3
Alab A&M,37-39-0,48.7%,51.3%,-2.7
N Mex State,161-170-3,48.6%,51.4%,+0.4
App State,141-149-4,48.6%,51.4%,-0.3
UCF,140-148-7,48.6%,51.4%,+0.1
W Virginia,209-221-4,48.6%,51.4%,+0.1
Sacred Hrt,51-54-3,48.6%,51.4%,+1.3
Fordham,101-107-2,48.6%,51.4%,-0.8
Penn St,151-160-2,48.6%,51.5%,+0.6
Oklahoma St,190-202-4,48.5%,51.5%,-0.3
Winthrop,94-100-2,48.5%,51.6%,0.0
Louisville,234-249-8,48.5%,51.6%,-0.1
Alcorn St,45-48-2,48.4%,51.6%,+0.3
Hampton,59-63-1,48.4%,51.6%,+2.7
NJIT,44-47-1,48.4%,51.7%,-1.3
Minnesota,171-183-3,48.3%,51.7%,0.0
Mass Lowell,57-61-2,48.3%,51.7%,+1.5
Grambling St,56-60-1,48.3%,51.7%,-1.0
Mississippi,178-191-7,48.2%,51.8%,+0.2
Loyola Mymt,120-129-4,48.2%,51.8%,-1.5
Duke,349-376-5,48.1%,51.9%,-0.3
UCLA,259-279-8,48.1%,51.9%,+0.3
N Illinois,103-111-1,48.1%,51.9%,-0.1
Citadel,77-83-1,48.1%,51.9%,+0.7
Rutgers,126-136-2,48.1%,51.9%,-1.0
Stony Brook,75-81-1,48.1%,51.9%,+1.2
N Iowa,184-199-3,48.0%,52.0%,-0.2
Arkansas St,129-140-7,48.0%,52.0%,-0.2
Hawaii,164-178-4,48.0%,52.1%,+0.6
Drake,163-177-2,47.9%,52.1%,+0.8
Houston,197-214-7,47.9%,52.1%,-0.3
TN Martin,103-112-8,47.9%,52.1%,+2.2
Tulane,114-124-3,47.9%,52.1%,+0.3
W Kentucky,193-210-7,47.9%,52.1%,+0.3
USC,192-209-7,47.9%,52.1%,+0.4
Louisiana,157-171-4,47.9%,52.1%,+0.4
Idaho St,89-97-1,47.9%,52.2%,+1.0
UAB,199-217-9,47.8%,52.2%,+0.8
Missouri St,162-177-3,47.8%,52.2%,+0.2
Cal St Nrdge,112-123-4,47.7%,52.3%,-0.1
Richmond,173-190-5,47.7%,52.3%,0.0
Old Dominion,182-200-5,47.6%,52.4%,-0.7
UCSB,171-188-7,47.6%,52.4%,+0.4
Tarleton St,30-33-2,47.6%,52.4%,+0.8
Creighton,217-239-10,47.6%,52.4%,-0.2
Arizona St,168-185-3,47.6%,52.4%,-0.1
VCU,226-249-4,47.6%,52.4%,-0.3
Kentucky,301-332-10,47.6%,52.5%,-0.2
TX-Arlington,97-107-0,47.6%,52.5%,+0.2
Syracuse,250-276-8,47.5%,52.5%,-0.5
Northwestern,142-157-9,47.5%,52.5%,-0.3
Duquesne,122-135-3,47.5%,52.5%,+0.6
Seattle,75-83-3,47.5%,52.5%,-0.3
Utah Valley,75-83-1,47.5%,52.5%,+0.1
Bryant,56-62-1,47.5%,52.5%,+1.4
Miami (OH),139-154-2,47.4%,52.6%,-0.4
Wisconsin,249-276-8,47.4%,52.6%,0.0
Memphis,255-283-8,47.4%,52.6%,+0.1
Air Force,108-120-3,47.4%,52.6%,0.0
Coppin St,35-39-0,47.3%,52.7%,-0.2
North Texas,154-172-4,47.2%,52.8%,0.0
Maryland,221-247-8,47.2%,52.8%,+0.2
Tennessee,220-246-7,47.2%,52.8%,-0.7
Kansas St,175-196-5,47.2%,52.8%,0.0
E Tenn St,114-128-3,47.1%,52.9%,-0.3
James Mad,129-146-4,46.9%,53.1%,0.0
Albany,53-60-2,46.9%,53.1%,+0.3
S Florida,117-133-1,46.8%,53.2%,-1.1
St Johns,166-189-7,46.8%,53.2%,-0.4
St Josephs,162-185-2,46.7%,53.3%,+0.4
Rice,114-131-1,46.5%,53.5%,+0.4
Wagner,60-69-2,46.5%,53.5%,-0.9
Wash State,150-173-5,46.4%,53.6%,+0.2
Nebraska,136-157-5,46.4%,53.6%,-0.6
Samford,128-148-2,46.4%,53.6%,+1.2
NC-Grnsboro,145-168-3,46.3%,53.7%,-0.8
Davidson,195-226-5,46.3%,53.7%,-0.1
S Alabama,144-167-7,46.3%,53.7%,-0.4
Alabama St,37-43-1,46.3%,53.8%,-1.3
UC Davis,103-120-3,46.2%,53.8%,+0.3
Fairfield,132-154-7,46.2%,53.9%,-1.0
SIU Edward,60-70-4,46.2%,53.9%,-2.6
Stonehill,12-14-0,46.2%,53.9%,+0.8
E Michigan,113-132-1,46.1%,53.9%,-0.6
St Peters,117-137-5,46.1%,53.9%,-1.8
Loyola-MD,93-109-4,46.0%,54.0%,-0.6
Mt St Marys,57-67-1,46.0%,54.0%,-2.0
Queens,17-20-0,46.0%,54.1%,-1.6
N Kentucky,84-99-0,45.9%,54.1%,-1.0
Texas A&M,168-198-4,45.9%,54.1%,-0.5
Michigan St,269-318-11,45.8%,54.2%,-1.1
Kansas,312-371-9,45.7%,54.3%,-0.3
Oklahoma,200-239-4,45.6%,54.4%,-0.8
NC Central,61-73-1,45.5%,54.5%,-2.4
Drexel,138-166-3,45.4%,54.6%,-0.1
Maryland ES,29-35-1,45.3%,54.7%,+0.3
Nicholls,53-64-2,45.3%,54.7%,+0.7
Middle Tenn,164-198-10,45.3%,54.7%,-0.3
S Carolina,154-186-6,45.3%,54.7%,-0.7
S Illinois,155-188-4,45.2%,54.8%,-1.4
Troy,107-130-4,45.2%,54.9%,-1.1
TN Tech,116-141-3,45.1%,54.9%,-0.1
Illinois,221-269-7,45.1%,54.9%,-1.1
Navy,54-66-1,45.0%,55.0%,-1.3
Central Conn,40-49-0,44.9%,55.1%,-0.2
St Marys,211-259-6,44.9%,55.1%,-1.8
Saint Louis,161-199-6,44.7%,55.3%,-0.9
Central Ark,29-36-2,44.6%,55.4%,+0.6
Presbyterian,37-46-1,44.6%,55.4%,-0.1
Harvard,122-152-2,44.5%,55.5%,-2.1
Virginia,199-249-4,44.4%,55.6%,-1.1
Morehead St,143-179-4,44.4%,55.6%,-0.5
GA Tech,150-188-6,44.4%,55.6%,-0.9
San Diego St,214-270-5,44.2%,55.8%,-2.0
Cincinnati,211-269-7,44.0%,56.0%,-0.8
Cal Baptist,42-54-0,43.8%,56.3%,-1.8
S Car State,37-48-0,43.5%,56.5%,-2.3
Binghamton,40-52-1,43.5%,56.5%,-0.5
NC A&T,45-59-0,43.3%,56.7%,+0.5
Maine,31-41-0,43.1%,56.9%,-2.2
Quinnipiac,71-94-1,43.0%,57.0%,-0.6
UC Riverside,98-130-3,43.0%,57.0%,-0.4
Le Moyne,8-11-0,42.1%,57.9%,-1.1
UC Irvine,156-215-6,42.1%,58.0%,-1.9
Florida A&M,31-43-1,41.9%,58.1%,-1.6
Elon,102-142-2,41.8%,58.2%,-2.5
Cal Poly,81-117-4,40.9%,59.1%,-1.6
Dartmouth,49-74-0,39.8%,60.2%,-2.1
Southern,44-67-3,39.6%,60.4%,-2.6
LIU,22-34-1,39.3%,60.7%,-1.0
Charl South,34-53-2,39.1%,60.9%,-3.4
Utah Tech,17-27-0,38.6%,61.4%,-3.1
TX A&M-Com,10-16-0,38.5%,61.5%,-3.4
N Hampshire,39-66-2,37.1%,62.9%,-3.2
Merrimack,31-53-1,36.9%,63.1%,-4.1
Incar Word,19-35-1,35.2%,64.8%,-2.2
Delaware St,22-41-1,34.9%,65.1%,-1.8
Jackson St,36-69-0,34.3%,65.7%,-4.3
