Team,ATS Record,Cover %,MOV,ATS +/-
IPFW,78-64-3,54.9%,-5.6,+0.8
UC Davis,84-69-0,54.9%,-5.0,+1.7
Miami,79-65-1,54.9%,-6.0,+0.4
Nicholls,52-43-2,54.7%,-10.6,+1.1
TX A&M-CC,65-54-0,54.6%,-7.7,+1.6
E Kentucky,83-69-2,54.6%,-7.7,+1.2
Maine,89-74-4,54.6%,-10.4,+0.4
Chattanooga,72-60-0,54.6%,-6.2,+1.2
E Washingtn,79-66-2,54.5%,-6.8,+1.4
Presbyterian,86-72-3,54.4%,-8.4,+0.3
Arkansas St,99-83-5,54.4%,-6.3,+0.9
Oregon,51-43-1,54.3%,-3.9,+0.9
Morehead St,83-70-5,54.3%,-8.1,+0.7
E Tenn St,64-54-2,54.2%,-4.8,+1.7
Utah Valley,66-56-1,54.1%,-5.7,+2.0
Mississippi,80-68-1,54.1%,-4.9,+1.0
Towson,74-63-4,54.0%,-4.8,+1.0
NW State,81-69-2,54.0%,-12.2,+0.5
Notre Dame,81-69-4,54.0%,-5.1,+1.1
Manhattan,112-96-4,53.9%,-6.8,0.0
American,70-60-1,53.9%,-6.5,+0.7
Stony Brook,71-61-2,53.8%,-8.2,+0.4
Clemson,64-55-4,53.8%,-3.9,+1.0
Siena,87-75-3,53.7%,-6.4,+0.4
App State,95-82-6,53.7%,-5.8,+1.3
N Arizona,125-108-5,53.7%,-9.6,-0.2
Lg Beach St,100-87-3,53.5%,-8.9,0.0
NC-Grnsboro,62-54-3,53.5%,-4.9,+1.8
Radford,55-48-4,53.4%,-6.3,+2.2
Furman,48-42-3,53.3%,-6.8,+0.5
Lehigh,65-57-0,53.3%,-7.2,+0.8
NC-Wilmgton,75-66-6,53.2%,-6.6,+0.6
Neb Omaha,109-96-2,53.2%,-9.6,-0.3
St Josephs,93-82-6,53.1%,-6.8,+0.5
Cleveland St,102-90-4,53.1%,-7.8,+0.5
TX Southern,61-54-3,53.0%,-12.7,+1.6
North Texas,71-63-2,53.0%,-6.5,+1.0
UC Riverside,98-87-8,53.0%,-6.5,+0.9
Duke,18-16-2,52.9%,-0.4,+3.2
Iona,45-40-1,52.9%,-5.7,+0.9
TX A&M-Com,36-32-2,52.9%,-10.2,0.0
Akron,54-48-2,52.9%,-5.0,+0.6
Troy,91-81-4,52.9%,-6.0,+1.3
Loyola Mymt,92-82-7,52.9%,-9.0,-0.2
Niagara,112-100-2,52.8%,-6.4,+0.8
Villanova,28-25-2,52.8%,-4.0,+0.2
Stetson,87-78-6,52.7%,-9.1,+0.6
SC Upstate,97-87-2,52.7%,-9.3,+0.4
Belmont,39-35-2,52.7%,-4.7,+1.1
LA Tech,49-44-0,52.7%,-5.1,+0.4
S Florida,110-99-5,52.6%,-8.2,+0.6
Brown,80-72-2,52.6%,-6.4,+1.4
Oregon St,100-90-5,52.6%,-7.7,+0.6
GA Tech,112-101-3,52.6%,-6.5,+0.6
Coastal Car,85-77-5,52.5%,-6.2,0.0
Kansas City,79-72-4,52.3%,-7.0,+1.4
UCSD,34-31-2,52.3%,-5.2,+1.8
Creighton,57-52-3,52.3%,-4.2,+1.2
Longwood,57-52-2,52.3%,-7.3,+2.0
Texas A&M,70-64-2,52.2%,-4.8,+0.9
Wofford,71-65-0,52.2%,-6.1,+1.0
Miss State,71-65-2,52.2%,-5.1,+0.7
High Point,59-54-2,52.2%,-8.6,-0.8
Monmouth,83-76-3,52.2%,-8.1,+0.2
Alcorn St,72-66-3,52.2%,-15.1,-0.5
Tennessee,48-44-1,52.2%,-3.9,+1.7
S Utah,96-88-3,52.2%,-9.1,-0.2
Liberty,25-23-1,52.1%,-7.0,+0.3
Lafayette,77-71-2,52.0%,-7.6,+0.2
Bucknell,65-60-2,52.0%,-8.0,+0.3
NC A&T,81-75-2,51.9%,-10.5,+0.3
Cornell,81-75-3,51.9%,-6.8,+1.0
IL-Chicago,111-103-3,51.9%,-7.1,+0.5
Buffalo,70-65-3,51.9%,-7.8,+0.4
Kent St,57-53-4,51.8%,-4.8,+1.4
Memphis,57-53-0,51.8%,-4.9,+0.7
U Mass,86-80-1,51.8%,-6.2,+0.3
Vanderbilt,100-93-5,51.8%,-7.1,0.0
Xavier,60-56-4,51.7%,-3.7,+1.0
UC Irvine,46-43-2,51.7%,-5.1,+1.0
Hampton,92-86-1,51.7%,-8.1,+0.4
Grambling St,61-57-1,51.7%,-10.5,+1.5
Marist,108-101-5,51.7%,-6.4,+0.3
Prairie View,64-60-3,51.6%,-11.9,+0.6
Georgia,97-91-3,51.6%,-7.5,-0.3
UCSB,49-46-1,51.6%,-5.8,+0.3
Sac State,104-98-5,51.5%,-7.4,0.0
Mass Lowell,52-49-1,51.5%,-6.6,+1.1
WI-Milwkee,87-82-3,51.5%,-6.7,+0.7
Southern,53-50-3,51.5%,-12.3,+0.5
Iowa St,72-68-3,51.4%,-5.6,+0.7
Oklahoma,72-68-4,51.4%,-4.8,+0.6
Florida Intl,94-89-6,51.4%,-7.5,-0.1
Duquesne,76-72-2,51.4%,-5.9,+0.9
NJIT,79-75-3,51.3%,-9.2,+0.3
Dayton,41-39-2,51.3%,-2.3,+2.2
N Illinois,103-98-5,51.2%,-8.6,-0.1
Dartmouth,83-79-10,51.2%,-7.3,+0.8
Alabama,63-60-1,51.2%,-4.3,+1.3
Central Ark,90-86-5,51.1%,-13.1,-1.0
Youngs St,92-88-2,51.1%,-8.3,-0.1
Canisius,94-90-6,51.1%,-6.2,+0.5
Wyoming,98-94-5,51.0%,-7.8,0.0
F Dickinson,74-71-0,51.0%,-8.6,+0.7
Binghamton,85-82-4,50.9%,-8.6,+0.5
NC-Asheville,59-57-1,50.9%,-9.0,+0.2
Maryland,62-60-4,50.8%,-3.7,+1.0
N Colorado,68-66-4,50.8%,-7.1,+0.8
Merrimack,36-35-3,50.7%,-8.3,+0.6
Grd Canyon,37-36-0,50.7%,-6.0,-0.2
Geo Mason,82-80-2,50.6%,-6.1,+0.9
Fresno St,83-81-3,50.6%,-7.1,+0.4
S Carolina,84-82-2,50.6%,-6.9,+0.2
Tarleton St,43-42-0,50.6%,-8.1,+1.1
Delaware,90-88-3,50.6%,-7.9,-0.6
Rutgers,98-96-2,50.5%,-8.5,-0.1
Wright St,51-50-2,50.5%,-5.1,+1.1
McNeese St,52-51-4,50.5%,-10.5,0.0
North Dakota,108-106-3,50.5%,-8.1,+0.1
St Bonavent,55-54-4,50.5%,-4.6,+0.3
N Kentucky,56-55-0,50.5%,-6.6,+0.9
N Alabama,59-58-3,50.4%,-9.1,+0.7
Marquette,62-61-3,50.4%,-5.5,+0.2
Jacksonville,66-65-1,50.4%,-9.1,-0.2
Mt St Marys,68-67-2,50.4%,-6.9,+1.0
Alabama St,71-70-4,50.4%,-13.7,-0.9
Missouri St,75-74-6,50.3%,-6.4,-0.1
Quinnipiac,78-77-4,50.3%,-5.4,+0.9
Arizona St,80-79-6,50.3%,-6.8,0.0
GA Southern,82-81-1,50.3%,-6.0,+0.5
Northwestern,85-84-6,50.3%,-6.4,+0.3
Hsn Christian,86-85-3,50.3%,-13.0,-0.6
California,106-105-1,50.2%,-9.5,-0.9
UTSA,103-102-3,50.2%,-8.3,+0.7
IU Indy,120-119-3,50.2%,-11.0,-0.8
Arizona,21-21-1,50.0%,-2.5,+1.1
Miami (OH),103-103-4,50.0%,-6.7,+0.6
Morgan St,66-66-1,50.0%,-10.4,-0.8
UCLA,54-54-1,50.0%,-5.4,+0.2
Ball St,75-75-0,50.0%,-5.1,+1.2
South Dakota,79-79-2,50.0%,-7.6,-0.4
UL Monroe,106-106-4,50.0%,-8.2,+0.3
Murray St,45-45-4,50.0%,-4.0,+1.3
Cal Baptist,38-38-3,50.0%,-7.0,0.0
Baylor,45-45-2,50.0%,-3.7,+0.7
Indiana St,75-75-5,50.0%,-6.7,-0.1
St. Thomas,25-25-2,50.0%,-5.7,+1.7
Purdue,33-33-2,50.0%,-3.3,+0.6
Nevada,52-52-1,50.0%,-6.6,0.0
Fla Atlantic,74-74-3,50.0%,-6.7,+0.6
S Indiana,27-27-2,50.0%,-6.7,+1.1
Idaho,111-112-5,49.8%,-7.9,+0.2
Austin Peay,94-95-2,49.7%,-9.0,-0.6
Incar Word,79-80-1,49.7%,-10.9,-0.4
Bowling Grn,80-81-2,49.7%,-6.5,-0.6
Drake,73-74-3,49.7%,-6.5,+0.5
N Hampshire,66-67-1,49.6%,-8.6,+0.9
USC,65-66-0,49.6%,-5.7,0.0
Florida St,59-60-0,49.6%,-5.3,+0.7
Utah Tech,50-51-2,49.5%,-9.9,-0.5
Fairfield,92-94-4,49.5%,-6.8,-0.4
Delaware St,91-93-1,49.5%,-14.1,-0.8
Washington,90-92-2,49.5%,-7.9,-0.6
Central Mich,83-85-9,49.4%,-9.1,-0.3
Montana St,81-83-5,49.4%,-7.4,-0.1
Central Conn,79-81-2,49.4%,-10.4,+0.1
Miss Val St,111-114-1,49.3%,-21.0,-1.6
TX El Paso,73-75-3,49.3%,-6.7,-0.1
W Michigan,104-107-5,49.3%,-8.5,-0.1
Elon,104-107-2,49.3%,-7.8,+0.2
Rice,97-100-6,49.2%,-7.5,+0.3
Geo Wshgtn,90-93-2,49.2%,-6.1,+0.9
Charlotte,88-91-3,49.2%,-7.8,-0.6
UCF,79-82-0,49.1%,-7.0,-0.1
Sam Hous St,52-54-2,49.1%,-8.0,-0.1
Maryland ES,76-79-3,49.0%,-15.5,-1.1
Rider,75-78-2,49.0%,-6.9,+0.2
E Carolina,98-102-4,49.0%,-9.2,-0.4
Coppin St,96-100-3,49.0%,-14.2,-0.4
Missouri,91-95-3,48.9%,-8.3,-0.4
Idaho St,110-115-3,48.9%,-8.1,+0.1
Alab A&M,84-88-2,48.8%,-11.9,-0.8
N Mex State,42-44-0,48.8%,-6.6,+0.3
Denver,100-105-3,48.8%,-8.1,-0.3
Fordham,99-104-4,48.8%,-7.9,+0.2
Wm & Mary,79-83-3,48.8%,-8.2,0.0
Citadel,114-120-8,48.7%,-11.0,-0.7
Saint Louis,76-80-0,48.7%,-8.1,-0.3
TX Christian,74-78-4,48.7%,-7.2,-0.5
Michigan,53-56-1,48.6%,-4.3,+1.3
UNLV,70-74-4,48.6%,-7.3,-0.4
Syracuse,70-74-5,48.6%,-5.9,+0.7
Richmond,69-73-2,48.6%,-5.0,+0.7
W Carolina,102-108-3,48.6%,-11.1,-0.9
Illinois St,82-87-4,48.5%,-6.2,+0.7
Valparaiso,80-85-6,48.5%,-7.9,-0.5
Virginia,32-34-1,48.5%,-6.3,-1.6
Pittsburgh,80-85-8,48.5%,-8.0,-0.5
Mercer,78-83-3,48.5%,-7.0,-0.5
Drexel,92-98-4,48.4%,-6.2,+0.1
St Johns,75-80-5,48.4%,-7.2,0.0
Arkansas,59-63-0,48.4%,-6.5,-0.9
Beth-Cook,59-63-4,48.4%,-10.8,-0.3
TN Tech,101-108-4,48.3%,-9.4,-0.4
VA Tech,71-76-0,48.3%,-6.6,+0.2
Bellarmine,42-45-1,48.3%,-9.1,+0.4
San Francisco,54-58-3,48.2%,-7.9,-0.1
Cal St Nrdge,107-115-2,48.2%,-8.9,-0.6
Fla Gulf Cst,53-57-0,48.2%,-6.8,+1.1
Albany,64-69-2,48.1%,-7.0,+0.7
Georgetown,89-96-3,48.1%,-8.1,-0.2
San Jose St,123-133-3,48.1%,-12.7,-1.1
VMI,110-119-6,48.0%,-12.0,-0.9
Detroit,109-118-3,48.0%,-10.1,-1.0
San Diego,94-102-1,48.0%,-10.0,-0.4
Connecticut,47-51-2,48.0%,-6.4,-0.6
Yale,35-38-4,48.0%,-7.5,-0.3
WI-Grn Bay,98-107-5,47.8%,-9.4,-0.1
Samford,74-81-5,47.7%,-9.4,-1.2
Texas Tech,52-57-2,47.7%,-5.6,+0.6
E Illinois,103-113-3,47.7%,-9.3,-0.2
TX-Pan Am,72-79-5,47.7%,-10.4,-0.5
Michigan St,41-45-2,47.7%,-4.5,+0.2
Texas St,61-67-6,47.7%,-5.7,+0.6
Davidson,49-54-2,47.6%,-6.5,-0.9
James Mad,68-75-3,47.6%,-5.9,0.0
Navy,57-63-1,47.5%,-6.3,+0.7
SE Missouri,104-115-6,47.5%,-8.5,-0.2
Boston U,56-62-2,47.5%,-6.0,+0.6
New Mexico,65-72-3,47.5%,-7.0,-0.4
Nebraska,92-102-2,47.4%,-8.6,-0.5
Evansville,101-112-3,47.4%,-9.3,-1.1
Boston Col,109-121-4,47.4%,-8.2,+0.2
Winthrop,34-38-1,47.2%,-7.8,+0.3
Tulane,85-95-6,47.2%,-8.5,+0.3
Col Charlestn,50-56-2,47.2%,-5.4,+0.7
SIU Edward,98-110-4,47.1%,-9.6,-0.6
Hawaii,56-63-3,47.1%,-4.9,+0.8
Indiana,64-72-2,47.1%,-6.4,-0.6
Oklahoma St,79-89-2,47.0%,-6.2,+0.6
AR Lit Rock,78-88-2,47.0%,-7.1,+0.3
San Diego St,31-35-2,47.0%,-4.1,+0.6
Wash State,89-101-3,46.8%,-8.5,-0.2
Cal Poly,110-125-7,46.8%,-9.6,-0.6
Princeton,36-41-2,46.8%,-6.0,0.0
Air Force,99-113-4,46.7%,-10.5,-1.3
Ohio,56-64-2,46.7%,-6.2,-0.2
Holy Cross,91-104-0,46.7%,-8.6,-0.3
TN Martin,89-102-1,46.6%,-8.7,0.0
TN State,75-86-5,46.6%,-9.1,-0.3
LIU,47-54-2,46.5%,-11.7,-0.5
Chicago St,100-115-2,46.5%,-17.8,-1.6
Weber St,53-61-0,46.5%,-7.8,-1.5
Middle Tenn,78-90-3,46.4%,-7.2,-0.5
La Salle,89-103-4,46.4%,-8.0,0.0
Vermont,25-29-1,46.3%,-7.6,-1.1
Auburn,50-58-1,46.3%,-7.3,-0.4
Wake Forest,81-94-1,46.3%,-8.0,-0.5
U Penn,62-72-3,46.3%,-8.6,-0.8
S Mississippi,100-117-3,46.1%,-9.7,-1.0
Abl Christian,41-48-1,46.1%,-8.1,-0.5
S Illinois,69-81-6,46.0%,-7.1,-0.7
Le Moyne,17-20-1,46.0%,-10.1,-0.3
Sacred Hrt,56-66-1,45.9%,-7.8,-0.3
Loyola-MD,67-79-2,45.9%,-8.4,-0.8
Lamar,61-72-5,45.9%,-8.9,+0.3
Pepperdine,83-98-4,45.9%,-10.9,-0.9
Butler,66-78-3,45.8%,-7.6,-1.5
Louisville,58-69-3,45.7%,-8.3,-0.9
Minnesota,84-100-4,45.7%,-7.8,-0.5
CS Fullerton,89-106-7,45.6%,-7.5,-0.3
NC State,68-81-6,45.6%,-5.9,+0.5
N Iowa,57-68-2,45.6%,-5.7,-0.5
Cincinnati,36-43-2,45.6%,-6.5,-1.2
Portland,97-116-5,45.5%,-12.2,-1.3
Northeastrn,61-73-5,45.5%,-6.8,-0.8
Charl South,75-90-4,45.5%,-10.9,-0.8
Pacific,90-108-5,45.5%,-10.6,-0.9
Howard,59-71-2,45.4%,-10.8,-0.7
W Illinois,88-106-4,45.4%,-9.8,-1.2
Bradley,71-86-3,45.2%,-8.5,-0.5
St Fran (PA),64-78-1,45.1%,-9.7,-0.8
Illinois,54-66-3,45.0%,-5.9,+0.4
CS Bakersfld,67-82-3,45.0%,-7.7,+0.3
Columbia,66-81-3,44.9%,-10.1,-1.6
VCU,39-48-1,44.8%,-4.8,-0.5
St Marys,26-32-1,44.8%,-7.4,-1.2
BYU,34-42-4,44.7%,-6.3,+0.3
DePaul,99-123-7,44.6%,-10.3,-1.1
W Virginia,57-71-1,44.5%,-7.0,-0.9
New Orleans,60-75-2,44.4%,-13.7,-2.4
Stanford,66-83-6,44.3%,-7.6,-0.8
Louisiana,54-68-3,44.3%,-6.6,-0.5
Kennesaw St,72-91-1,44.2%,-12.7,-1.4
Ohio St,53-67-2,44.2%,-5.7,-0.4
Oral Roberts,75-95-4,44.1%,-9.1,-0.6
Seattle,52-66-0,44.1%,-7.8,-0.7
Utah St,48-61-2,44.0%,-4.8,+0.4
Queens,22-28-1,44.0%,-8.3,-0.7
E Michigan,84-107-1,44.0%,-9.0,-1.4
Wagner,48-62-1,43.6%,-7.8,-0.1
Tulsa,74-96-3,43.5%,-8.0,-1.0
Old Dominion,56-73-2,43.4%,-6.2,-0.3
Kansas,23-30-1,43.4%,-7.3,-3.9
Lindenwood,29-38-1,43.3%,-10.9,-1.1
Stonehill,25-33-1,43.1%,-11.2,-0.1
Montana,42-57-2,42.4%,-9.0,-1.3
Iowa,53-72-5,42.4%,-5.3,0.0
S Methodist,33-45-2,42.3%,-8.4,-2.3
W Georgia,11-15-0,42.3%,-11.3,+0.5
LSU,62-85-3,42.2%,-7.1,-1.0
Marshall,58-80-3,42.0%,-8.9,-1.8
Rhode Island,50-69-1,42.0%,-6.1,-0.8
Ark Pine Bl,76-105-3,42.0%,-16.4,-1.6
Ste F Austin,30-42-2,41.7%,-7.8,-1.0
Colorado St,57-80-2,41.6%,-7.1,-0.8
N Dakota St,50-71-2,41.3%,-8.6,-0.8
N Carolina,27-39-3,40.9%,-4.8,-0.3
Florida,37-55-1,40.2%,-5.1,-0.3
Georgia St,40-60-3,40.0%,-8.6,-1.1
Bryant,42-63-2,40.0%,-10.2,-1.3
Gonzaga,8-12-0,40.0%,-6.1,-2.6
Utah,51-78-6,39.5%,-8.2,-2.9
Colorado,47-76-2,38.2%,-6.8,-0.4
