Team,ATS Record,Cover %,MOV,ATS +/-
Maryland BC,68-59-2,53.5%,-1.7,+1.2
UC Irvine,100-87-5,53.5%,5.4,+0.7
Louisville,77-67-5,53.5%,3.2,-0.1
Niagara,85-74-0,53.5%,-2.9,+0.3
Jksnville St,101-88-5,53.4%,0.4,+0.9
GA Southern,101-88-6,53.4%,0.8,+0.9
Temple,70-61-5,53.4%,0.4,+0.5
Towson,111-97-7,53.4%,1.8,+0.6
Alabama,104-91-3,53.3%,5.1,+1.1
Delaware St,58-51-1,53.2%,-8.4,-0.2
San Jose St,76-67-3,53.2%,-9.9,-0.2
Florida St,77-68-6,53.1%,3.3,+0.3
TX A&M-CC,69-61-3,53.1%,1.1,+1.2
N Carolina,95-84-9,53.1%,8.2,+0.5
UCSB,95-84-1,53.1%,3.0,+0.1
Gard-Webb,78-69-2,53.1%,-0.4,+0.5
Akron,96-85-3,53.0%,3.9,+0.7
App State,97-86-5,53.0%,-1.0,+0.9
UL Monroe,106-94-5,53.0%,-4.3,+0.8
Oregon St,100-89-4,52.9%,-2.0,+0.4
Miss State,100-89-5,52.9%,2.4,+0.8
Jacksonville,73-65-2,52.9%,-2.9,+0.6
UAB,110-98-5,52.9%,5.1,+0.3
Princeton,85-76-3,52.8%,4.6,+0.9
IPFW,86-77-2,52.8%,0.5,+0.3
Texas A&M,96-86-4,52.8%,2.4,+0.3
NC-Grnsboro,107-96-2,52.7%,3.5,+1.1
Davidson,78-70-2,52.7%,4.8,+0.6
VCU,89-80-6,52.7%,5.4,+0.3
Navy,82-74-3,52.6%,0.4,+0.6
Wake Forest,72-65-4,52.6%,1.3,+1.1
Auburn,103-93-3,52.6%,3.6,0.0
Boise St,84-76-3,52.5%,4.7,+0.6
S Carolina,96-87-1,52.5%,0.5,+0.2
N Florida,76-69-3,52.4%,-1.2,+0.6
Belmont,98-89-6,52.4%,8.1,+0.6
Connecticut,77-70-3,52.4%,7.7,+0.7
Manhattan,67-61-4,52.3%,-3.0,+0.2
Miami,79-72-3,52.3%,2.8,0.0
N Mex State,81-74-3,52.3%,6.1,+0.3
S Dakota St,93-85-2,52.3%,6.0,+1.4
Wofford,105-96-2,52.2%,3.2,+1.0
Toledo,107-98-1,52.2%,5.0,+0.2
St Marys,99-91-3,52.1%,8.4,+0.7
Florida Intl,100-92-5,52.1%,-3.7,-0.7
Nicholls,63-58-2,52.1%,-0.3,+0.5
Geo Wshgtn,76-70-1,52.1%,0.0,+0.8
Rutgers,51-47-3,52.0%,-0.3,0.0
NW State,65-60-2,52.0%,-5.3,+1.3
Tarleton St,39-36-1,52.0%,-1.7,+1.2
Central Mich,93-86-7,52.0%,-1.6,+0.5
BYU,109-101-7,51.9%,6.7,+0.9
Wright St,96-89-2,51.9%,5.6,+1.4
UC Riverside,83-77-4,51.9%,-2.0,+0.5
Syracuse,84-78-4,51.9%,2.3,+0.3
NC-Asheville,70-65-1,51.9%,0.8,-0.1
U Penn,86-80-3,51.8%,-1.1,-0.3
Seattle,73-68-1,51.8%,0.8,+1.1
Idaho,103-96-4,51.8%,-3.7,+0.2
Villanova,90-84-4,51.7%,10.3,+0.7
Sam Hous St,60-56-2,51.7%,2.3,+0.8
N Arizona,106-99-6,51.7%,-6.4,-0.3
Valparaiso,91-85-3,51.7%,-0.3,+0.4
Cleveland St,91-85-7,51.7%,-2.8,-0.2
Army,78-73-4,51.7%,-1.5,-0.2
North Texas,99-93-6,51.6%,1.2,+0.2
Duke,90-85-4,51.4%,12.5,+0.5
St Peters,74-70-2,51.4%,0.7,+1.0
TN Martin,94-89-2,51.4%,-3.8,0.0
Grambling St,57-54-0,51.4%,-1.6,+1.3
Texas,96-91-1,51.3%,4.1,-0.1
Providence,77-73-3,51.3%,2.4,+0.2
W Virginia,99-94-2,51.3%,4.0,+0.4
S Mississippi,101-96-4,51.3%,-3.9,+0.7
E Tenn St,101-96-5,51.3%,3.3,0.0
Bucknell,82-78-1,51.3%,1.3,+0.4
Nebraska,62-59-2,51.2%,1.2,+0.1
UC Davis,83-79-5,51.2%,0.6,+0.5
Southern,63-60-1,51.2%,0.8,+0.9
Arkansas,105-100-1,51.2%,4.8,+0.7
Miss Val St,64-61-1,51.2%,-15.1,-1.4
Longwood,67-64-3,51.2%,-3.3,+0.7
Hsn Christian,67-64-3,51.2%,-7.2,-0.2
Kent St,91-87-9,51.1%,2.1,0.0
Middle Tenn,114-109-3,51.1%,0.8,+0.4
Portland St,93-89-6,51.1%,-1.2,-0.3
IL-Chicago,93-89-5,51.1%,-3.1,0.0
Utah,93-89-8,51.1%,3.3,+0.1
Radford,70-67-2,51.1%,0.3,+0.5
Youngs St,95-91-2,51.1%,-1.9,-0.2
UTSA,96-92-3,51.1%,-3.7,+0.5
Buffalo,96-92-3,51.1%,2.2,+0.4
UCLA,96-92-6,51.1%,4.8,0.0
Lindenwood,24-23-1,51.1%,-9.1,-0.8
Siena,75-72-4,51.0%,-2.0,-0.3
Fresno St,79-76-2,51.0%,1.1,+0.3
Oregon,105-101-0,51.0%,4.6,-0.1
Marshall,108-104-3,50.9%,1.9,0.0
Wyoming,84-81-4,50.9%,-1.8,+0.3
Monmouth,84-81-4,50.9%,-1.4,0.0
N Kentucky,89-86-2,50.9%,1.8,-0.2
Indiana St,91-88-8,50.8%,0.0,-0.4
California,95-92-4,50.8%,-2.3,-0.5
N Hampshire,64-62-4,50.8%,-3.1,-0.7
Iowa St,97-94-3,50.8%,3.3,+0.8
Alab A&M,65-63-1,50.8%,-5.9,-0.2
Northwestern,66-64-3,50.8%,0.2,-0.3
St Johns,69-67-5,50.7%,3.4,+0.5
Rider,70-68-2,50.7%,-0.3,-0.1
Sacred Hrt,71-69-2,50.7%,-0.7,+0.5
CS Fullerton,82-80-5,50.6%,-2.4,+0.6
Vanderbilt,98-96-5,50.5%,-0.8,-0.1
Murray St,100-98-4,50.5%,6.3,+0.4
Kansas,100-98-3,50.5%,8.5,+0.3
Indiana,65-64-2,50.4%,5.6,0.0
SC Upstate,66-65-4,50.4%,-6.2,-0.2
Lehigh,67-66-1,50.4%,-0.6,0.0
Liberty,68-67-4,50.4%,4.4,-0.1
Fairfield,75-74-4,50.3%,-2.4,-0.7
Lipscomb,78-77-2,50.3%,1.6,-0.6
Texas Tech,94-93-2,50.3%,6.1,+0.9
Gonzaga,113-112-7,50.2%,17.0,+1.5
AR Lit Rock,96-96-4,50.0%,-0.2,+0.8
Loyola Mymt,92-92-6,50.0%,-3.8,-0.4
High Point,68-68-0,50.0%,-1.4,-1.6
Stanford,93-93-5,50.0%,0.9,-0.3
TX Southern,71-71-5,50.0%,3.0,+0.3
Arizona,105-105-5,50.0%,9.8,+0.2
Texas St,96-96-7,50.0%,1.2,+0.7
Utah Tech,33-33-3,50.0%,-8.3,-0.7
Seton Hall,73-73-2,50.0%,2.8,-0.8
W Kentucky,110-111-2,49.8%,1.5,-0.9
TX-Arlington,99-100-5,49.8%,0.9,-0.2
Ohio,98-99-4,49.8%,2.2,0.0
VMI,90-91-2,49.7%,-7.9,-0.4
S Utah,87-88-4,49.7%,-3.8,-0.2
Dayton,83-84-3,49.7%,5.6,+0.2
Saint Louis,75-76-1,49.7%,0.0,-0.9
Air Force,75-76-3,49.7%,-5.9,-0.8
Brown,74-75-5,49.7%,-2.6,-0.3
Vermont,72-73-5,49.7%,8.3,-0.1
Kansas City,70-71-3,49.7%,-3.5,+0.1
Boston Col,68-69-2,49.6%,-2.8,+0.2
Prairie View,63-64-5,49.6%,0.0,+0.5
NJIT,62-63-4,49.6%,-4.6,-1.2
Iowa,59-60-5,49.6%,6.7,+1.2
W Carolina,109-111-2,49.6%,-5.5,-0.6
James Mad,100-102-4,49.5%,-0.1,0.0
Arkansas St,96-98-5,49.5%,-3.0,-0.6
Bradley,95-97-7,49.5%,1.1,+1.1
NC-Wilmgton,94-96-5,49.5%,0.9,+0.3
Troy,93-95-3,49.5%,-0.8,+0.2
N Iowa,91-93-5,49.5%,1.4,-0.8
Morehead St,91-93-8,49.5%,-0.5,0.0
Cornell,69-71-2,49.3%,-2.5,+0.3
Mercer,100-103-3,49.3%,-0.3,-0.3
Drexel,100-103-5,49.3%,-2.0,0.0
Sac State,96-99-3,49.2%,-3.2,-0.5
Norfolk St,59-61-0,49.2%,1.9,+1.0
Wash State,89-92-2,49.2%,-1.3,+0.5
W Michigan,88-91-2,49.2%,-3.5,-0.2
TN State,88-91-5,49.2%,-1.2,+0.7
San Diego,88-91-3,49.2%,-4.0,-0.3
Mass Lowell,58-60-3,49.2%,-0.7,+0.3
Geo Mason,77-80-4,49.0%,0.2,+0.8
Oral Roberts,73-76-3,49.0%,-1.0,+0.2
E Kentucky,96-100-4,49.0%,-0.8,-0.2
Montana,96-100-13,49.0%,3.7,+0.2
Kentucky,93-97-3,49.0%,9.7,+0.6
St Fran (PA),70-73-2,49.0%,-2.0,-0.7
Grd Canyon,69-72-3,48.9%,5.3,+0.1
Pacific,91-95-5,48.9%,-5.5,-0.5
Montana St,97-102-6,48.7%,-1.0,-0.4
Pepperdine,96-101-3,48.7%,-4.7,-1.1
U Mass,76-80-4,48.7%,-1.0,-1.0
Richmond,76-80-2,48.7%,1.7,+0.2
La Salle,76-80-3,48.7%,-2.6,-0.7
Purdue,75-79-5,48.7%,10.0,+1.1
SE Missouri,92-97-3,48.7%,-4.6,-0.2
Loyola-Chi,91-96-2,48.7%,4.4,-0.2
Portland,88-93-5,48.6%,-7.4,-1.1
Washington,87-92-0,48.6%,-1.1,-0.3
Xavier,82-87-2,48.5%,4.4,+0.1
Wichita St,65-69-6,48.5%,7.0,-0.7
Chattanooga,95-101-5,48.5%,0.9,0.0
Fla Gulf Cst,76-81-1,48.4%,1.9,-0.4
Georgia,90-96-2,48.4%,-2.4,-0.5
North Dakota,89-95-3,48.4%,-2.7,+0.3
Col Charlestn,102-109-6,48.3%,3.8,-0.1
Iona,72-77-2,48.3%,3.1,-0.9
Duquesne,71-76-1,48.3%,-1.3,-0.9
Wagner,71-76-2,48.3%,-0.2,-0.8
Mississippi,89-96-3,48.1%,1.4,-1.0
TX El Paso,101-109-5,48.1%,-0.6,-0.4
Oklahoma St,85-92-3,48.0%,1.1,+0.2
Louisiana,96-104-4,48.0%,1.6,-0.5
Georgia St,96-104-5,48.0%,1.5,-0.7
American,71-77-0,48.0%,-2.3,+0.2
Albany,59-64-3,48.0%,0.6,-0.1
Charlotte,93-101-5,47.9%,-2.6,-0.9
Tennessee,93-101-2,47.9%,5.5,-0.1
Idaho St,90-98-3,47.9%,-4.2,+0.1
Cal St Nrdge,78-85-2,47.9%,-5.5,-0.6
LSU,88-96-4,47.8%,2.5,-0.3
DePaul,66-72-4,47.8%,-4.7,-1.1
Samford,87-95-3,47.8%,-1.0,-0.6
Lamar,53-58-2,47.8%,-2.4,+0.2
Notre Dame,63-69-5,47.7%,3.3,0.0
Tulane,63-69-4,47.7%,-3.0,-1.3
Bowling Grn,92-101-4,47.7%,-2.2,-1.7
Florida,91-100-3,47.6%,5.6,-0.1
South Dakota,70-77-2,47.6%,-2.0,-1.2
Illinois,70-77-5,47.6%,6.1,+0.6
Michigan St,69-76-0,47.6%,4.8,-0.6
Austin Peay,98-108-4,47.6%,-1.8,-0.3
WI-Grn Bay,84-93-6,47.5%,-3.7,-0.3
Fla Atlantic,90-100-2,47.4%,-0.4,+0.8
Merrimack,44-49-0,47.3%,0.6,-0.1
N Alabama,52-58-1,47.3%,-2.7,+0.3
Hofstra,103-115-4,47.3%,3.4,-0.8
Binghamton,60-67-4,47.2%,-6.6,-0.9
Delaware,93-104-3,47.2%,-2.5,-0.4
Hawaii,74-83-2,47.1%,1.3,-0.4
Evansville,81-91-5,47.1%,-4.4,-0.7
Clemson,71-80-5,47.0%,5.1,-0.1
Elon,94-106-1,47.0%,-4.1,-0.4
Harvard,70-79-1,47.0%,1.0,-0.7
Loyola-MD,62-70-1,47.0%,-3.9,-0.6
Detroit,84-95-2,46.9%,-4.9,-0.8
Bryant,61-69-2,46.9%,-1.7,-0.6
Central Conn,68-77-2,46.9%,-6.8,-1.0
St Josephs,75-85-4,46.9%,-2.6,-1.4
Ark Pine Bl,60-68-2,46.9%,-7.2,+0.2
TX Christian,82-93-3,46.9%,1.2,-0.7
Lg Beach St,82-93-5,46.9%,-2.6,-0.9
Rhode Island,74-84-1,46.8%,3.3,+0.1
Oklahoma,86-98-5,46.7%,2.4,-0.3
Coastal Car,83-95-4,46.6%,-1.4,-0.7
Rice,88-101-6,46.6%,-3.4,-0.4
S Methodist,53-61-4,46.5%,5.5,-0.4
Missouri St,85-98-5,46.5%,0.2,-1.3
Old Dominion,104-120-4,46.4%,2.5,-0.1
Canisius,71-82-4,46.4%,-2.0,-1.0
N Colorado,84-97-6,46.4%,-0.3,-0.5
Kennesaw St,64-74-3,46.4%,-6.0,-0.7
Quinnipiac,64-74-5,46.4%,-1.7,-0.8
TX A&M-Com,25-29-2,46.3%,-7.0,-1.8
Dartmouth,61-71-8,46.2%,-5.0,-0.7
Winthrop,65-76-2,46.1%,4.3,-0.5
N Dakota St,76-89-3,46.1%,1.9,-0.2
Abl Christian,52-61-3,46.0%,-0.6,-0.5
Ohio St,62-73-1,45.9%,6.1,+0.1
Miami (OH),89-105-6,45.9%,-3.1,-0.2
NC A&T,55-65-2,45.8%,-7.0,-1.5
Alabama St,60-71-4,45.8%,-4.5,-1.2
W Illinois,60-71-3,45.8%,-6.9,-2.2
Colorado,87-103-2,45.8%,3.3,-0.6
Mt St Marys,65-77-3,45.8%,-0.6,+0.3
CS Bakersfld,65-77-2,45.8%,-1.1,+0.1
Morgan St,47-56-1,45.6%,-3.5,-0.7
E Michigan,83-99-1,45.6%,-3.9,-0.9
Missouri,82-98-2,45.6%,-3.9,-1.5
S Illinois,80-96-5,45.5%,-0.5,-0.9
Coppin St,55-66-1,45.5%,-8.5,-1.1
Columbia,64-77-5,45.4%,-3.8,-1.2
Pittsburgh,64-77-6,45.4%,-0.8,-1.3
SIU Edward,88-106-4,45.4%,-5.5,-1.4
McNeese St,52-63-2,45.2%,-2.1,-1.2
Cincinnati,66-80-3,45.2%,7.9,+0.1
New Orleans,56-68-3,45.2%,-4.2,-2.2
E Illinois,93-113-2,45.2%,-6.1,-1.1
Arizona St,80-98-7,44.9%,1.1,-0.1
Maryland ES,39-48-3,44.8%,-8.1,-1.0
Colorado St,68-84-3,44.7%,1.7,-0.1
NC State,72-89-4,44.7%,3.1,+0.6
Cal Baptist,41-51-2,44.6%,1.0,-0.8
Ball St,87-109-1,44.4%,0.4,-0.7
Weber St,95-119-3,44.4%,0.9,-1.8
Georgetown,67-84-3,44.4%,0.1,-0.3
WI-Milwkee,78-98-3,44.3%,-1.3,-0.3
S Florida,54-68-2,44.3%,-3.3,-0.6
LIU,40-51-3,44.0%,-4.5,-1.3
UNLV,68-87-4,43.9%,1.7,-0.6
Northeastrn,92-118-6,43.8%,0.3,-1.3
Utah St,70-90-2,43.8%,4.1,-0.4
Minnesota,49-63-3,43.8%,-0.3,-1.6
Charl South,52-67-3,43.7%,-5.0,-1.0
Illinois St,83-107-3,43.7%,-1.3,-0.1
New Mexico,62-80-2,43.7%,1.0,-1.1
TX-Pan Am,55-71-3,43.7%,-7.1,-2.3
Stonehill,20-26-0,43.5%,-5.8,-1.7
Bellarmine,36-47-2,43.4%,-4.6,-1.5
Beth-Cook,49-64-2,43.4%,-2.5,-0.6
Cal Poly,75-99-2,43.1%,-7.2,-1.4
Citadel,80-106-8,43.0%,-9.2,-1.4
Chicago St,43-58-2,42.6%,-17.0,-2.5
IU Indy,70-95-4,42.4%,-8.6,-1.9
San Francisco,77-105-4,42.3%,1.4,-1.2
Tulsa,49-67-4,42.2%,-1.9,-2.3
Holy Cross,64-89-0,41.8%,-5.9,-0.9
Denver,61-85-3,41.8%,-4.4,-0.9
Boston U,63-88-3,41.7%,-0.6,-1.9
Le Moyne,10-14-0,41.7%,-5.0,0.0
Howard,46-65-4,41.4%,-3.8,-1.7
Ste F Austin,48-68-5,41.4%,3.5,-1.6
Incar Word,49-70-0,41.2%,-7.7,-2.0
Fordham,57-87-3,39.6%,-4.6,-1.1
S Indiana,20-31-0,39.2%,-4.6,-1.6
W Georgia,4-10-0,28.6%,-11.4,-1.2
