Team,ATS Record,Cover %,MOV,ATS +/-
Notre Dame,114-114-4,50.0%,7.0,+0.6
Tarleton St,30-30-1,50.0%,0.5,+0.1
Pacific,165-167-9,49.7%,0.2,-0.1
Central Mich,75-76-2,49.7%,0.5,0.0
Gonzaga,182-185-9,49.6%,14.8,+1.0
Georgia,96-98-2,49.5%,2.9,+0.1
Louisiana,140-143-8,49.5%,3.0,+0.3
Austin Peay,125-128-6,49.4%,0.7,-0.4
Boston U,41-42-1,49.4%,-0.6,0.0
Illinois St,80-82-8,49.4%,2.1,-0.1
Maryland BC,40-41-0,49.4%,-1.4,+1.8
IPFW,77-79-2,49.4%,-1.5,-0.7
Kansas,154-158-2,49.4%,13.7,+0.6
McNeese St,36-37-1,49.3%,-0.8,+0.6
Cleveland St,133-137-4,49.3%,-1.0,-0.2
St Johns,100-103-5,49.3%,4.6,+0.2
Nicholls,33-34-3,49.3%,-4.4,+0.1
Missouri,97-100-3,49.2%,7.5,-0.5
Wash State,161-166-4,49.2%,-0.3,-0.1
Idaho,148-153-8,49.2%,-2.1,-0.6
Montana,146-151-9,49.2%,3.7,0.0
N Iowa,83-86-4,49.1%,4.2,-0.2
S Illinois,80-83-8,49.1%,2.9,-0.5
Bowling Grn,80-83-4,49.1%,2.7,0.0
Loyola-MD,71-74-3,49.0%,-3.0,-0.4
Charlotte,116-121-7,49.0%,0.7,-0.7
Pittsburgh,107-112-4,48.9%,7.5,-0.2
Grambling St,43-45-1,48.9%,-6.6,-0.3
Denver,128-134-3,48.9%,-0.8,-0.2
Montana St,138-145-6,48.8%,1.3,-0.1
Belmont,77-81-1,48.7%,4.1,+0.3
Florida Intl,132-139-5,48.7%,-2.4,+0.1
Radford,37-39-1,48.7%,-1.9,-1.2
Hawaii,163-172-3,48.7%,3.1,-0.3
Citadel,90-95-4,48.7%,-3.9,-1.0
Texas A&M,89-94-2,48.6%,5.9,-1.2
Niagara,123-130-1,48.6%,-0.7,-0.2
Columbia,130-138-5,48.5%,-2.6,-1.1
Buffalo,80-85-3,48.5%,-0.1,-0.5
Memphis,123-131-6,48.4%,7.0,-0.2
UCLA,167-178-9,48.4%,5.8,-0.2
N Mex State,133-142-3,48.4%,5.7,-0.3
N Colorado,103-110-3,48.4%,1.4,+0.1
Nebraska,86-92-1,48.3%,3.9,-0.3
Arizona,168-180-2,48.3%,9.7,-0.1
Rice,112-120-6,48.3%,-1.8,-0.8
Seattle,70-75-0,48.3%,0.6,0.0
VMI,54-58-1,48.2%,-3.1,-1.0
Marshall,107-115-5,48.2%,3.3,-0.1
Drexel,106-114-4,48.2%,-0.4,-1.0
Loyola-Chi,105-113-8,48.2%,1.8,-0.2
W Virginia,114-123-5,48.1%,7.1,+0.6
Northeastrn,88-95-6,48.1%,-1.5,-0.5
Ball St,75-81-2,48.1%,2.2,+0.7
Iona,123-133-5,48.1%,2.2,-0.1
Middle Tenn,134-145-8,48.0%,3.4,-0.2
W Carolina,97-105-3,48.0%,-3.0,-0.5
Murray St,119-129-6,48.0%,8.6,+0.1
California,154-167-9,48.0%,1.0,-0.6
Rider,103-112-4,47.9%,-0.5,-0.6
Boise St,121-132-3,47.8%,4.6,-0.4
Northwestern,95-104-1,47.7%,3.2,+0.1
UC Davis,105-115-3,47.7%,-2.7,-0.3
W Michigan,81-89-3,47.7%,-0.1,-0.4
Alabama St,49-54-2,47.6%,-2.7,-0.7
Georgia St,88-97-1,47.6%,3.2,+0.2
Colorado St,97-107-7,47.6%,4.6,+0.1
Bryant,48-53-2,47.5%,-4.7,-0.8
UC Riverside,129-143-6,47.4%,-3.9,-0.8
Washington,157-174-9,47.4%,2.5,-0.9
Neb Omaha,64-71-0,47.4%,-4.0,-1.7
San Diego,146-162-3,47.4%,-1.6,-0.3
N Illinois,73-81-4,47.4%,-3.4,-0.8
Oklahoma St,109-121-1,47.4%,7.7,-0.1
Lafayette,27-30-0,47.4%,-0.7,-0.7
Texas Tech,98-109-2,47.3%,6.8,-0.2
Holy Cross,35-39-0,47.3%,-1.0,-0.7
Detroit,121-135-6,47.3%,0.4,-0.2
Albany,43-48-0,47.3%,-1.6,+0.2
Bradley,66-74-2,47.1%,2.7,-0.5
La Salle,74-83-5,47.1%,-0.2,0.0
Kansas St,89-100-3,47.1%,7.0,-0.2
Lindenwood,16-18-0,47.1%,-3.8,-1.2
SC Upstate,32-36-3,47.1%,-4.0,-0.1
Cal St Nrdge,126-142-2,47.0%,-0.7,-0.6
Central Conn,47-53-2,47.0%,-2.3,-0.5
Rutgers,102-115-1,47.0%,0.8,-1.2
American,39-44-1,47.0%,-4.1,-1.1
Colorado,109-123-5,47.0%,5.6,+0.3
S Mississippi,109-123-4,47.0%,1.9,-1.4
Sac State,124-140-13,47.0%,-4.1,-0.3
Prairie View,46-52-3,46.9%,-6.5,-0.1
E Michigan,61-69-2,46.9%,-0.2,-1.6
S Florida,91-103-5,46.9%,0.4,-0.6
Quinnipiac,52-59-5,46.9%,-0.6,-0.5
App State,110-125-3,46.8%,2.1,-0.3
Arkansas St,131-149-7,46.8%,2.4,-0.7
Troy,100-114-7,46.7%,0.4,-0.7
Louisville,114-130-6,46.7%,7.3,-0.4
NC State,98-112-4,46.7%,7.1,+0.4
Fla Atlantic,91-104-3,46.7%,-0.8,-0.1
UNLV,90-103-5,46.6%,3.8,-1.2
U Penn,124-142-8,46.6%,0.5,-0.7
Oral Roberts,75-86-0,46.6%,2.9,-0.4
North Dakota,73-84-1,46.5%,-0.6,-0.4
Ark Pine Bl,46-53-1,46.5%,-9.2,-0.7
Cal Poly,143-165-11,46.4%,-2.9,-0.6
N Hampshire,39-45-0,46.4%,-3.1,-0.7
Queens,13-15-1,46.4%,0.1,+0.9
Mercer,45-52-3,46.4%,-0.1,-0.8
Wm & Mary,82-95-3,46.3%,0.4,-0.8
Marist,107-124-6,46.3%,-3.9,-0.9
Central Ark,31-36-2,46.3%,-9.9,-3.0
Loyola Mymt,143-167-6,46.1%,-4.1,-0.7
Fairfield,101-118-5,46.1%,-1.9,-1.2
Morgan St,47-55-1,46.1%,-3.3,-0.9
Oklahoma,111-130-4,46.1%,8.4,-0.4
Auburn,81-95-4,46.0%,6.6,+0.2
Rhode Island,91-107-1,46.0%,2.1,-0.3
Utah Tech,28-33-1,45.9%,-7.0,-1.9
San Jose St,115-136-4,45.8%,-5.3,-1.2
Winthrop,38-45-2,45.8%,3.8,-0.5
Miami (OH),79-94-2,45.7%,-0.3,-1.2
F Dickinson,42-50-0,45.7%,-4.6,-0.5
Manhattan,104-124-6,45.6%,-1.3,-1.1
S Carolina,77-92-2,45.6%,4.7,-1.8
N Dakota St,92-110-0,45.5%,6.1,+0.2
Alcorn St,51-61-0,45.5%,-6.3,-1.0
Wyoming,96-115-9,45.5%,2.2,-0.9
Florida St,106-127-3,45.5%,3.3,-1.2
Dartmouth,109-131-9,45.4%,-4.9,-0.7
Elon,97-117-3,45.3%,-2.4,-0.7
Samford,87-105-4,45.3%,0.0,-1.5
N Kentucky,52-63-0,45.2%,1.3,-0.6
NC A&T,37-45-0,45.1%,-3.7,-0.1
Geo Wshgtn,90-110-4,45.0%,2.6,-0.5
Arizona St,138-169-10,45.0%,0.7,-1.2
Toledo,75-92-3,44.9%,2.2,-1.2
Mt St Marys,48-59-1,44.9%,-4.0,-1.4
NC-Grnsboro,91-112-6,44.8%,-0.5,-0.1
IU Indy,69-85-0,44.8%,-0.8,-1.1
SE Missouri,108-133-6,44.8%,-2.4,-0.4
Richmond,81-100-4,44.8%,3.9,-0.4
TX-Pan Am,42-52-5,44.7%,-3.0,-1.6
VA Tech,92-114-5,44.7%,3.1,-0.9
Miss Val St,50-62-0,44.6%,-9.0,-2.6
Portland,141-175-7,44.6%,-3.9,-1.4
Wagner,41-51-1,44.6%,0.0,-0.4
Fresno St,110-137-3,44.5%,3.4,-0.3
CS Fullerton,137-171-13,44.5%,-0.9,-1.0
Jacksonville,40-50-3,44.4%,-1.4,-0.8
Mercyhurst,4-5-0,44.4%,-11.1,-3.2
TN Martin,113-142-5,44.3%,-4.4,-1.4
Ste F Austin,34-43-1,44.2%,7.0,+0.1
Mass Lowell,29-37-1,43.9%,2.1,-1.9
E Carolina,71-91-3,43.8%,0.6,-1.3
Texas,111-143-5,43.7%,8.8,-0.9
Chicago St,40-52-0,43.5%,-10.9,-3.1
Harvard,116-151-4,43.5%,1.6,-1.3
Cincinnati,102-134-5,43.2%,7.6,-0.8
St. Thomas,19-25-0,43.2%,3.6,-0.5
Tulane,74-98-2,43.0%,-0.8,-0.9
NJIT,33-44-2,42.9%,-3.0,-1.9
Fordham,74-99-3,42.8%,-3.4,-1.6
Portland St,121-163-4,42.6%,0.4,-1.3
Delaware St,40-54-0,42.6%,-4.7,-2.5
W Illinois,69-95-1,42.1%,-5.3,-2.1
Old Dominion,106-147-4,41.9%,3.1,-0.5
Charl South,23-32-1,41.8%,-0.2,-1.6
Duquesne,66-92-5,41.8%,0.3,-1.0
Howard,40-56-1,41.7%,-6.9,-0.8
Coppin St,45-63-2,41.7%,-5.4,-2.6
Iowa,91-128-4,41.6%,5.2,-1.1
Army,22-31-3,41.5%,-4.5,-3.0
S Indiana,12-17-1,41.4%,0.5,-0.6
Maine,31-44-0,41.3%,-2.9,-2.2
VCU,87-124-8,41.2%,6.5,-1.2
TX A&M-Com,14-20-1,41.2%,-4.4,-1.3
Incar Word,28-40-0,41.2%,-3.1,-3.2
Cal Baptist,29-42-0,40.9%,5.0,-1.2
Stonehill,11-16-1,40.7%,-4.7,-2.9
Bellarmine,18-29-0,38.3%,-3.5,-3.7
W Georgia,3-6-0,33.3%,-13.9,-1.9
