Team,ATS Record,Cover %,MOV,ATS +/-
Maryland BC,63-51-1,55.3%,-5.9,+2.5
E Tenn St,64-52-2,55.2%,-4.8,+1.7
N Florida,75-61-2,55.2%,-10.0,+1.2
Norfolk St,54-44-0,55.1%,-9.6,+0.7
Oregon,50-41-1,55.0%,-3.5,+1.2
Rob Morris,80-66-2,54.8%,-8.0,+0.3
Mississippi,80-66-1,54.8%,-4.8,+1.1
Notre Dame,81-67-4,54.7%,-5.1,+1.2
TX A&M-CC,64-53-0,54.7%,-7.7,+1.6
UC Davis,82-68-0,54.7%,-4.8,+1.8
Maine,88-73-4,54.7%,-10.5,+0.4
E Washingtn,77-64-1,54.6%,-7.0,+1.2
Wichita St,42-35-4,54.6%,-5.2,+0.2
Campbell,66-55-2,54.6%,-5.6,+1.3
Arkansas St,99-83-4,54.4%,-6.4,+0.9
Nicholls,50-42-1,54.4%,-11.1,+0.9
Army,65-55-3,54.2%,-6.1,+0.5
Buffalo,68-58-3,54.0%,-7.5,+0.8
American,68-58-1,54.0%,-6.5,+0.9
N Arizona,123-105-5,54.0%,-9.7,-0.2
Chattanooga,69-59-0,53.9%,-6.6,+0.9
Stetson,84-72-6,53.9%,-9.0,+0.8
Utah Valley,64-55-1,53.8%,-5.8,+2.0
App State,94-81-6,53.7%,-5.9,+1.2
Towson,73-63-4,53.7%,-4.9,+0.9
Lg Beach St,96-83-3,53.6%,-8.8,+0.1
Miami,74-64-1,53.6%,-5.8,+0.4
Radford,53-46-4,53.5%,-6.4,+2.2
NC-Grnsboro,61-53-3,53.5%,-4.9,+1.9
NW State,78-68-2,53.4%,-12.5,+0.4
SC Upstate,94-82-2,53.4%,-9.3,+0.5
Clemson,63-55-4,53.4%,-3.9,+0.9
North Texas,71-62-2,53.4%,-6.5,+1.0
E Kentucky,79-69-2,53.4%,-8.2,+0.8
LA Tech,49-43-0,53.3%,-4.9,+0.6
Coastal Car,82-72-5,53.3%,-5.7,+0.3
Oregon St,100-88-5,53.2%,-7.5,+0.8
St Josephs,92-81-6,53.2%,-6.8,+0.5
Stony Brook,67-59-1,53.2%,-8.1,+0.4
Cleveland St,101-89-4,53.2%,-7.9,+0.5
Xavier,60-53-4,53.1%,-3.6,+1.2
Kansas City,78-69-4,53.1%,-7.1,+1.5
Georgia,97-86-3,53.0%,-7.2,0.0
Neb Omaha,106-94-2,53.0%,-9.9,-0.5
Troy,90-80-4,52.9%,-6.1,+1.3
Manhattan,108-96-4,52.9%,-7.1,-0.2
Duke,18-16-2,52.9%,-0.4,+3.2
S Florida,108-96-5,52.9%,-8.1,+0.7
Furman,46-41-2,52.9%,-7.1,+0.4
NC-Wilmgton,74-66-6,52.9%,-6.6,+0.6
Vanderbilt,98-88-5,52.7%,-6.9,+0.2
TX Southern,59-53-3,52.7%,-13.1,+1.5
Wofford,70-63-0,52.6%,-6.1,+1.1
Loyola Mymt,90-81-7,52.6%,-9.0,-0.3
Monmouth,81-73-3,52.6%,-8.0,+0.2
S Utah,93-84-3,52.5%,-9.1,-0.1
TX A&M-Com,31-28-2,52.5%,-10.9,-0.4
Siena,83-75-3,52.5%,-6.6,+0.2
UC Riverside,95-86-8,52.5%,-6.6,+0.8
Akron,53-48-2,52.5%,-5.2,+0.5
IL-Chicago,110-100-3,52.4%,-7.1,+0.5
Central Ark,88-80-5,52.4%,-13.0,-0.9
Longwood,56-51-2,52.3%,-7.3,+2.0
UCSD,34-31-2,52.3%,-5.2,+1.8
UC Irvine,46-42-2,52.3%,-5.0,+1.2
Oklahoma,70-64-4,52.2%,-4.3,+0.9
High Point,59-54-2,52.2%,-8.6,-0.8
Belmont,36-33-2,52.2%,-5.2,+0.8
UCSB,48-44-1,52.2%,-5.7,+0.4
Iowa St,72-66-3,52.2%,-5.5,+0.8
U Mass,84-77-1,52.2%,-6.4,+0.2
Niagara,109-100-2,52.2%,-6.5,+0.7
Liberty,25-23-1,52.1%,-7.0,+0.3
Sac State,101-93-5,52.1%,-7.3,0.0
Hampton,89-82-1,52.1%,-8.3,+0.3
NC A&T,77-71-2,52.0%,-10.5,+0.2
Villanova,26-24-2,52.0%,-3.8,+0.1
Canisius,92-85-6,52.0%,-5.9,+0.7
Cornell,80-74-3,52.0%,-6.8,+1.0
GA Tech,108-100-3,51.9%,-6.7,+0.5
Texas A&M,68-63-1,51.9%,-4.8,+1.0
Miss State,69-64-2,51.9%,-5.2,+0.6
Memphis,57-53-0,51.8%,-4.9,+0.7
Iona,43-40-1,51.8%,-5.9,+0.8
Lafayette,74-69-2,51.8%,-8.0,0.0
Delaware,89-83-3,51.7%,-7.7,-0.4
Baylor,45-42-2,51.7%,-3.4,+0.8
Lehigh,60-56-0,51.7%,-8.0,+0.2
Florida Intl,91-85-6,51.7%,-7.3,+0.1
Brown,76-71-2,51.7%,-6.6,+1.2
Prairie View,61-57-3,51.7%,-11.9,+0.8
Tennessee,47-44-1,51.7%,-3.9,+1.7
Bucknell,63-59-2,51.6%,-8.2,+0.3
Wright St,51-48-1,51.5%,-5.0,+1.3
Mass Lowell,52-49-1,51.5%,-6.6,+1.1
Nevada,52-49-1,51.5%,-6.4,+0.2
Southern,53-50-3,51.5%,-12.3,+0.5
F Dickinson,73-69-0,51.4%,-8.6,+0.7
Creighton,55-52-3,51.4%,-4.2,+1.1
Kent St,56-53-4,51.4%,-5.0,+1.3
Grambling St,60-57-1,51.3%,-10.7,+1.4
Dayton,40-38-2,51.3%,-2.4,+2.1
Fresno St,80-76-2,51.3%,-6.8,+0.5
S Carolina,81-77-2,51.3%,-6.7,+0.3
Tarleton St,41-39-0,51.3%,-7.7,+1.5
Alabama,62-59-1,51.2%,-4.3,+1.4
Marquette,62-59-3,51.2%,-5.5,+0.2
Marist,106-101-5,51.2%,-6.5,+0.3
WI-Milwkee,85-81-3,51.2%,-6.9,+0.5
Jacksonville,66-63-1,51.2%,-9.0,-0.1
Murray St,45-43-4,51.1%,-3.9,+1.4
N Colorado,68-65-4,51.1%,-7.1,+0.9
NJIT,75-72-3,51.0%,-9.3,+0.1
St. Thomas,25-24-2,51.0%,-5.5,+2.0
Bowling Grn,79-76-2,51.0%,-6.3,-0.4
St Bonavent,53-51-4,51.0%,-4.7,+0.1
Northwestern,83-80-6,50.9%,-6.4,+0.2
Wyoming,94-91-5,50.8%,-7.7,0.0
Alcorn St,67-65-3,50.8%,-15.9,-0.8
Merrimack,36-35-3,50.7%,-8.3,+0.6
Duquesne,73-71-2,50.7%,-6.0,+0.9
Grd Canyon,37-36-0,50.7%,-6.0,-0.2
Arizona St,77-75-6,50.7%,-6.8,-0.1
UCF,78-76-0,50.7%,-6.7,+0.1
GA Southern,80-78-1,50.6%,-6.2,+0.4
McNeese St,52-51-4,50.5%,-10.5,0.0
N Kentucky,55-54-0,50.5%,-6.6,+0.9
IU Indy,117-115-3,50.4%,-11.0,-0.7
Maryland,60-59-4,50.4%,-4.0,+0.7
Alabama St,70-69-4,50.4%,-13.8,-1.0
Fla Atlantic,74-73-3,50.3%,-6.7,+0.6
Dartmouth,79-78-10,50.3%,-7.6,+0.5
Quinnipiac,78-77-4,50.3%,-5.4,+0.9
Montana St,81-80-5,50.3%,-7.4,-0.1
Hsn Christian,83-82-3,50.3%,-13.3,-0.7
Youngs St,89-88-2,50.3%,-8.7,-0.3
Fairfield,90-89-3,50.3%,-6.6,-0.2
N Illinois,97-96-5,50.3%,-8.8,-0.4
N Hampshire,63-63-1,50.0%,-8.5,+0.8
Geo Mason,80-80-2,50.0%,-6.3,+0.8
NC-Asheville,57-57-1,50.0%,-9.2,0.0
Mt St Marys,65-65-2,50.0%,-7.3,+0.8
Purdue,32-32-2,50.0%,-3.3,+0.7
Florida St,58-58-0,50.0%,-5.2,+0.9
UL Monroe,102-102-4,50.0%,-8.1,+0.3
Maryland ES,75-75-3,50.0%,-15.5,-0.9
North Dakota,105-105-3,50.0%,-8.2,+0.1
Missouri St,71-71-5,50.0%,-6.5,-0.2
N Alabama,58-58-3,50.0%,-9.2,+0.6
S Indiana,24-24-2,50.0%,-6.3,+1.8
Idaho St,110-111-3,49.8%,-8.1,+0.3
Miami (OH),101-102-4,49.8%,-6.8,+0.6
Rutgers,93-94-1,49.7%,-8.7,-0.3
Delaware St,91-92-1,49.7%,-14.1,-0.7
Alab A&M,83-84-2,49.7%,-11.9,-0.7
Incar Word,77-78-1,49.7%,-11.0,-0.4
Mercer,77-78-3,49.7%,-6.9,-0.3
Drake,73-74-3,49.7%,-6.5,+0.5
Morgan St,64-65-1,49.6%,-10.5,-0.9
Idaho,108-110-4,49.5%,-8.0,+0.2
UCLA,53-54-1,49.5%,-5.4,+0.2
California,102-104-1,49.5%,-9.6,-0.9
UTSA,98-100-2,49.5%,-8.5,+0.6
N Mex State,41-42-0,49.4%,-6.4,+0.6
Central Conn,79-81-2,49.4%,-10.4,+0.1
Wm & Mary,78-80-3,49.4%,-8.2,+0.1
Cal Baptist,37-38-3,49.3%,-7.3,-0.2
TX Christian,72-74-4,49.3%,-7.0,-0.3
Indiana St,71-73-5,49.3%,-6.8,-0.2
TX El Paso,71-73-3,49.3%,-6.8,-0.1
Miss Val St,107-110-1,49.3%,-20.9,-1.4
Elon,103-106-2,49.3%,-7.9,+0.1
Richmond,66-68-2,49.3%,-4.8,+0.7
E Carolina,97-100-4,49.2%,-9.3,-0.5
Coppin St,94-97-3,49.2%,-14.1,-0.2
USC,62-64-0,49.2%,-5.8,-0.1
Austin Peay,91-94-2,49.2%,-9.2,-0.8
Citadel,111-115-8,49.1%,-10.9,-0.6
Binghamton,79-82-4,49.1%,-8.9,+0.3
Valparaiso,78-81-6,49.1%,-8.0,-0.4
W Michigan,101-105-5,49.0%,-8.4,-0.1
Saint Louis,75-78-0,49.0%,-8.1,-0.3
South Dakota,75-78-2,49.0%,-7.9,-0.5
Ball St,72-75-0,49.0%,-5.1,+1.1
Geo Wshgtn,86-90-2,48.9%,-6.2,+0.9
Washington,86-90-2,48.9%,-7.8,-0.6
Charlotte,84-88-3,48.8%,-7.8,-0.6
Central Mich,81-85-8,48.8%,-9.2,-0.3
Arizona,19-20-1,48.7%,-3.1,+0.7
Missouri,89-94-3,48.6%,-8.5,-0.5
Michigan,52-55-1,48.6%,-4.1,+1.5
UNLV,68-72-4,48.6%,-7.4,-0.4
Winthrop,34-36-1,48.6%,-7.4,+0.8
Sam Hous St,50-53-2,48.5%,-8.2,-0.2
Detroit,107-114-3,48.4%,-10.1,-1.0
San Diego,91-97-1,48.4%,-9.9,-0.3
Drexel,90-96-4,48.4%,-6.2,+0.2
Texas St,60-64-6,48.4%,-5.6,+0.7
Le Moyne,15-16-1,48.4%,-10.4,+0.6
Beth-Cook,58-62-4,48.3%,-11.0,-0.3
Boston U,55-59-2,48.3%,-6.0,+0.7
VA Tech,68-73-0,48.2%,-6.8,0.0
San Jose St,121-130-3,48.2%,-12.5,-1.0
Cal St Nrdge,106-114-2,48.2%,-8.9,-0.6
Rice,92-99-5,48.2%,-7.8,+0.2
Fla Gulf Cst,52-56-0,48.2%,-6.9,+1.1
Pittsburgh,78-84-8,48.2%,-8.0,-0.5
E Illinois,100-108-3,48.1%,-9.4,-0.2
Georgetown,87-94-3,48.1%,-8.0,-0.1
St Johns,74-80-5,48.1%,-7.3,-0.1
Samford,74-80-5,48.1%,-9.5,-1.2
W Carolina,97-105-3,48.0%,-11.3,-1.0
Princeton,36-39-2,48.0%,-5.7,+0.3
Fordham,94-102-4,48.0%,-8.1,+0.1
Yale,35-38-4,48.0%,-7.5,-0.3
Utah Tech,46-50-2,47.9%,-10.2,-0.7
Illinois St,79-86-4,47.9%,-6.3,+0.7
Hawaii,55-60-2,47.8%,-4.7,+1.0
Wash State,88-96-3,47.8%,-8.2,+0.1
TN Tech,97-106-4,47.8%,-9.7,-0.6
VMI,106-116-6,47.8%,-12.1,-0.9
WI-Grn Bay,95-104-3,47.7%,-9.4,-0.1
San Francisco,52-57-3,47.7%,-7.8,-0.1
Texas Tech,51-56-2,47.7%,-5.6,+0.6
Rider,69-76-2,47.6%,-7.1,+0.1
TX-Pan Am,69-76-5,47.6%,-10.5,-0.4
James Mad,68-75-3,47.6%,-5.9,0.0
Air Force,97-107-4,47.6%,-10.2,-1.2
Virginia,29-32-1,47.5%,-6.8,-2.2
Denver,94-104-3,47.5%,-8.3,-0.5
Davidson,47-52-2,47.5%,-6.6,-0.9
LIU,47-52-2,47.5%,-11.7,-0.3
Syracuse,65-72-4,47.5%,-5.7,+0.7
New Mexico,64-71-3,47.4%,-7.1,-0.5
Connecticut,45-50-2,47.4%,-6.7,-0.9
Albany,62-69-2,47.3%,-7.1,+0.5
Tulane,84-94-5,47.2%,-8.5,+0.2
Col Charlestn,49-55-2,47.1%,-5.4,+0.7
Nebraska,90-101-2,47.1%,-8.7,-0.5
Michigan St,40-45-1,47.1%,-4.8,0.0
W Georgia,8-9-0,47.1%,-12.4,+0.7
Arkansas,55-62-0,47.0%,-6.8,-1.3
SE Missouri,102-115-6,47.0%,-8.8,-0.4
AR Lit Rock,78-88-2,47.0%,-7.1,+0.3
Navy,54-61-1,47.0%,-6.6,+0.6
Oklahoma St,76-86-2,46.9%,-5.8,+0.8
San Diego St,30-34-2,46.9%,-4.5,+0.3
SIU Edward,97-110-4,46.9%,-9.7,-0.7
Boston Col,104-118-4,46.9%,-8.3,+0.1
Evansville,96-109-3,46.8%,-9.6,-1.4
La Salle,87-99-4,46.8%,-8.0,0.0
CS Fullerton,88-101-6,46.6%,-7.1,0.0
S Illinois,67-77-6,46.5%,-7.2,-0.7
Holy Cross,87-100-0,46.5%,-8.8,-0.3
TN Martin,87-100-1,46.5%,-8.7,0.0
Indiana,60-69-2,46.5%,-6.5,-0.7
NC State,66-76-6,46.5%,-5.6,+0.7
Chicago St,96-111-2,46.4%,-18.1,-1.5
Middle Tenn,76-88-3,46.3%,-7.3,-0.5
Pepperdine,82-95-4,46.3%,-10.7,-0.8
Cal Poly,107-124-7,46.3%,-9.8,-0.7
W Illinois,88-102-3,46.3%,-9.7,-1.1
Bellarmine,37-43-1,46.3%,-9.6,-0.1
Butler,65-76-2,46.1%,-7.6,-1.6
Loyola-MD,65-76-2,46.1%,-8.5,-0.7
Howard,58-68-2,46.0%,-10.7,-0.3
Cincinnati,34-40-1,46.0%,-6.4,-1.0
Weber St,50-59-0,45.9%,-7.8,-1.5
TN State,72-85-5,45.9%,-9.3,-0.4
Sacred Hrt,55-65-1,45.8%,-7.9,-0.3
Auburn,49-58-1,45.8%,-7.5,-0.5
S Mississippi,97-115-3,45.8%,-9.7,-1.0
Queens,21-25-1,45.7%,-8.6,-0.5
Wake Forest,78-93-1,45.6%,-8.2,-0.6
N Iowa,56-67-2,45.5%,-5.7,-0.5
CS Bakersfld,66-79-3,45.5%,-7.5,+0.4
Northeastrn,60-72-5,45.5%,-6.9,-0.8
Illinois,54-65-3,45.4%,-5.7,+0.5
Abl Christian,39-47-1,45.4%,-8.4,-0.7
St Fran (PA),63-76-1,45.3%,-9.8,-0.7
U Penn,58-70-3,45.3%,-8.9,-1.1
Ohio,53-64-2,45.3%,-6.3,-0.3
Louisville,57-69-3,45.2%,-8.6,-1.1
Charl South,71-86-4,45.2%,-11.1,-0.8
Bradley,70-85-3,45.2%,-8.5,-0.4
Portland,93-113-5,45.2%,-12.2,-1.4
Columbia,65-79-3,45.1%,-10.1,-1.5
DePaul,97-118-7,45.1%,-10.1,-1.0
Kansas,23-28-1,45.1%,-6.7,-3.3
Pacific,86-105-5,45.0%,-10.7,-1.1
Stanford,66-81-6,44.9%,-7.4,-0.5
VCU,39-48-1,44.8%,-4.8,-0.5
Wagner,47-58-1,44.8%,-7.8,+0.1
W Virginia,55-68-1,44.7%,-7.1,-0.9
Minnesota,79-98-4,44.6%,-8.0,-0.7
Lamar,58-72-4,44.6%,-9.3,+0.1
BYU,33-41-4,44.6%,-6.3,+0.4
New Orleans,56-70-2,44.4%,-13.9,-2.5
Vermont,23-29-1,44.2%,-8.0,-1.4
Oral Roberts,72-91-4,44.2%,-9.3,-0.6
Ohio St,51-65-2,44.0%,-5.9,-0.6
St Marys,25-32-1,43.9%,-7.6,-1.4
Stonehill,25-32-0,43.9%,-11.4,-0.1
Seattle,51-66-0,43.6%,-7.8,-0.8
Utah St,47-61-2,43.5%,-4.8,+0.4
Louisiana,50-65-3,43.5%,-6.8,-0.7
Old Dominion,53-69-2,43.4%,-6.2,-0.3
Iowa,52-68-4,43.3%,-5.2,+0.1
E Michigan,80-105-0,43.2%,-9.3,-1.6
Tulsa,70-92-3,43.2%,-8.0,-1.1
Kennesaw St,68-90-1,43.0%,-13.3,-1.7
N Carolina,27-36-2,42.9%,-4.4,+0.1
Rhode Island,50-67-1,42.7%,-5.8,-0.6
Ark Pine Bl,73-100-3,42.2%,-16.7,-1.5
LSU,59-81-3,42.1%,-6.9,-0.9
Marshall,57-79-3,41.9%,-9.0,-1.8
Montana,41-57-2,41.8%,-9.2,-1.5
Colorado St,56-78-2,41.8%,-7.0,-0.7
S Methodist,32-45-2,41.6%,-8.8,-2.6
N Dakota St,49-70-2,41.2%,-8.6,-0.8
Lindenwood,25-36-1,41.0%,-11.6,-1.2
Utah,50-73-6,40.7%,-8.0,-2.8
Ste F Austin,28-41-2,40.6%,-8.1,-1.3
Bryant,42-63-2,40.0%,-10.2,-1.3
Gonzaga,8-12-0,40.0%,-6.1,-2.6
Florida,35-54-1,39.3%,-5.3,-0.5
Colorado,44-72-2,37.9%,-6.4,-0.3
Georgia St,36-59-3,37.9%,-8.8,-1.4
