Team,ATS Record,Cover %,MOV,ATS +/-
W Michigan,83-87-6,48.8%,-3.8,-0.7
J Madison,60-63-3,48.8%,1.9,-0.6
UT Rio Grande,60-63-4,48.8%,-3.1,+0.1
Idaho St,79-83-3,48.8%,-2.3,+0.4
Omaha,79-83-2,48.8%,-4.7,-1.1
Louisiana,59-62-2,48.8%,2.5,-0.3
Morehead St,59-62-5,48.8%,1.6,-0.9
Iowa,58-61-4,48.7%,4.0,+0.6
Holy Cross,77-81-0,48.7%,-4.5,0.0
S Utah,77-81-2,48.7%,-1.4,-0.5
Saint Joseph's,74-78-5,48.7%,-1.3,+0.1
Grand Canyon,37-39-1,48.7%,6.3,-0.6
Merrimack,37-39-1,48.7%,-1.1,-0.8
Chattanooga,53-56-3,48.6%,3.9,-0.4
Miami OH,70-74-6,48.6%,0.4,+0.1
NC Wilmington,51-54-4,48.6%,1.0,-0.7
UL Monroe,82-87-4,48.5%,-2.8,+0.2
SIU Edward,81-86-4,48.5%,-4.2,-0.8
NC Greensboro,47-50-1,48.5%,5.6,+0.7
DePaul,93-99-2,48.4%,-6.9,-0.8
Southern Miss,77-82-5,48.4%,-3.7,-0.5
Towson,57-61-2,48.3%,3.2,-0.1
CS Northridge,84-90-4,48.3%,-4.3,-0.9
Colorado St,55-59-3,48.3%,1.5,-0.2
Mississippi,69-74-2,48.3%,-0.4,-1.0
Texas So,54-58-4,48.2%,-2.8,+0.8
Detroit Mercy,94-101-4,48.2%,-7.0,-0.7
Butler,66-71-3,48.2%,-0.2,-1.2
Washington St,79-85-0,48.2%,-2.9,+0.1
Illinois Chicago,79-85-4,48.2%,-2.3,-0.6
Princeton,38-41-1,48.1%,2.0,-1.3
Georgetown,83-90-4,48.0%,-4.2,-0.9
Alabama A&M,70-76-1,48.0%,-10.2,-1.1
Duquesne,68-74-3,47.9%,-1.5,-1.5
LIU,45-49-2,47.9%,-4.3,-0.6
Prairie View,56-61-4,47.9%,-7.6,-0.7
Texas A&M,55-60-4,47.8%,0.5,-1.8
Texas St,55-60-2,47.8%,4.0,-0.3
Clemson,53-58-2,47.8%,3.5,-0.7
Pittsburgh,72-79-3,47.7%,-3.3,-0.9
Coppin St,82-90-2,47.7%,-12.6,-0.7
St Francis PA,58-64-0,47.5%,-1.0,-0.2
Grambling,48-53-0,47.5%,-3.1,0.0
VMI,85-94-1,47.5%,-4.7,-1.0
Oakland,66-73-1,47.5%,-0.6,-0.1
Tulane,75-83-4,47.5%,-2.6,-0.5
Minnesota,75-83-3,47.5%,-3.3,0.0
Boston College,84-93-3,47.5%,-5.4,-0.5
Milwaukee,71-79-3,47.3%,-0.4,-0.3
Marquette,53-59-1,47.3%,4.6,-0.1
N Illinois,79-88-3,47.3%,-2.8,-0.8
Colorado,59-66-1,47.2%,2.3,+1.2
Air Force,91-102-3,47.2%,-7.1,-1.3
Kansas St,66-74-4,47.1%,-1.1,-0.9
Tulsa,65-73-8,47.1%,-2.3,-1.0
California,88-99-0,47.1%,-5.6,-1.7
S Florida,80-90-2,47.1%,-4.2,-0.3
