Team,ATS Record,Cover %,MOV,ATS +/-
FGCU,51-57-0,47.2%,-6.9,+1.0
Evansville,98-110-3,47.1%,-9.6,-1.2
Middle Tenn,73-82-3,47.1%,-7.0,-0.4
VMI,103-116-5,47.0%,-12.1,-1.0
UNLV,63-71-4,47.0%,-7.2,-0.3
Albany,63-71-2,47.0%,-7.0,+0.6
SIU Edward,91-103-4,46.9%,-9.5,-0.3
W Illinois,83-94-4,46.9%,-9.2,-0.6
Alabama A&M,82-93-2,46.9%,-12.3,-1.3
Illinois,52-59-2,46.9%,-5.8,+0.5
Fordham,87-99-4,46.8%,-8.0,-0.3
Sacred Heart,58-66-0,46.8%,-7.2,0.0
Detroit Mercy,101-115-3,46.8%,-10.4,-1.1
Abl Christian,43-49-2,46.7%,-7.8,-0.3
W Carolina,93-106-2,46.7%,-11.7,-1.2
Loyola MD,69-79-2,46.6%,-7.8,-0.4
LIU,48-55-2,46.6%,-11.5,-0.3
Virginia Tech,60-69-0,46.5%,-6.0,+0.2
Bradley,66-76-1,46.5%,-8.1,-0.3
New Mexico,59-68-3,46.5%,-7.4,-0.7
Princeton,32-37-1,46.4%,-6.3,-0.3
CS Fullerton,83-96-6,46.4%,-7.6,-0.2
Minnesota,82-95-4,46.3%,-7.8,-0.4
Rice,82-95-6,46.3%,-8.2,-0.4
Kennesaw St,75-87-1,46.3%,-11.8,-0.8
Lamar,62-72-5,46.3%,-8.8,+0.2
Chicago St,97-113-1,46.2%,-18.0,-1.7
Vermont,24-28-1,46.2%,-7.8,-1.4
USC,54-63-0,46.2%,-5.8,-0.6
Boston College,98-115-4,46.0%,-8.5,+0.1
Little Rock,69-81-2,46.0%,-7.4,+0.2
Cal Poly,103-121-6,46.0%,-10.0,-0.8
Indiana,57-67-2,46.0%,-6.5,-0.7
Hawai'i,49-58-3,45.8%,-5.5,+0.2
Southern Miss,92-109-2,45.8%,-9.4,-0.9
Tennessee St,64-76-4,45.7%,-8.1,-0.2
Virginia,32-38-1,45.7%,-6.8,-2.0
La Salle,83-99-4,45.6%,-8.5,-0.2
St Francis PA,65-78-1,45.5%,-9.9,-0.8
Stanford,65-78-6,45.5%,-7.5,-0.6
UT Martin,80-96-2,45.5%,-9.0,-0.2
Queens,25-30-1,45.5%,-8.1,-0.6
San Diego St,29-35-2,45.3%,-4.5,+0.2
Auburn,38-46-1,45.2%,-6.7,-0.3
J Madison,57-69-3,45.2%,-6.3,-0.3
Wake Forest,71-86-1,45.2%,-7.8,-0.2
Ohio St,52-63-1,45.2%,-5.5,0.0
Louisville,55-67-3,45.1%,-8.6,-1.0
Portland,91-111-3,45.1%,-12.6,-1.4
Pacific,81-99-3,45.0%,-11.1,-1.3
Duke,13-16-2,44.8%,-1.8,+1.9
Penn,52-64-3,44.8%,-8.5,-0.7
Yale,30-37-3,44.8%,-7.9,-0.4
Washington St,77-95-1,44.8%,-8.5,-0.4
E Michigan,80-99-1,44.7%,-9.3,-1.4
NC State,63-78-4,44.7%,-6.1,+0.2
Purdue,25-31-2,44.6%,-2.9,+0.9
Saint Mary's,25-31-1,44.6%,-6.9,-1.0
Howard,58-72-2,44.6%,-10.8,-0.7
Pepperdine,78-97-4,44.6%,-11.2,-1.2
Oral Roberts,71-89-4,44.4%,-9.4,-0.5
VCU,37-47-1,44.1%,-4.7,-0.3
Tulsa,73-93-3,44.0%,-8.0,-0.8
Columbia,62-79-4,44.0%,-10.6,-2.0
DePaul,91-116-7,44.0%,-10.5,-1.3
Le Moyne,18-23-1,43.9%,-10.3,-0.6
Charleston So,72-92-4,43.9%,-11.0,-1.0
Cincinnati,32-41-2,43.8%,-7.1,-1.6
Lindenwood,32-41-1,43.8%,-10.8,-1.0
Davidson,42-54-2,43.8%,-7.0,-1.2
West Virginia,52-67-1,43.7%,-7.1,-0.8
Marshall,52-67-3,43.7%,-8.1,-1.4
Colorado St,59-76-2,43.7%,-6.8,-0.4
Northeastern,55-71-5,43.7%,-7.0,-1.1
CS Bakersfield,64-83-3,43.5%,-8.1,-0.2
Butler,60-78-4,43.5%,-8.2,-1.9
New Orleans,60-78-2,43.5%,-13.6,-2.4
N Iowa,53-69-2,43.4%,-6.1,-0.8
Samford,59-77-4,43.4%,-10.1,-2.1
Wagner,48-63-1,43.2%,-7.8,0.0
Georgia St,43-57-3,43.0%,-8.3,-0.9
Seattle,48-64-0,42.9%,-8.0,-1.1
Old Dominion,55-74-3,42.6%,-6.5,-0.4
AR-Pine Bluff,77-104-3,42.5%,-16.2,-1.6
Louisiana,50-68-3,42.4%,-7.3,-1.0
Rhode Island,48-66-1,42.1%,-6.2,-0.8
Colorado,50-69-2,42.0%,-6.2,+0.5
North Carolina,26-36-3,41.9%,-4.8,-0.3
Iowa,51-71-5,41.8%,-5.3,+0.2
SMU,33-46-2,41.8%,-8.4,-2.4
W Georgia,12-17-0,41.4%,-11.7,+0.2
Montana,37-53-2,41.1%,-9.4,-1.6
SF Austin,29-42-2,40.9%,-8.2,-1.4
Kansas,20-29-1,40.8%,-7.8,-4.4
Utah St,39-57-2,40.6%,-5.8,-0.6
N Dakota St,45-66-2,40.5%,-8.5,-0.7
Stonehill,25-37-1,40.3%,-11.5,-0.8
Florida,34-51-0,40.0%,-4.8,-0.2
Gonzaga,7-11-1,38.9%,-5.7,-2.1
Utah,49-78-6,38.6%,-8.4,-2.9
Bryant,39-63-2,38.2%,-10.5,-1.8
LSU,55-89-3,38.2%,-8.3,-2.0
