Team,ATS Record,Cover %,MOV,ATS +/-
Evansville,138-155-5,47.1%,-3.4,-1.0
Oral Roberts,129-145-5,47.1%,1.2,+0.1
Tulsa,137-154-7,47.1%,-0.3,-0.7
UNLV,144-162-7,47.1%,2.3,-0.5
IU Indy,132-149-4,47.0%,-6.5,-1.2
SIU Edward,131-148-6,47.0%,-3.4,-0.7
E Michigan,128-145-2,46.9%,-1.3,-0.9
The Citadel,120-136-9,46.9%,-3.8,-1.0
G Washington,142-161-3,46.9%,-0.9,-0.3
Portland,133-151-5,46.8%,-4.8,-1.2
Rice,132-150-9,46.8%,-1.0,-0.4
Boston U,115-131-6,46.8%,0.5,-0.7
Illinois St,143-163-4,46.7%,-0.1,-0.1
Washington St,149-170-2,46.7%,-0.2,+0.1
Milwaukee,139-159-5,46.6%,0.2,-0.5
Rider,136-156-5,46.6%,-0.5,-0.2
Ball St,135-156-1,46.4%,2.6,-0.1
Pepperdine,140-162-5,46.4%,-3.0,-1.0
DePaul,140-162-8,46.4%,-4.1,-0.8
Air Force,133-154-4,46.3%,-5.2,-1.6
Bowling Green,134-156-5,46.2%,0.3,-1.3
Delaware St,96-112-1,46.2%,-8.4,-1.1
La Salle,136-160-5,46.0%,-3.2,-0.8
Bellarmine,62-73-3,45.9%,-1.3,-0.8
Albany,101-119-4,45.9%,0.7,-0.6
Boston College,139-164-4,45.9%,-3.4,-0.5
Georgetown,142-168-5,45.8%,-1.1,-0.8
Le Moyne,27-32-1,45.8%,-1.7,+0.7
Wagner,102-121-2,45.7%,1.9,-0.9
Northeastern,132-157-9,45.7%,0.4,-0.6
W Illinois,116-138-6,45.7%,-1.7,-1.0
Bryant,104-124-3,45.6%,-0.5,-0.6
Rhode Island,139-166-2,45.6%,2.5,-0.7
N Dakota St,133-159-4,45.6%,3.5,0.0
Chicago St,102-122-2,45.5%,-13.7,-2.0
CS Bakersfield,106-127-4,45.5%,1.2,+0.3
Fordham,129-155-5,45.4%,-2.2,-0.6
Cal Baptist,88-107-3,45.1%,4.3,-0.4
Charleston So,96-117-4,45.1%,-2.7,-0.6
Holy Cross,109-133-0,45.0%,-5.4,-0.8
LSU,142-174-5,44.9%,2.7,-0.5
E Illinois,128-157-3,44.9%,-2.5,-0.6
Loyola MD,97-120-4,44.7%,-3.3,-0.6
AR-Pine Bluff,96-121-3,44.2%,-9.2,-1.1
Lindenwood,38-48-2,44.2%,-5.0,-0.9
NC State,139-176-6,44.1%,3.2,-0.1
Old Dominion,133-169-7,44.0%,1.7,-0.4
Cal Poly,121-156-7,43.7%,-6.1,-1.4
Howard,93-120-4,43.7%,-2.6,-0.7
SF Austin,90-119-6,43.1%,6.6,-1.1
Stonehill,38-51-1,42.7%,-4.9,-1.0
Columbia,94-127-7,42.5%,-1.4,-1.6
Pacific,118-161-7,42.3%,-3.7,-1.5
S Indiana,36-50-3,41.9%,-1.8,-1.3
W Georgia,12-19-0,38.7%,-10.0,-1.0
