Team,ATS Record,Cover %,MOV,ATS +/-
Akron,418-387-15,51.9%,5.4,+0.4
Saint Louis,428-397-11,51.9%,2.1,+0.1
Princeton,345-320-10,51.9%,4.4,+0.1
SC Upstate,141-131-8,51.8%,-2.9,+0.2
Penn St,413-384-21,51.8%,-0.1,+0.3
Stanford,449-419-20,51.7%,5.1,+0.2
N Alabama,105-98-3,51.7%,0.0,+0.6
Middle Tenn,377-352-14,51.7%,2.6,+0.3
UConn,458-428-12,51.7%,8.7,+0.4
UCF,295-276-8,51.7%,2.6,+0.3
Tulsa,409-383-19,51.6%,3.2,+0.2
Auburn,410-384-20,51.6%,3.8,+0.3
Marquette,430-403-15,51.6%,5.5,+0.3
Monmouth,209-196-8,51.6%,-2.4,-0.1
Mississippi St,418-392-26,51.6%,3.9,+0.3
Presbyterian,132-124-6,51.6%,-4.6,-0.4
S Alabama,386-363-13,51.5%,1.6,+0.1
Stetson,136-128-7,51.5%,-4.0,-0.1
N Texas,377-355-20,51.5%,0.7,0.0
Baylor,394-371-17,51.5%,5.4,+0.5
E Washington,364-343-13,51.5%,0.9,+0.5
Jackson St,139-131-3,51.5%,-3.2,-0.3
Kansas,488-460-14,51.5%,11.6,+0.6
Omaha,194-183-2,51.5%,-3.0,-0.1
NC Asheville,142-134-5,51.5%,0.2,-0.3
Vanderbilt,430-406-17,51.4%,2.9,+0.2
Tennessee,448-423-11,51.4%,6.3,+0.4
Furman,336-318-9,51.4%,2.3,+0.2
Florida,447-423-17,51.4%,9.6,+0.7
Merrimack,94-89-3,51.4%,0.4,+0.3
Utah,419-398-23,51.3%,4.9,+0.2
Manhattan,363-345-15,51.3%,-0.6,-0.2
Michigan,448-426-11,51.3%,4.2,+0.6
Boise St,411-391-13,51.3%,4.7,+0.7
Long Beach St,406-387-17,51.2%,-1.3,-0.1
UC Irvine,407-388-24,51.2%,3.3,+0.3
Towson,330-315-14,51.2%,-2.2,+0.1
Wright St,398-380-21,51.2%,2.5,+0.3
Louisville,446-426-23,51.2%,7.5,+0.4
W Kentucky,427-408-15,51.1%,3.7,0.0
Arkansas St,373-357-17,51.1%,1.5,+0.1
Saint Mary's,419-401-14,51.1%,7.0,+0.3
Coastal Car,163-156-7,51.1%,1.6,-0.1
Ohio St,452-433-14,51.1%,7.3,+0.6
Santa Clara,404-387-20,51.1%,0.8,-0.1
Valparaiso,289-277-15,51.1%,3.1,+0.2
Kansas St,408-391-16,51.1%,3.4,+0.4
Ohio,413-396-11,51.1%,2.7,0.0
Gardner-Webb,147-141-2,51.0%,-0.1,+0.4
Southern,129-124-4,51.0%,-0.6,+0.4
UTEP,388-373-19,51.0%,2.7,-0.2
Prairie View,130-125-8,51.0%,-5.5,+0.3
Binghamton,130-125-4,51.0%,-4.5,+0.2
Arizona,474-456-14,51.0%,9.6,+0.6
Oregon,451-434-18,51.0%,5.1,+0.5
Indiana St,412-397-17,50.9%,0.1,+0.2
Mercer,193-186-6,50.9%,0.5,-0.1
UMBC,138-133-3,50.9%,-2.2,+0.9
Buffalo,392-378-12,50.9%,0.6,+0.3
Green Bay,394-380-22,50.9%,-0.2,0.0
Abl Christian,114-110-4,50.9%,3.2,+0.3
Grand Canyon,143-138-3,50.9%,6.3,+0.4
Saint Joseph's,419-405-20,50.9%,1.7,+0.3
Maryland,427-413-18,50.8%,7.2,+0.1
Kansas City,184-178-4,50.8%,-2.0,-0.1
Kentucky,472-457-21,50.8%,10.1,+0.4
Georgia Tech,414-401-9,50.8%,1.5,-0.1
Toledo,414-401-12,50.8%,2.3,+0.1
Drake,399-387-19,50.8%,1.2,+0.3
Clemson,405-393-14,50.8%,4.4,+0.3
Milwaukee,390-379-22,50.7%,0.3,0.0
St Bonaventure,393-382-19,50.7%,0.7,-0.2
Dayton,429-418-17,50.7%,5.3,+0.4
Liberty,157-153-6,50.7%,2.2,-0.4
Bucknell,159-155-3,50.6%,1.7,+0.2
N Iowa,409-399-18,50.6%,2.8,0.0
Brown,294-287-12,50.6%,-2.0,+0.4
Lafayette,135-132-2,50.6%,-1.8,-0.8
George Mason,408-399-20,50.6%,2.8,+0.5
UCLA,458-448-17,50.6%,5.8,+0.2
Army,138-135-5,50.6%,-3.5,-1.1
Navy,143-140-3,50.5%,-0.4,+0.3
Tennessee St,335-328-11,50.5%,-2.4,-0.1
App State,344-337-16,50.5%,1.9,+0.1
Charleston,353-346-13,50.5%,5.0,+0.1
Seton Hall,406-398-12,50.5%,2.4,+0.1
N Colorado,258-253-12,50.5%,0.8,+0.2
Siena,364-358-21,50.4%,0.6,+0.3
Georgia,413-407-11,50.4%,0.7,+0.2
Purdue,442-436-21,50.3%,6.9,+0.5
Syracuse,445-439-15,50.3%,6.4,+0.1
Virginia,405-400-19,50.3%,5.2,-0.3
E Kentucky,330-326-14,50.3%,0.8,-0.2
Southern Miss,373-369-16,50.3%,0.8,-0.4
UNLV,378-374-14,50.3%,4.3,-0.1
St John's,409-405-18,50.3%,1.9,+0.1
Illinois,438-434-25,50.2%,6.5,+0.5
UC Riverside,322-319-17,50.2%,-3.0,-0.2
Hou Christian,120-119-3,50.2%,-6.1,-0.7
Campbell,131-130-3,50.2%,-2.2,+0.3
USC,440-437-10,50.2%,2.7,+0.1
Boston U,165-164-7,50.2%,1.0,-0.3
UCSB,382-380-20,50.1%,3.1,-0.2
Florida St,412-410-17,50.1%,2.9,-0.4
UC Davis,253-252-11,50.1%,-2.0,-0.2
Niagara,365-364-11,50.1%,-1.0,-0.1
S Illinois,413-412-25,50.1%,1.9,-0.1
Canisius,343-343-21,50.0%,-2.4,-0.6
N Illinois,373-373-16,50.0%,-3.2,-0.3
Maine,127-127-4,50.0%,-3.0,-0.4
Portland St,328-328-17,50.0%,1.4,0.0
Oklahoma St,413-413-15,50.0%,5.1,+0.3
UL Monroe,263-263-8,50.0%,-3.2,-0.1
Alabama,420-420-18,50.0%,4.7,+0.3
E Texas A&M,50-50-2,50.0%,-4.5,-0.7
C Arkansas,117-117-9,50.0%,-6.4,-0.7
N Kentucky,163-163-2,50.0%,3.0,+0.5
Mississippi,408-409-14,49.9%,3.4,-0.6
Drexel,339-340-21,49.9%,1.1,-0.1
American,176-177-4,49.9%,-0.9,-0.1
Idaho,357-359-15,49.9%,-2.5,+0.1
Lehigh,141-142-1,49.8%,0.1,+0.1
Nebraska,388-391-12,49.8%,0.8,-0.1
Kennesaw St,133-134-4,49.8%,-5.2,-0.3
Longwood,125-126-3,49.8%,-4.1,+0.5
Washington,430-434-15,49.8%,2.2,-0.2
California,428-432-17,49.8%,0.9,-0.5
Troy,278-281-11,49.7%,0.7,+0.1
LIU,85-86-4,49.7%,-3.3,0.0
Richmond,400-405-22,49.7%,2.4,+0.3
Missouri St,405-410-19,49.7%,2.6,0.0
Northwestern,388-393-16,49.7%,0.1,+0.1
Boston College,390-395-22,49.7%,-0.2,-0.1
Indiana,434-440-16,49.7%,4.7,0.0
Chattanooga,344-349-15,49.6%,2.7,-0.4
Austin Peay,349-354-22,49.6%,0.6,0.0
Miami OH,400-406-18,49.6%,0.5,-0.1
Morehead St,338-343-19,49.6%,0.9,0.0
Evansville,387-393-23,49.6%,-1.9,-0.8
Loyola Chi,387-393-25,49.6%,1.2,-0.2
Colorado St,383-389-18,49.6%,3.0,+0.5
New Hampshire,125-127-4,49.6%,-3.6,-0.4
West Virginia,428-435-11,49.6%,4.5,+0.1
Denver,350-356-16,49.6%,-1.7,-0.4
Oklahoma,411-418-15,49.6%,5.7,+0.2
Seattle,167-170-2,49.6%,1.5,+0.6
CS Northridge,343-350-9,49.5%,-0.7,-0.4
San Francisco,391-399-17,49.5%,1.9,+0.1
Jacksonville,142-145-5,49.5%,-0.9,0.0
N Arizona,334-341-14,49.5%,-0.9,-0.4
Mt St Mary's,141-144-5,49.5%,-2.6,0.0
Tenn Tech,326-333-20,49.5%,0.1,-0.5
Providence,411-420-15,49.5%,2.5,+0.3
Air Force,347-355-11,49.4%,-1.5,-0.3
Marist,334-342-14,49.4%,-2.8,0.0
NJIT,125-128-4,49.4%,-4.1,-0.8
Georgia So,327-335-15,49.4%,0.7,-0.2
Louisiana,367-376-24,49.4%,2.0,0.0
Grambling,119-122-2,49.4%,-6.6,+0.5
Murray St,350-359-20,49.4%,7.8,+0.4
Notre Dame,407-418-18,49.3%,4.9,0.0
Pittsburgh,406-417-22,49.3%,5.2,0.0
Virginia Tech,393-404-10,49.3%,2.2,+0.1
Miss Valley St,139-143-1,49.3%,-9.6,-1.5
New Mexico St,341-351-18,49.3%,5.4,+0.2
High Point,137-141-2,49.3%,1.1,-1.0
Columbia,273-281-8,49.3%,-1.3,-0.6
Lamar,137-141-7,49.3%,0.3,+0.3
Penn,336-346-16,49.3%,1.2,-0.1
Alabama St,130-134-4,49.2%,-2.7,-0.4
William & Mary,347-358-19,49.2%,-1.2,-0.2
Winthrop,151-156-4,49.2%,4.7,+0.2
Oregon St,391-404-14,49.2%,-1.1,-0.3
UMass Lowell,118-122-4,49.2%,0.7,-0.3
Bradley,407-421-23,49.2%,0.8,+0.3
San Diego,376-389-11,49.2%,-1.0,+0.1
South Carolina,400-415-11,49.1%,1.4,-0.4
SMU,364-378-18,49.1%,3.7,-0.3
Alcorn St,128-133-6,49.0%,-5.7,-0.5
Georgia St,285-297-10,49.0%,2.2,0.0
Texas,428-446-13,49.0%,6.6,0.0
FGCU,141-147-2,49.0%,1.0,+0.2
Iowa,418-436-20,49.0%,4.4,+0.1
UTSA,184-192-7,48.9%,-0.9,+0.1
Texas St,185-193-11,48.9%,1.1,+0.1
Bethune,113-118-7,48.9%,-3.6,-0.5
Montana,339-354-20,48.9%,3.5,0.0
Bowling Green,383-400-14,48.9%,0.5,-0.4
Youngstown St,310-324-21,48.9%,-1.0,-0.2
Delaware,328-343-16,48.9%,-0.7,-0.6
Montana St,331-347-16,48.8%,0.6,-0.5
S Florida,386-405-16,48.8%,-1.3,-0.4
W Michigan,387-407-19,48.7%,-0.2,-0.2
SIU Edward,187-197-6,48.7%,-4.8,-0.2
UMass,389-410-12,48.7%,0.4,-0.4
C Connecticut,129-136-3,48.7%,-1.8,-0.4
Colorado,407-429-12,48.7%,2.7,0.0
Samford,293-309-11,48.7%,0.7,-0.6
UT Rio Grande,127-134-7,48.7%,-3.8,-0.5
Sacred Heart,125-132-2,48.6%,-3.1,-0.5
N Dakota St,228-241-4,48.6%,4.9,+0.7
St Francis PA,121-128-3,48.6%,-3.9,-0.7
G Washington,379-401-15,48.6%,1.2,-0.2
Pepperdine,394-417-13,48.6%,-1.9,-0.5
Wyoming,372-394-18,48.6%,0.9,-0.2
Radford,135-143-6,48.6%,0.2,-0.2
Charlotte,383-406-21,48.5%,0.5,-0.4
Incarnate Word,100-106-1,48.5%,-2.4,-0.7
Le Moyne,33-35-1,48.5%,-3.0,+1.1
Cleveland St,378-401-21,48.5%,-0.3,-0.3
NC State,406-431-23,48.5%,3.8,+0.2
Nicholls,114-121-5,48.5%,-2.8,0.0
Arkansas,390-414-16,48.5%,5.1,-0.3
Hawai'i,371-394-10,48.5%,2.6,-0.1
Iona,360-383-15,48.5%,3.2,+0.3
Elon,295-314-10,48.4%,-2.3,0.0
Detroit Mercy,384-409-24,48.4%,-0.1,-0.3
Arizona St,395-422-19,48.4%,1.8,-0.3
Fairfield,349-373-19,48.3%,-0.9,-0.6
F Dickinson,131-140-1,48.3%,-3.1,+0.2
J Madison,362-387-16,48.3%,-0.4,-0.7
NC A&T,127-136-2,48.3%,-4.9,-0.3
Rutgers,376-403-12,48.3%,-0.7,-0.6
Florida Atlantic,258-277-11,48.2%,-1.5,+0.2
Fresno St,390-419-15,48.2%,1.9,-0.2
CS Fullerton,355-382-22,48.2%,-0.8,-0.3
Missouri,394-424-20,48.2%,3.7,-0.4
Rider,332-358-13,48.1%,0.0,-0.2
McNeese,114-123-5,48.1%,0.2,-0.1
Pacific,375-405-19,48.1%,0.7,-0.4
Albany,135-146-5,48.0%,-0.5,-0.1
Sacramento St,303-328-21,48.0%,-4.5,-0.6
Little Rock,349-378-18,48.0%,0.0,-0.3
Northeastern,284-308-15,48.0%,-0.3,-0.3
Georgetown,389-422-17,48.0%,3.8,-0.3
Florida Intl,330-359-15,47.9%,-2.4,-0.5
Bellarmine,68-74-3,47.9%,-1.4,-0.5
New Orleans,259-282-8,47.9%,-2.1,-0.7
SE Missouri St,315-343-19,47.9%,-1.7,-0.1
Wake Forest,389-424-17,47.9%,2.0,-0.1
DePaul,390-426-16,47.8%,-2.7,-0.7
VMI,195-213-7,47.8%,-2.4,-1.0
Loyola MD,269-294-8,47.8%,-3.8,-0.5
S Utah,214-234-6,47.8%,-2.1,-0.7
Portland,365-399-16,47.8%,-3.3,-0.6
Washington St,389-426-12,47.7%,-0.5,-0.1
E Michigan,358-392-9,47.7%,-2.0,-0.6
North Dakota,189-207-6,47.7%,-1.8,-0.4
C Michigan,359-394-30,47.7%,-2.1,-0.6
Minnesota,396-435-18,47.7%,1.9,-0.5
San Jose St,365-401-12,47.7%,-6.0,-0.8
NC Greensboro,332-365-18,47.6%,0.1,+0.3
Morgan St,130-143-2,47.6%,-2.9,-1.3
Duquesne,358-394-12,47.6%,-1.6,-0.6
Illinois St,388-428-19,47.6%,1.4,-0.1
Dartmouth,249-275-19,47.5%,-4.4,-0.2
Harvard,282-312-7,47.5%,1.5,-0.3
LSU,375-415-17,47.5%,3.2,-0.5
Coppin St,136-151-4,47.4%,-6.6,-0.9
Rice,346-385-17,47.3%,-2.0,-0.3
Texas Tech,392-437-8,47.3%,3.2,-0.4
UT Martin,304-339-14,47.3%,-2.9,-0.8
Loyola Mymt,365-408-17,47.2%,-3.8,-0.6
Cincinnati,401-449-22,47.2%,7.9,0.0
Idaho St,301-337-11,47.2%,-3.6,-0.4
Marshall,364-408-17,47.2%,1.5,-0.5
W Carolina,315-354-12,47.1%,-2.1,-0.6
Wagner,121-136-3,47.1%,0.5,-0.8
La Salle,357-402-20,47.0%,-1.7,-0.3
Ball St,363-410-13,47.0%,1.0,-0.5
Quinnipiac,169-191-11,46.9%,-0.2,-0.3
Cal Poly,336-383-21,46.7%,-3.3,-0.5
Rhode Island,380-434-14,46.7%,0.7,-0.6
CS Bakersfield,126-144-4,46.7%,-1.3,+0.3
Chicago St,124-142-4,46.6%,-11.1,-1.7
The Citadel,281-322-15,46.6%,-4.1,-0.9
Charleston So,115-132-4,46.6%,-1.7,-0.3
Texas So,141-162-9,46.5%,-1.8,-0.3
TCU,368-423-12,46.5%,1.5,-0.4
Tulane,332-383-14,46.4%,-1.6,-0.9
W Georgia,18-21-0,46.2%,-8.3,-0.4
Old Dominion,377-440-20,46.1%,3.0,-0.3
Oral Roberts,202-237-9,46.0%,3.2,-0.1
Bryant,121-142-4,46.0%,-3.1,-0.7
Holy Cross,138-162-1,46.0%,-1.1,-0.5
Cal Baptist,94-111-3,45.9%,3.8,-0.2
Alabama A&M,115-136-3,45.8%,-4.8,-1.1
Fordham,336-398-15,45.8%,-4.8,-0.7
Delaware St,116-138-1,45.7%,-4.7,-1.0
Lindenwood,42-50-3,45.7%,-3.5,-0.4
E Carolina,315-377-21,45.5%,-1.9,-1.0
W Illinois,182-218-6,45.5%,-3.3,-1.0
IU Indy,213-256-6,45.4%,-2.2,-1.2
E Illinois,300-367-11,45.0%,-2.4,-0.7
SF Austin,111-136-6,44.9%,6.1,-0.6
AR-Pine Bluff,118-147-3,44.5%,-10.0,-0.6
Stonehill,42-55-2,43.3%,-5.3,-0.9
Howard,110-148-4,42.6%,-6.2,-1.2
S Indiana,38-54-4,41.3%,-1.8,-1.3
