Team,ATS Record,Cover %,MOV,ATS +/-
TX-Pan Am,39-43-2,47.6%,-2.2,-1.1
Sac State,58-64-3,47.5%,-1.6,-0.5
Ste F Austin,65-72-4,47.5%,8.8,+0.2
UNLV,83-92-3,47.4%,2.9,-0.4
Duquesne,72-80-1,47.4%,1.7,-0.3
Nicholls,54-60-3,47.4%,1.3,-0.5
Alabama,106-118-4,47.3%,4.2,+0.1
SIU Edward,53-59-2,47.3%,-1.6,-0.4
Rhode Island,88-98-1,47.3%,3.1,-0.1
Hawaii,86-96-3,47.3%,2.1,-0.1
Miami (OH),65-73-1,47.1%,-0.8,-0.5
Binghamton,40-45-1,47.1%,-5.9,-0.7
N Dakota St,88-99-3,47.1%,3.7,+0.1
Maryland,103-116-6,47.0%,6.3,-0.1
Valparaiso,79-89-4,47.0%,2.6,-0.6
James Mad,78-88-3,47.0%,2.4,-0.5
San Francisco,93-105-6,47.0%,4.8,+0.4
Austin Peay,69-78-4,46.9%,0.0,0.0
Geo Wshgtn,76-86-1,46.9%,0.8,0.0
CS Bakersfld,53-60-1,46.9%,0.9,-0.1
Wash State,75-85-3,46.9%,1.1,-0.2
F Dickinson,47-54-1,46.5%,-0.2,+0.5
Pepperdine,60-69-2,46.5%,-3.3,-1.3
Chicago St,20-23-0,46.5%,-7.0,0.0
Marist,53-61-1,46.5%,-0.7,+0.4
N Hampshire,46-53-3,46.5%,-2.8,-1.3
Niagara,59-68-1,46.5%,-2.7,-0.7
Louisville,84-97-7,46.4%,6.6,-0.6
Illinois St,76-88-3,46.3%,0.9,-0.2
Morgan St,38-44-0,46.3%,0.2,-1.4
Northeastrn,76-88-5,46.3%,1.7,-0.4
Florida,99-115-3,46.3%,5.8,+0.1
Notre Dame,86-100-5,46.2%,4.8,-0.9
Harvard,67-78-1,46.2%,1.4,-1.2
Ohio St,100-117-3,46.1%,6.4,+0.5
Arizona St,82-96-4,46.1%,0.8,-0.7
Winthrop,74-87-2,46.0%,6.0,-0.3
Montana,91-107-8,46.0%,3.6,-1.2
Minnesota,73-86-4,45.9%,2.9,-0.8
W Michigan,55-65-0,45.8%,-3.2,-1.1
Radford,60-71-3,45.8%,1.5,-0.4
Beth-Cook,38-45-1,45.8%,-1.2,-0.4
Fairfield,65-77-2,45.8%,-0.5,-0.5
TN Tech,54-64-2,45.8%,-2.7,-1.1
TN State,59-70-6,45.7%,-0.7,-0.9
Montana St,74-88-6,45.7%,1.1,-0.2
S Utah,63-75-1,45.7%,1.1,-1.3
Weber St,83-99-2,45.6%,3.7,-1.3
Miss State,88-105-3,45.6%,4.8,-0.3
E Michigan,62-74-1,45.6%,-1.2,-1.6
DePaul,50-60-6,45.5%,0.0,-0.2
WI-Milwkee,70-84-2,45.5%,-0.5,-0.6
Columbia,40-48-4,45.5%,1.4,-1.0
Mass Lowell,55-66-3,45.5%,0.3,-1.5
TX Christian,85-102-6,45.5%,4.6,-0.7
Wagner,54-65-2,45.4%,1.9,-1.7
San Diego,58-70-1,45.3%,-2.3,-1.1
Mt St Marys,48-58-1,45.3%,0.1,+0.1
U Mass,67-81-2,45.3%,-2.7,-1.6
Colorado,93-113-6,45.2%,4.6,-0.4
Bellarmine,23-28-1,45.1%,2.8,-1.3
Tulane,55-67-3,45.1%,-1.1,-0.3
Charlotte,64-78-0,45.1%,-1.4,-1.3
N Arizona,50-61-4,45.1%,-3.8,-1.0
Texas,95-116-2,45.0%,5.1,-0.3
TX Southern,62-76-5,44.9%,3.8,-0.9
Sacred Hrt,48-59-2,44.9%,-1.6,-1.2
Rice,61-75-4,44.9%,-1.1,-0.6
Oral Roberts,68-84-3,44.7%,2.5,+0.8
Siena,63-78-4,44.7%,-0.8,-1.5
NC State,84-104-4,44.7%,4.3,0.0
Cincinnati,104-129-5,44.6%,8.1,+0.1
Loyola Mymt,64-80-4,44.4%,-2.8,-0.8
Old Dominion,83-104-3,44.4%,3.1,-0.8
Oklahoma St,75-94-3,44.4%,2.3,-0.8
Presbyterian,34-43-2,44.2%,-3.3,-1.8
Lehigh,49-62-0,44.1%,0.7,-0.7
LSU,85-109-5,43.8%,4.4,-0.5
NC A&T,38-49-0,43.7%,-0.5,0.0
Cornell,48-62-2,43.6%,0.9,-0.7
Dartmouth,34-44-2,43.6%,-0.8,-0.6
Delaware,64-83-4,43.5%,-1.3,-2.2
Boston Col,57-74-1,43.5%,-1.3,-0.5
UTSA,53-69-2,43.4%,-2.5,-1.7
S Indiana,13-17-1,43.3%,-1.0,-1.7
Fordham,55-72-0,43.3%,-0.8,-0.3
Boston U,56-74-5,43.1%,-0.1,-1.3
Hsn Christian,31-41-0,43.1%,-5.4,-1.7
Ohio,76-101-0,42.9%,2.2,-1.4
Georgetown,63-84-2,42.9%,2.1,-0.6
Howard,39-52-1,42.9%,-0.4,-0.1
Le Moyne,9-12-0,42.9%,-5.6,-1.5
Air Force,44-59-1,42.7%,-2.1,-1.8
Ball St,67-90-1,42.7%,2.4,-0.8
Elon,56-76-0,42.4%,-1.7,-0.7
Alabama St,28-38-1,42.4%,-1.1,-1.4
Central Ark,27-37-3,42.2%,-7.8,-2.4
Ark Pine Bl,25-35-0,41.7%,-5.7,-1.6
Syracuse,80-114-3,41.2%,1.6,-1.4
Loyola-MD,34-50-1,40.5%,-4.3,-1.0
Pacific,48-71-3,40.3%,-2.6,-1.2
Portland,45-68-2,39.8%,-4.2,-2.8
Cal Baptist,39-59-1,39.8%,5.0,-1.4
TX A&M-Com,10-16-1,38.5%,-4.1,-3.1
Albany,36-58-3,38.3%,1.7,-2.1
Holy Cross,29-53-0,35.4%,-6.6,-2.3
Lindenwood,10-19-2,34.5%,-9.8,-1.5
Stonehill,8-21-0,27.6%,-7.7,-3.8
