Team,ATS Record,Cover %,MOV,ATS +/-
Buffalo,98-88-4,52.7%,3.8,+0.8
Bradley,98-88-6,52.7%,4.3,+0.4
UConn,129-116-3,52.7%,9.2,-0.4
William & Mary,60-54-4,52.6%,4.4,-0.8
Rice,60-54-1,52.6%,3.9,-0.1
LIU,21-19-0,52.5%,-0.8,+0.3
Mississippi St,95-86-5,52.5%,6.8,+0.7
Gonzaga,97-88-0,52.4%,17.8,+2.1
Mississippi,108-98-2,52.4%,4.2,+0.3
J Madison,66-60-2,52.4%,4.4,-0.8
Illinois Chicago,99-90-1,52.4%,1.4,-0.1
Oakland,56-51-0,52.3%,4.9,+1.5
Long Beach St,79-72-2,52.3%,3.2,0.0
Middle Tenn,79-72-4,52.3%,7.0,+0.4
Denver,81-74-3,52.3%,1.4,-0.2
North Carolina,129-118-5,52.2%,9.6,+0.4
Clemson,133-122-1,52.2%,4.1,+1.0
S Illinois,98-90-10,52.1%,3.7,-0.3
UCSD,13-12-1,52.0%,14.5,+2.0
St John's,118-109-6,52.0%,3.8,+0.6
Georgia,97-90-4,51.9%,2.1,+0.4
UC Davis,56-52-2,51.9%,1.4,-0.7
Temple,112-104-6,51.9%,3.3,0.0
Miami,126-117-4,51.9%,4.7,-0.3
Purdue FW,42-39-2,51.9%,9.3,0.0
San Diego St,100-93-2,51.8%,8.4,+0.4
CS Bakersfield,29-27-0,51.8%,4.1,+1.6
Cleveland St,89-83-4,51.7%,4.9,+1.1
Elon,60-56-3,51.7%,3.7,+0.3
Villanova,122-114-2,51.7%,7.3,-0.4
CS Northridge,78-73-2,51.7%,4.5,+0.3
Saint Joseph's,111-104-5,51.6%,3.2,+0.2
Iowa St,101-95-5,51.5%,8.5,+0.3
UMBC,35-33-0,51.5%,-0.4,+1.8
Tennessee St,73-69-0,51.4%,1.4,-1.0
USC,93-88-5,51.4%,5.3,0.0
Saint Peter's,100-95-3,51.3%,-1.8,+0.1
Kent St,103-98-9,51.2%,8.2,0.0
Kansas,126-120-3,51.2%,13.6,+0.7
N Dakota St,63-60-1,51.2%,11.4,+2.4
Wake Forest,128-122-7,51.2%,2.6,+0.5
Duke,112-107-2,51.1%,14.7,+0.2
George Mason,90-86-2,51.1%,3.8,+0.7
Vanderbilt,92-88-4,51.1%,4.1,-0.7
Penn,72-69-4,51.1%,-0.5,-1.1
E Washington,73-70-2,51.1%,5.9,+0.8
Tulsa,98-94-4,51.0%,5.3,+0.7
Notre Dame,124-119-4,51.0%,5.9,+0.5
Wisconsin,126-121-5,51.0%,7.5,+0.3
Houston,102-98-5,51.0%,6.6,+0.4
Lehigh,26-25-0,51.0%,4.2,-1.0
Louisiana,79-76-4,51.0%,6.5,+0.5
Jacksonville St,54-52-4,50.9%,5.5,+0.2
Dayton,109-105-3,50.9%,6.8,+0.8
Florida Atlantic,56-54-3,50.9%,2.4,+0.3
NC Wilmington,86-83-9,50.9%,3.5,-0.6
Georgia Tech,116-112-3,50.9%,3.0,+0.2
Longwood,29-28-0,50.9%,4.1,+0.7
SE Missouri St,60-58-3,50.9%,5.5,+1.4
Pepperdine,69-67-2,50.7%,1.3,0.0
UMass,105-102-1,50.7%,1.8,0.0
E Michigan,76-74-3,50.7%,3.5,-1.0
Louisville,118-115-5,50.6%,9.2,+0.4
C Michigan,82-80-6,50.6%,4.5,-0.7
Florida St,124-121-3,50.6%,1.7,-0.9
Creighton,127-124-4,50.6%,7.9,-0.1
Ohio St,134-131-4,50.6%,6.8,+0.3
Colorado St,91-89-4,50.6%,6.2,+0.2
Indiana St,98-96-3,50.5%,2.5,+0.4
Penn St,121-119-5,50.4%,1.3,+0.3
Austin Peay,60-59-2,50.4%,4.8,-0.7
Minnesota,128-126-6,50.4%,3.7,+0.5
Charleston,70-69-2,50.4%,7.1,+0.1
UTEP,72-71-2,50.4%,6.4,-0.6
Portland,73-72-4,50.3%,2.2,+0.1
UCSB,84-83-6,50.3%,6.7,-0.4
Virginia,114-113-4,50.2%,5.0,-0.1
Michigan St,128-127-6,50.2%,9.2,+0.3
Indiana,132-131-5,50.2%,5.5,0.0
Colgate,36-36-0,50.0%,3.1,0.0
Miami OH,93-93-2,50.0%,3.4,-0.5
Prairie View,24-24-1,50.0%,-2.7,-0.5
Xavier,118-118-6,50.0%,8.0,+0.6
Lipscomb,25-25-1,50.0%,6.1,+0.7
Stetson,23-23-1,50.0%,-0.2,-2.0
E Tennessee St,53-53-4,50.0%,9.1,+0.3
Morgan St,27-27-1,50.0%,0.1,-0.1
Bethune,20-20-2,50.0%,-2.0,-1.4
New Mexico,94-94-7,50.0%,7.9,-0.5
Missouri,90-90-4,50.0%,6.6,+0.3
NW State,23-23-3,50.0%,1.7,-1.4
Florida,103-103-4,50.0%,11.0,+0.4
C Arkansas,23-23-2,50.0%,-0.4,-2.5
SC Upstate,31-31-1,50.0%,4.0,+1.2
Utah Tech,14-14-0,50.0%,9.0,-0.5
New Haven,1-1-0,50.0%,20.6,+4.5
Mercyhurst,2-2-0,50.0%,19.2,-3.1
Lindenwood,10-10-0,50.0%,15.8,+1.8
Georgetown,130-131-4,49.8%,5.0,-0.4
Seton Hall,119-120-5,49.8%,2.4,-0.1
Marist,99-100-6,49.8%,-2.7,0.0
Texas A&M,97-98-3,49.7%,6.3,-0.6
UAB,88-89-3,49.7%,5.9,-0.7
Nevada,90-91-4,49.7%,5.7,+0.4
W Kentucky,82-83-4,49.7%,7.2,-0.1
Stanford,70-71-3,49.7%,7.8,-0.8
Northeastern,56-57-3,49.6%,-0.1,+0.2
New Orleans,56-57-0,49.6%,3.0,+0.7
N Colorado,54-55-3,49.5%,7.3,+0.4
Wichita St,104-106-8,49.5%,7.5,+0.7
Toledo,94-96-4,49.5%,4.8,+0.5
Niagara,90-92-2,49.5%,0.0,+0.4
Arizona,89-91-2,49.4%,11.6,+0.5
Canisius,86-88-3,49.4%,-1.2,-0.6
Michigan,115-118-7,49.4%,4.2,-0.2
NC Asheville,34-35-3,49.3%,6.3,+0.3
San Jose St,95-98-3,49.2%,-1.0,-0.9
Syracuse,120-124-2,49.2%,7.5,-0.4
Illinois St,86-89-5,49.1%,3.8,+0.2
Princeton,55-57-1,49.1%,6.7,-0.2
Howard,27-28-0,49.1%,-2.6,+0.5
Radford,27-28-1,49.1%,4.2,-0.2
Bowling Green,79-82-6,49.1%,5.9,-0.8
Jackson St,26-27-2,49.1%,-2.7,+0.7
High Point,26-27-0,49.1%,8.6,0.0
Binghamton,25-26-0,49.0%,-1.9,+1.4
Arkansas St,75-78-2,49.0%,9.2,-0.2
Kennesaw St,25-26-0,49.0%,3.0,-0.2
Texas Tech,99-103-3,49.0%,5.1,+0.2
Fresno St,95-99-5,49.0%,5.7,+0.8
N Iowa,94-98-4,49.0%,6.1,-0.2
Colorado,92-96-4,48.9%,5.1,-0.3
South Dakota,45-47-0,48.9%,8.3,-0.9
Columbia,44-46-1,48.9%,4.1,-0.7
Nicholls,22-23-1,48.9%,2.3,0.0
UC Riverside,64-67-3,48.9%,3.9,+0.3
Hawai'i,84-88-2,48.8%,5.7,-0.3
UT Rio Grande,21-22-3,48.8%,4.5,-0.1
Kentucky,122-128-7,48.8%,10.6,-0.3
Oregon St,79-83-0,48.8%,4.2,-0.1
The Citadel,59-62-1,48.8%,6.0,-0.8
Sacred Heart,19-20-0,48.7%,-2.9,-0.5
Pittsburgh,114-120-5,48.7%,6.4,-0.1
Southern Miss,84-89-4,48.6%,5.6,-1.6
Butler,97-103-4,48.5%,5.5,+0.3
Merrimack,16-17-1,48.5%,3.9,-0.5
Arkansas,76-81-5,48.4%,8.2,-0.7
Miss Valley St,30-32-0,48.4%,-12.4,-1.4
Ohio,82-88-0,48.2%,6.5,+0.1
Hampton,27-29-1,48.2%,3.6,0.0
Rider,92-99-5,48.2%,1.0,0.0
Sam Houston,26-28-0,48.2%,13.2,-0.8
St Bonaventure,90-97-5,48.1%,0.2,-0.7
Manhattan,102-110-2,48.1%,0.5,-1.0
Rutgers,126-136-2,48.1%,0.6,-0.1
DePaul,111-120-7,48.1%,-2.8,-1.0
Boston College,108-117-5,48.0%,0.2,-0.5
N Illinois,70-76-4,48.0%,0.9,-0.7
Wagner,22-24-0,47.8%,3.9,+0.6
Delaware,66-72-3,47.8%,0.6,-1.5
Oklahoma,109-119-2,47.8%,8.3,+0.2
Georgia So,64-70-4,47.8%,7.9,-0.7
Furman,63-69-1,47.7%,9.4,-0.3
Belmont,52-57-1,47.7%,5.1,+0.2
Akron,93-102-4,47.7%,9.2,-0.2
W Michigan,82-90-4,47.7%,2.6,-0.8
Seattle,40-44-0,47.6%,6.9,-0.7
Providence,109-120-3,47.6%,3.0,+0.1
Drake,89-98-5,47.6%,5.0,+0.1
Memphis,98-108-4,47.6%,6.7,-0.8
N Arizona,58-64-1,47.5%,6.8,-1.8
Idaho St,57-63-2,47.5%,1.9,-0.3
UTSA,38-42-0,47.5%,4.1,-0.6
Iowa,115-128-4,47.3%,4.5,+0.1
Dartmouth,44-49-4,47.3%,1.7,+0.5
Washington,87-97-6,47.3%,3.9,-0.6
Valparaiso,60-67-2,47.2%,6.7,-0.3
Loyola Chi,77-86-4,47.2%,4.2,-0.3
Chicago St,25-28-0,47.2%,-5.3,-2.1
Utah,91-102-5,47.2%,8.5,0.0
N Kentucky,33-37-0,47.1%,8.0,+0.5
Florida Intl,74-83-1,47.1%,2.0,0.0
Georgia St,56-63-1,47.1%,5.6,+0.1
Oklahoma St,96-108-1,47.1%,7.4,-0.1
UCLA,93-105-5,47.0%,7.3,-0.4
E Illinois,53-60-3,46.9%,5.0,-0.5
Iona,98-111-3,46.9%,3.0,+0.2
California,75-85-2,46.9%,1.9,-1.4
West Virginia,110-125-3,46.8%,7.5,-0.1
Alabama,95-108-6,46.8%,6.0,+0.2
N Texas,73-83-2,46.8%,5.4,-0.9
Virginia Tech,113-129-2,46.7%,3.0,-0.4
Fordham,84-96-4,46.7%,-3.1,-1.1
SF Austin,28-32-0,46.7%,11.8,+0.8
Auburn,70-80-7,46.7%,6.5,-0.1
Kansas St,90-103-7,46.6%,5.7,-0.4
E Kentucky,62-71-2,46.6%,7.1,-0.6
VMI,34-39-1,46.6%,7.7,-1.0
New Mexico St,61-70-5,46.6%,10.4,-0.8
Troy,53-61-3,46.5%,5.6,-0.7
NC State,99-114-6,46.5%,4.9,-0.5
Marshall,66-76-3,46.5%,5.6,-0.3
Washington St,78-90-3,46.4%,2.4,-0.6
San Diego,64-74-3,46.4%,2.9,-0.1
Holy Cross,25-29-0,46.3%,-0.3,-0.5
Nebraska,98-114-3,46.2%,0.9,-0.9
F Dickinson,24-28-0,46.2%,-0.1,-0.6
New Hampshire,24-28-0,46.2%,2.0,+1.0
Santa Clara,71-83-1,46.1%,5.8,-1.0
Green Bay,81-95-3,46.0%,2.5,-1.1
American,34-40-2,46.0%,-0.8,-0.8
Air Force,73-86-1,45.9%,2.0,-1.5
Baylor,83-98-5,45.9%,9.5,-0.7
Ball St,76-90-2,45.8%,4.9,-0.6
Wyoming,81-96-6,45.8%,4.9,-0.5
Duquesne,97-115-5,45.8%,0.3,-0.9
Evansville,86-102-3,45.7%,2.1,-0.9
CS Fullerton,69-82-7,45.7%,4.9,-0.3
S Florida,111-132-6,45.7%,-1.7,-1.2
Fairfield,89-106-7,45.6%,-0.4,-0.8
Northwestern,108-129-5,45.6%,1.2,-0.1
Harvard,46-55-1,45.5%,4.7,-0.3
Portland St,61-73-2,45.5%,8.4,-1.2
S Utah,44-53-0,45.4%,4.1,-0.5
Gardner-Webb,24-29-0,45.3%,5.4,-0.4
G Washington,95-115-2,45.2%,2.6,-0.6
Towson,52-63-2,45.2%,0.2,-1.4
Detroit Mercy,71-86-6,45.2%,2.8,-0.1
Alcorn St,28-34-1,45.2%,-6.0,-1.6
Cincinnati,105-128-4,45.1%,7.4,-1.0
NC Greensboro,66-81-5,44.9%,4.4,+0.5
Grambling,26-32-1,44.8%,-3.6,-1.3
UT Martin,55-68-3,44.7%,5.1,-1.2
Jacksonville,25-31-2,44.6%,5.1,-0.1
La Salle,70-87-6,44.6%,-0.3,-0.1
Murray St,65-81-3,44.5%,10.8,-0.5
Albany,24-30-1,44.4%,1.1,-1.3
S Indiana,8-10-2,44.4%,8.1,+0.1
Little Rock,67-84-5,44.4%,4.2,-1.4
S Alabama,73-92-4,44.2%,6.9,-0.2
Bryant,23-29-1,44.2%,-2.1,-2.2
W Carolina,57-72-3,44.2%,5.7,-1.2
Rhode Island,94-119-3,44.1%,0.9,-1.4
Old Dominion,74-94-5,44.1%,4.0,+0.3
Omaha,39-50-0,43.8%,3.3,-2.0
Arizona St,74-95-3,43.8%,1.1,-1.3
Texas,98-126-5,43.8%,7.7,-0.7
UMass Lowell,21-27-0,43.8%,10.2,-0.9
Loyola MD,60-78-3,43.5%,-3.8,-1.3
NJIT,23-30-0,43.4%,2.4,-1.3
Drexel,55-72-3,43.3%,1.7,-2.0
Cal Baptist,16-21-0,43.2%,14.3,-1.5
E Carolina,76-100-5,43.2%,0.5,-2.0
Army,19-25-1,43.2%,0.3,-3.3
Robert Morris,22-29-1,43.1%,1.5,-0.7
Texas A&M-CC,22-29-1,43.1%,7.6,-2.6
South Carolina,81-107-2,43.1%,2.8,-1.8
SIU Edward,28-37-2,43.1%,1.6,-1.7
W Illinois,39-52-0,42.9%,3.5,-1.6
Southern,21-28-2,42.9%,2.2,-1.6
Alabama St,21-28-0,42.9%,-2.9,-2.0
Loyola Mymt,60-80-1,42.9%,0.5,-2.0
E Texas A&M,6-8-0,42.9%,10.1,-0.3
Quinnipiac,41-55-1,42.7%,0.8,-1.0
Tulane,79-106-2,42.7%,1.8,-0.4
Youngstown St,55-74-4,42.6%,5.5,-1.2
Stony Brook,26-35-0,42.6%,2.7,-2.4
AR-Pine Bluff,20-27-1,42.6%,-9.3,-1.8
UL Monroe,39-53-1,42.4%,4.1,-0.5
Tenn Tech,58-79-4,42.3%,7.2,-1.8
Texas St,27-37-2,42.2%,7.9,-0.8
VCU,88-121-4,42.1%,7.6,-0.3
Winthrop,28-39-1,41.8%,8.9,-1.0
Montana St,53-74-1,41.7%,6.9,-0.7
Campbell,20-28-1,41.7%,2.5,-1.6
Weber St,65-91-1,41.7%,9.8,-1.4
Sacramento St,50-70-9,41.7%,1.0,-2.0
TCU,83-119-2,41.1%,3.4,-1.4
St Francis PA,20-29-0,40.8%,-2.1,-0.6
Cal Poly,55-80-7,40.7%,-0.4,-1.5
Samford,43-63-0,40.6%,6.1,-1.9
Idaho,54-81-5,40.0%,1.9,-2.2
St Thomas,7-11-0,38.9%,19.1,-1.6
Maine,21-34-0,38.2%,1.9,-3.3
Pacific,53-86-5,38.1%,4.0,-2.1
Texas So,25-41-0,37.9%,-2.0,-0.8
Stonehill,6-10-1,37.5%,4.2,-0.7
Oral Roberts,33-56-1,37.1%,6.8,-2.4
Delaware St,19-33-0,36.5%,-2.8,-1.6
Lafayette,16-32-0,33.3%,2.2,-2.5
