Team,ATS Record,Cover %,MOV,ATS +/-
UCSB,4-3-0,57.1%,15.3,-1.6
Alabama,4-3-0,57.1%,22.7,+3.1
Boston U,4-3-0,57.1%,8.5,+0.6
Miss State,4-3-0,57.1%,25.7,+3.1
Wyoming,4-3-0,57.1%,10.1,+4.6
Old Dominion,4-3-0,57.1%,3.6,-1.9
Bowling Grn,4-3-0,57.1%,12.0,+4.7
Connecticut,4-3-1,57.1%,27.1,-0.3
Northwestern,4-3-1,57.1%,16.5,+3.4
Arizona,4-3-0,57.1%,29.0,+6.4
Boise St,4-3-0,57.1%,22.3,+6.1
BYU,5-4-0,55.6%,27.2,+1.7
Providence,5-4-0,55.6%,10.2,0.0
Colorado,5-4-0,55.6%,13.9,+2.7
Rhode Island,5-4-0,55.6%,15.1,+6.1
Kansas,5-4-0,55.6%,19.3,-0.2
Iowa St,5-4-0,55.6%,28.2,+0.4
N Kentucky,5-4-0,55.6%,9.5,+1.6
Dayton,5-4-0,55.6%,14.0,-1.4
Marquette,5-4-1,55.6%,19.2,+1.3
W Virginia,5-4-0,55.6%,18.7,+4.1
Merrimack,2-2-0,50.0%,4.8,+5.0
Siena,3-3-0,50.0%,-1.5,-1.5
Holy Cross,2-2-0,50.0%,12.7,+0.9
Hampton,2-2-0,50.0%,17.9,-0.4
N Arizona,2-2-0,50.0%,22.8,+0.1
Xavier,5-5-0,50.0%,17.4,-0.3
California,4-4-1,50.0%,9.8,-2.5
Utah,5-5-0,50.0%,20.3,-1.5
Incar Word,2-2-0,50.0%,25.5,+0.5
IL-Chicago,2-2-0,50.0%,16.0,-1.8
TN State,2-2-0,50.0%,19.6,-3.0
Loyola-MD,2-2-0,50.0%,7.8,-1.0
Maryland BC,3-3-0,50.0%,19.8,+3.2
Ohio,2-2-0,50.0%,21.0,+1.9
Cleveland St,4-4-0,50.0%,19.0,+5.1
Central Mich,2-2-0,50.0%,24.6,+8.0
Dartmouth,2-2-0,50.0%,25.3,+2.4
LSU,5-5-0,50.0%,21.9,+2.6
Oakland,2-2-0,50.0%,5.8,-1.6
Arkansas St,3-3-0,50.0%,15.9,-0.2
San Diego,5-5-0,50.0%,-0.4,+0.3
Utah St,4-4-0,50.0%,24.2,+0.3
Kentucky,5-5-0,50.0%,25.4,+2.4
Canisius,3-3-0,50.0%,-4.0,+2.3
Army,3-3-0,50.0%,11.3,-1.8
TX-Pan Am,2-2-0,50.0%,19.0,-7.8
Sam Hous St,1-1-0,50.0%,21.4,+0.5
Evansville,4-4-0,50.0%,8.3,+5.4
High Point,4-4-0,50.0%,19.6,-0.5
Jksnville St,1-1-0,50.0%,28.8,+0.3
Clemson,5-5-0,50.0%,15.8,-0.8
Iowa,5-5-0,50.0%,20.5,+1.3
Neb Omaha,2-2-0,50.0%,7.0,+0.5
Cal St Nrdge,2-2-0,50.0%,17.5,-1.8
Wisconsin,5-5-0,50.0%,17.8,+2.0
Duquesne,4-4-0,50.0%,8.3,+1.8
Missouri St,3-3-0,50.0%,5.9,-0.3
Colgate,3-3-0,50.0%,3.7,-3.1
Geo Wshgtn,4-4-0,50.0%,19.8,+4.4
Washington,5-5-0,50.0%,7.5,-3.0
Idaho St,1-1-0,50.0%,26.2,-1.3
St. Thomas,2-2-0,50.0%,21.1,-0.9
SC Upstate,2-2-0,50.0%,11.3,+1.1
Coastal Car,2-2-1,50.0%,10.1,+1.3
Georgia St,4-4-0,50.0%,4.4,-1.0
UAB,5-5-0,50.0%,15.2,-2.1
North Dakota,3-3-0,50.0%,8.8,+2.0
SE Louisiana,1-1-0,50.0%,16.8,+0.5
S Alabama,4-4-0,50.0%,17.7,+3.1
Creighton,4-4-1,50.0%,13.9,-2.1
Idaho,2-2-1,50.0%,9.1,+0.7
N Dakota St,3-3-0,50.0%,15.2,+4.3
App State,3-3-0,50.0%,15.4,0.0
Northeastrn,3-3-0,50.0%,3.5,+1.5
S Florida,3-3-0,50.0%,16.9,-3.5
San Francisco,5-5-0,50.0%,16.9,+1.8
Nebraska,4-4-0,50.0%,19.8,+2.1
NC State,5-5-0,50.0%,14.1,-0.5
Kent St,2-2-0,50.0%,14.7,-3.9
Mercyhurst,2-2-0,50.0%,15.1,+4.1
Hawaii,5-6-0,45.5%,6.0,-0.5
VA Tech,4-5-0,44.4%,6.0,-2.6
Loyola Mymt,4-5-0,44.4%,5.6,-0.6
S Methodist,4-5-0,44.4%,15.8,+1.1
Virginia,4-5-0,44.4%,7.2,-3.2
Butler,4-5-0,44.4%,8.3,-1.6
Alab A&M,3-4-0,42.9%,9.0,-4.6
Longwood,3-4-0,42.9%,16.6,-3.3
Memphis,3-4-0,42.9%,5.3,-1.4
N Carolina,3-4-0,42.9%,15.9,-2.3
Chattanooga,3-4-0,42.9%,12.1,-2.9
Fla Gulf Cst,3-4-0,42.9%,3.9,+0.9
Marist,3-4-0,42.9%,7.4,+0.8
E Tenn St,3-4-0,42.9%,14.6,+2.4
Bucknell,3-4-0,42.9%,0.7,-1.9
Bradley,3-4-1,42.9%,18.4,-0.6
Wichita St,3-4-1,42.9%,7.6,-4.2
North Texas,3-4-0,42.9%,17.2,-0.1
Florida Intl,3-4-0,42.9%,10.1,+8.4
GA Southern,3-4-0,42.9%,3.0,-3.8
Mississippi,3-4-1,42.9%,18.8,-3.7
S Indiana,3-4-0,42.9%,9.4,+0.2
Missouri,5-7-0,41.7%,23.6,+3.8
GA Tech,5-7-0,41.7%,8.3,-1.3
AR Lit Rock,2-3-0,40.0%,8.3,-4.4
UCF,4-6-0,40.0%,3.5,-6.0
Montana,2-3-0,40.0%,17.5,+0.5
E Washingtn,2-3-0,40.0%,10.4,+0.4
Wofford,2-3-0,40.0%,24.8,+4.7
St Fran (PA),2-3-0,40.0%,18.0,+2.0
Stetson,2-3-0,40.0%,6.2,+0.6
Wagner,2-3-0,40.0%,21.6,-9.7
Louisville,4-6-0,40.0%,6.7,-4.5
S Carolina,4-6-0,40.0%,10.3,-1.5
Temple,2-3-0,40.0%,12.5,+0.7
NJIT,2-3-0,40.0%,2.0,-3.9
Niagara,2-3-0,40.0%,8.3,+1.0
Fresno St,2-3-1,40.0%,-4.5,-3.8
N Mex State,2-3-0,40.0%,17.0,+3.9
Lg Beach St,2-3-0,40.0%,9.7,-1.9
N Florida,2-3-0,40.0%,9.0,-7.0
Penn St,4-6-0,40.0%,23.4,+3.8
Albany,2-3-0,40.0%,6.8,+2.2
Buffalo,2-3-0,40.0%,0.4,-3.5
E Illinois,2-3-0,40.0%,13.9,-1.2
Abl Christian,2-3-0,40.0%,14.0,-3.6
Manhattan,2-3-0,40.0%,0.0,-2.7
Harvard,2-3-0,40.0%,1.6,-1.7
Vermont,2-3-0,40.0%,20.5,+1.9
Stonehill,2-3-0,40.0%,11.0,+3.8
Sac State,3-5-0,37.5%,12.2,+5.8
U Mass,3-5-0,37.5%,6.1,-3.9
TX Christian,3-5-0,37.5%,17.3,+2.3
Saint Louis,3-5-0,37.5%,14.4,-1.6
Seton Hall,3-5-0,37.5%,2.9,-5.8
Colorado St,3-5-0,37.5%,12.4,-1.4
Cincinnati,3-5-0,37.5%,23.4,-0.3
Notre Dame,3-5-0,37.5%,11.6,-3.9
Syracuse,3-5-1,37.5%,5.2,-3.4
Fordham,3-5-0,37.5%,6.4,-4.3
Gonzaga,3-5-0,37.5%,30.4,+2.6
USC,4-7-0,36.4%,10.4,-1.0
Miami,3-6-0,33.3%,8.7,-7.6
Citadel,2-4-0,33.3%,6.0,-2.3
Oregon,3-6-0,33.3%,11.7,-2.7
Princeton,2-4-0,33.3%,9.7,-3.2
U Penn,2-4-0,33.3%,-2.2,-5.0
St Peters,1-2-0,33.3%,14.3,-7.7
Lamar,1-2-0,33.3%,20.8,-1.2
Kansas St,2-4-0,33.3%,15.7,-6.5
VMI,1-2-0,33.3%,31.7,-4.0
Bellarmine,2-4-0,33.3%,7.9,-1.3
Austin Peay,1-2-0,33.3%,12.8,-2.3
TX-Arlington,1-2-0,33.3%,16.2,-1.3
Stony Brook,2-4-0,33.3%,-1.1,-4.1
Fla Atlantic,1-2-1,33.3%,10.2,-7.9
Rutgers,3-6-0,33.3%,7.2,-3.4
NW State,1-2-1,33.3%,6.8,+0.5
Boston Col,3-6-0,33.3%,0.2,-6.2
NC Central,1-2-1,33.3%,30.9,-0.6
Arkansas,3-6-0,33.3%,22.6,+3.1
Oklahoma,3-6-0,33.3%,19.1,-3.7
N Illinois,1-2-0,33.3%,20.3,-5.2
Oral Roberts,1-2-0,33.3%,16.6,-2.7
Bryant,1-2-0,33.3%,24.8,+1.0
E Carolina,3-6-0,33.3%,7.0,-4.8
Navy,2-4-0,33.3%,5.4,-4.2
TX A&M-Com,2-4-0,33.3%,-11.2,-3.1
Weber St,1-2-0,33.3%,31.5,-3.8
Drake,2-4-0,33.3%,20.0,-3.0
Cornell,2-4-0,33.3%,12.3,-3.5
Louisiana,3-6-0,33.3%,-5.6,-7.4
Iona,2-4-0,33.3%,-3.5,-5.1
Portland St,1-2-0,33.3%,28.8,-3.8
St Marys,3-7-0,30.0%,14.8,-4.0
Tulsa,2-5-0,28.6%,8.8,-6.0
Pacific,2-5-0,28.6%,-1.1,-8.4
Portland,2-5-0,28.6%,-4.1,-8.0
New Mexico,2-5-0,28.6%,15.0,-6.6
Mass Lowell,2-5-1,28.6%,21.1,-2.0
Belmont,2-5-1,28.6%,5.1,-2.3
UL Monroe,2-5-0,28.6%,11.5,+2.9
Air Force,2-6-0,25.0%,-2.4,-4.9
E Michigan,1-3-0,25.0%,0.2,-7.1
Howard,1-3-0,25.0%,16.0,-0.9
UNLV,2-6-1,25.0%,9.2,-2.4
Toledo,1-3-0,25.0%,8.6,-12.3
Santa Clara,2-6-0,25.0%,12.0,-0.1
Ball St,1-3-0,25.0%,8.0,-3.1
Campbell,1-3-0,25.0%,11.5,-6.9
W Illinois,1-3-0,25.0%,13.7,-6.0
Hofstra,1-3-0,25.0%,11.2,-10.0
Wake Forest,2-6-0,25.0%,12.5,-7.7
Ste F Austin,1-3-1,25.0%,9.0,-7.4
TX Southern,1-3-0,25.0%,10.0,-5.1
W Georgia,1-3-0,25.0%,1.0,-5.0
Loyola-Chi,2-6-0,25.0%,15.3,-3.9
Seattle,1-3-0,25.0%,16.2,-5.8
St Josephs,2-7-0,22.2%,8.9,-3.8
W Carolina,1-4-0,20.0%,5.9,-12.7
Cal Poly,1-4-0,20.0%,3.5,-2.7
S Illinois,1-4-0,20.0%,-0.2,-8.0
N Colorado,1-4-0,20.0%,18.3,-4.2
Gard-Webb,1-4-0,20.0%,1.2,-1.8
S Utah,1-4-0,20.0%,15.1,-5.1
N Hampshire,1-4-0,20.0%,0.0,-1.9
Murray St,1-4-0,20.0%,18.0,-7.3
Le Moyne,1-4-0,20.0%,8.2,-2.2
Minnesota,2-9-1,18.2%,4.6,-5.0
San Diego St,1-5-0,16.7%,13.4,-2.8
Richmond,1-5-0,16.7%,2.4,-7.4
CS Fullerton,1-5-0,16.7%,-4.4,-10.7
W Michigan,1-5-0,16.7%,3.9,-3.8
NC A&T,1-6-0,14.3%,3.0,-2.1
WI-Grn Bay,1-6-0,14.3%,-8.0,-8.3
Oklahoma St,1-6-0,14.3%,6.6,-3.9
Charlotte,1-7-0,12.5%,1.1,-7.4
Cal Baptist,1-8-0,11.1%,2.3,-5.2
Grd Canyon,1-8-0,11.1%,15.8,-4.5
New Orleans,0-3-0,0.0%,-14.3,-4.0
Chicago St,0-2-0,0.0%,-20.0,-13.8
Miss Val St,0-0-0,0.0%,18.5,--
Rider,0-4-0,0.0%,-7.3,-9.3
UTSA,0-4-0,0.0%,12.3,-11.6
Nicholls,0-3-1,0.0%,18.7,-5.9
Southern,0-0-0,0.0%,59.0,--
Alcorn St,0-1-0,0.0%,-3.0,-0.5
Grambling St,0-1-0,0.0%,27.8,-12.5
