Team,Over Record,Over %,Under %,Total +/-
Abl Christian,5-5-0,50.0%,50.0%,-2.4
Cal Baptist,5-5-0,50.0%,50.0%,-3.0
San Diego St,4-4-0,50.0%,50.0%,-4.0
Albany,6-6-0,50.0%,50.0%,+1.7
Seton Hall,6-6-0,50.0%,50.0%,+1.0
Lindenwood,5-5-0,50.0%,50.0%,-1.5
Stonehill,4-4-0,50.0%,50.0%,+1.7
Monmouth,7-8-0,46.7%,53.3%,+5.9
Fla Gulf Cst,7-8-1,46.7%,53.3%,-1.7
S Carolina,7-8-0,46.7%,53.3%,+0.9
Montana St,6-7-0,46.2%,53.9%,-0.8
Jacksonville,6-7-0,46.2%,53.9%,+0.3
Mississippi,6-7-0,46.2%,53.9%,-1.8
Middle Tenn,6-7-1,46.2%,53.9%,-2.4
VMI,6-7-1,46.2%,53.9%,-2.1
N Carolina,6-7-0,46.2%,53.9%,+1.3
Coastal Car,6-7-0,46.2%,53.9%,-1.3
NJIT,5-6-0,45.5%,54.6%,-5.8
E Tenn St,5-6-0,45.5%,54.6%,-2.5
Geo Wshgtn,5-6-0,45.5%,54.6%,-3.2
SE Louisiana,5-6-0,45.5%,54.6%,+3.5
S Methodist,5-6-0,45.5%,54.6%,-0.8
W Illinois,5-6-0,45.5%,54.6%,-4.4
Florida Intl,5-6-0,45.5%,54.6%,-3.3
Liberty,5-6-0,45.5%,54.6%,+0.7
Drexel,5-6-0,45.5%,54.6%,+4.4
Queens,5-6-0,45.5%,54.6%,-5.6
Central Ark,5-6-0,45.5%,54.6%,-1.6
Wagner,5-6-0,45.5%,54.6%,-3.6
Hawaii,5-6-2,45.5%,54.6%,+2.5
BYU,4-5-0,44.4%,55.6%,+0.1
NC State,4-5-0,44.4%,55.6%,-1.9
S Mississippi,4-5-0,44.4%,55.6%,+7.5
Drake,4-5-0,44.4%,55.6%,-1.3
Miami,4-5-0,44.4%,55.6%,+3.9
W Michigan,4-5-0,44.4%,55.6%,-6.4
Merrimack,4-5-0,44.4%,55.6%,-2.0
S Indiana,4-5-0,44.4%,55.6%,+1.3
Clemson,7-9-0,43.8%,56.3%,-1.6
E Carolina,3-4-0,42.9%,57.1%,+0.1
Washington,3-4-0,42.9%,57.1%,-2.8
Cal St Nrdge,6-8-0,42.9%,57.1%,+2.2
Seattle,3-4-0,42.9%,57.1%,-3.5
TX Christian,3-4-0,42.9%,57.1%,-5.3
N Hampshire,5-7-0,41.7%,58.3%,-1.8
Mt St Marys,5-7-0,41.7%,58.3%,-4.2
Lipscomb,5-7-0,41.7%,58.3%,-3.6
Hampton,5-7-0,41.7%,58.3%,-1.9
Incar Word,5-7-0,41.7%,58.3%,+0.4
Syracuse,5-7-0,41.7%,58.3%,-1.5
Texas A&M,5-7-0,41.7%,58.3%,-1.5
S Dakota St,5-7-0,41.7%,58.3%,-1.5
Louisiana,5-7-0,41.7%,58.3%,+1.4
S Florida,4-6-0,40.0%,60.0%,+2.7
California,6-9-0,40.0%,60.0%,+2.9
Missouri,4-6-0,40.0%,60.0%,-0.8
App State,4-6-1,40.0%,60.0%,-5.0
Utah,4-6-0,40.0%,60.0%,-2.3
Boston Col,4-6-0,40.0%,60.0%,+2.9
Florida,4-6-0,40.0%,60.0%,-3.5
St Josephs,4-6-0,40.0%,60.0%,-5.3
UCSB,4-6-0,40.0%,60.0%,-5.7
Mercyhurst,6-9-0,40.0%,60.0%,-0.5
Geo Mason,4-6-0,40.0%,60.0%,-2.8
Penn St,4-6-0,40.0%,60.0%,+1.7
N Kentucky,4-6-0,40.0%,60.0%,+1.1
Maryland ES,4-6-0,40.0%,60.0%,-1.3
Utah Tech,4-6-0,40.0%,60.0%,-3.5
NC-Grnsboro,6-9-1,40.0%,60.0%,-3.2
Mercer,5-8-0,38.5%,61.5%,-5.0
UCSD,5-8-1,38.5%,61.5%,-3.4
Tennessee,5-8-0,38.5%,61.5%,-8.8
VA Tech,5-8-0,38.5%,61.5%,+1.1
Grambling St,3-5-1,37.5%,62.5%,-2.7
Arkansas,3-5-0,37.5%,62.5%,-4.6
UCLA,3-5-0,37.5%,62.5%,-1.9
F Dickinson,3-5-0,37.5%,62.5%,-3.2
Ste F Austin,6-10-0,37.5%,62.5%,-3.5
IPFW,3-5-0,37.5%,62.5%,-0.8
WI-Milwkee,3-5-0,37.5%,62.5%,-5.0
Miss Val St,3-5-0,37.5%,62.5%,-2.3
NC A&T,4-7-0,36.4%,63.6%,-3.5
Presbyterian,4-7-0,36.4%,63.6%,+0.7
Wake Forest,4-7-0,36.4%,63.6%,-5.6
Kansas,4-7-0,36.4%,63.6%,+1.2
Xavier,4-7-0,36.4%,63.6%,-2.6
Lamar,5-9-0,35.7%,64.3%,-5.0
Elon,5-9-0,35.7%,64.3%,-2.9
Hofstra,5-9-0,35.7%,64.3%,-5.0
Minnesota,3-6-0,33.3%,66.7%,-7.7
Tulane,2-4-0,33.3%,66.7%,-3.6
Marquette,4-8-0,33.3%,66.7%,-5.5
Tulsa,2-4-0,33.3%,66.7%,-7.5
UL Monroe,3-6-0,33.3%,66.7%,+0.4
Saint Louis,2-4-0,33.3%,66.7%,-5.3
St Peters,3-6-0,33.3%,66.7%,-7.2
W Kentucky,4-8-0,33.3%,66.7%,-4.0
Georgetown,3-6-0,33.3%,66.7%,-7.3
N Iowa,4-8-0,33.3%,66.7%,-0.2
Alcorn St,3-6-0,33.3%,66.7%,-5.0
Citadel,4-8-0,33.3%,66.7%,-3.0
Lehigh,3-6-0,33.3%,66.7%,+1.3
Jksnville St,4-8-1,33.3%,66.7%,-3.5
S Utah,2-4-0,33.3%,66.7%,-7.3
E Washingtn,4-8-0,33.3%,66.7%,-10.2
Sac State,4-9-0,30.8%,69.2%,+0.1
Boston U,4-9-0,30.8%,69.2%,-6.5
Youngs St,4-9-0,30.8%,69.2%,+1.3
North Texas,3-7-0,30.0%,70.0%,-8.9
Campbell,3-7-0,30.0%,70.0%,-5.2
N Illinois,3-7-0,30.0%,70.0%,-0.3
Arizona St,2-5-0,28.6%,71.4%,-1.6
N Mex State,4-10-0,28.6%,71.4%,-6.7
James Mad,4-10-0,28.6%,71.4%,-1.7
Wichita St,2-5-0,28.6%,71.4%,-1.0
Florida St,2-5-0,28.6%,71.4%,-5.4
Kansas St,2-5-0,28.6%,71.4%,-5.8
Rider,2-5-0,28.6%,71.4%,-4.6
TX Southern,2-5-1,28.6%,71.4%,-5.5
UC Davis,3-8-1,27.3%,72.7%,-9.2
Arkansas St,3-8-0,27.3%,72.7%,-6.8
Samford,3-8-0,27.3%,72.7%,-3.7
Troy,3-8-0,27.3%,72.7%,-7.5
Central Conn,3-8-0,27.3%,72.7%,-6.8
W Virginia,3-8-0,27.3%,72.7%,-7.4
Cincinnati,2-6-0,25.0%,75.0%,-2.8
Louisville,3-9-0,25.0%,75.0%,-3.3
Kennesaw St,3-10-0,23.1%,76.9%,-7.3
GA Tech,2-7-0,22.2%,77.8%,-8.7
Richmond,2-7-0,22.2%,77.8%,-6.8
Morehead St,2-8-0,20.0%,80.0%,-8.0
NW State,2-8-1,20.0%,80.0%,-4.0
Kansas City,2-8-0,20.0%,80.0%,-6.7
Denver,2-9-0,18.2%,81.8%,-8.8
S Alabama,2-9-1,18.2%,81.8%,-8.4
Georgia,2-9-0,18.2%,81.8%,-2.3
Notre Dame,1-5-0,16.7%,83.3%,-7.7
Old Dominion,2-10-1,16.7%,83.3%,-5.6
Kent St,1-9-0,10.0%,90.0%,-15.5
AR Lit Rock,1-11-0,8.3%,91.7%,-8.8
