Team,Over Record,Over %,Under %,Total +/-
Iowa St,44-54-0,44.9%,55.1%,-0.7
N Kentucky,47-58-0,44.8%,55.2%,-0.6
Fla Atlantic,51-63-3,44.7%,55.3%,+1.1
UCLA,59-73-0,44.7%,55.3%,+0.3
Elon,50-62-0,44.6%,55.4%,-0.6
Coastal Car,50-62-0,44.6%,55.4%,-0.5
Florida A&M,42-53-1,44.2%,55.8%,+1.1
Illinois,42-53-2,44.2%,55.8%,-0.6
Connecticut,41-52-0,44.1%,55.9%,-0.5
Coppin St,41-52-1,44.1%,55.9%,-2.1
UC Irvine,56-71-1,44.1%,55.9%,+1.1
W Michigan,26-33-1,44.1%,55.9%,-0.4
Utah Tech,25-32-0,43.9%,56.1%,-0.8
Niagara,49-63-2,43.8%,56.3%,0.0
Maryland,41-53-1,43.6%,56.4%,-0.4
Loyola-Chi,34-44-0,43.6%,56.4%,-0.8
DePaul,36-47-3,43.4%,56.6%,-0.2
Arizona St,52-68-0,43.3%,56.7%,-1.4
Akron,26-34-0,43.3%,56.7%,-2.0
Old Dominion,56-74-3,43.1%,56.9%,-0.8
Grambling St,33-44-1,42.9%,57.1%,-3.7
Presbyterian,21-28-0,42.9%,57.1%,-1.4
Wagner,32-43-3,42.7%,57.3%,-2.2
Vermont,29-39-0,42.7%,57.4%,-0.8
Drexel,50-68-0,42.4%,57.6%,-1.3
N Alabama,25-34-1,42.4%,57.6%,-2.9
Providence,37-51-1,42.1%,58.0%,-2.2
Miss State,29-40-0,42.0%,58.0%,-1.0
St Fran (PA),34-47-2,42.0%,58.0%,-1.5
NC Central,32-45-0,41.6%,58.4%,-1.6
Navy,22-31-0,41.5%,58.5%,-4.2
Lamar,24-34-1,41.4%,58.6%,-2.9
N Hampshire,28-40-1,41.2%,58.8%,-1.9
Evansville,28-40-1,41.2%,58.8%,-3.5
Drake,31-45-0,40.8%,59.2%,-2.4
S Carolina,28-41-1,40.6%,59.4%,-2.8
Monmouth,41-62-1,39.8%,60.2%,-0.8
N Illinois,19-29-1,39.6%,60.4%,-1.2
St Peters,44-69-1,38.9%,61.1%,-3.5
S Illinois,24-38-0,38.7%,61.3%,-1.6
San Diego St,36-57-0,38.7%,61.3%,-3.8
Tennessee,29-46-5,38.7%,61.3%,-2.8
Fresno St,27-43-0,38.6%,61.4%,-3.1
Albany,23-39-3,37.1%,62.9%,-1.7
Butler,31-58-2,34.8%,65.2%,-2.6
Maryland ES,25-51-1,32.9%,67.1%,-4.2
Sac State,43-89-0,32.6%,67.4%,-5.5
Merrimack,16-37-0,30.2%,69.8%,-4.2
Stonehill,6-20-0,23.1%,76.9%,-8.3
