Team,ATS Record,Cover %,MOV,ATS +/-
Lamar,47-46-4,50.5%,8.9,0.0
Mississippi,195-191-9,50.5%,9.6,-0.3
Oregon St,199-195-5,50.5%,4.2,-0.1
William & Mary,149-146-8,50.5%,5.2,-0.2
Yale,112-110-3,50.5%,9.0,-0.3
Toledo,178-175-5,50.4%,8.5,+0.7
Georgia St,121-119-6,50.4%,7.9,+0.1
Boise St,183-180-6,50.4%,10.8,+0.5
George Mason,187-184-10,50.4%,7.5,+0.4
FGCU,64-63-1,50.4%,7.3,+0.1
VCU,203-200-11,50.4%,10.8,+0.5
Coastal Car,72-71-4,50.4%,9.1,+0.2
Little Rock,153-151-12,50.3%,6.4,+0.1
VMI,79-78-0,50.3%,7.0,-0.6
Kent St,175-173-16,50.3%,10.9,+0.2
W Kentucky,179-177-9,50.3%,9.3,-0.5
Wichita St,183-181-13,50.3%,10.7,+0.3
Wyoming,184-182-9,50.3%,7.3,+0.6
Temple,196-194-8,50.3%,6.8,-0.2
Florida Atlantic,107-106-3,50.2%,4.9,+1.0
Valparaiso,123-122-7,50.2%,9.4,+0.2
Montana,146-145-9,50.2%,10.1,0.0
E Michigan,164-163-6,50.2%,4.8,-0.3
St Bonaventure,170-169-6,50.2%,5.4,-0.4
S Alabama,168-167-6,50.2%,7.4,-0.2
Baylor,173-172-9,50.1%,12.1,+0.7
Missouri St,188-187-9,50.1%,8.3,+0.5
Monmouth,74-74-3,50.0%,1.8,+0.2
Marshall,177-177-10,50.0%,8.3,+0.3
App State,138-138-3,50.0%,9.5,-0.2
Le Moyne,12-12-0,50.0%,9.9,+1.6
N Iowa,177-178-10,49.9%,8.2,-0.2
Siena,161-162-14,49.9%,4.3,0.0
Buffalo,165-166-4,49.9%,5.9,+0.4
UC Irvine,158-159-9,49.8%,9.2,-0.2
Portland St,131-132-6,49.8%,9.6,-0.2
Florida,188-190-2,49.7%,16.3,+0.9
Louisville,219-222-15,49.7%,12.3,0.0
Colorado St,171-174-10,49.6%,9.0,+0.5
Vanderbilt,211-215-7,49.5%,8.3,-0.1
Bryant,52-53-2,49.5%,3.8,+0.2
Georgia,201-205-4,49.5%,6.3,+0.3
Louisiana,148-151-14,49.5%,8.8,+0.2
Rutgers,196-200-6,49.5%,5.2,-0.2
UT Rio Grande,46-47-3,49.5%,5.5,-0.4
California,221-226-11,49.4%,6.4,-0.3
Loyola Chi,172-176-15,49.4%,6.8,-0.2
Georgia So,125-128-8,49.4%,8.7,+0.3
Kentucky,210-215-10,49.4%,15.9,+0.1
Detroit Mercy,165-169-8,49.4%,6.8,+0.2
Marquette,201-206-5,49.4%,11.2,0.0
Arizona,216-222-7,49.3%,15.4,+0.9
Pacific,171-176-6,49.3%,5.8,-0.6
Manhattan,147-152-6,49.2%,3.6,-0.8
Morehead St,131-136-8,49.1%,8.9,-0.2
Cornell,113-118-3,48.9%,5.0,-0.5
St Francis PA,44-46-2,48.9%,3.0,-0.8
Seattle,84-88-1,48.8%,8.0,+0.5
Milwaukee,163-171-7,48.8%,5.6,-0.4
S Illinois,180-189-9,48.8%,7.0,+0.1
Miami,179-188-9,48.8%,8.7,-0.6
Texas,196-206-6,48.8%,13.5,+0.4
C Michigan,156-164-10,48.8%,5.1,-0.5
Oral Roberts,75-79-4,48.7%,11.1,+0.7
Cleveland St,167-176-10,48.7%,6.0,-0.2
LSU,186-196-9,48.7%,9.9,0.0
Merrimack,37-39-0,48.7%,5.9,-1.0
UNLV,197-208-8,48.6%,9.1,-0.5
Jacksonville,51-54-3,48.6%,6.5,+0.9
Stonehill,17-18-0,48.6%,4.5,-1.0
Long Beach St,151-160-10,48.6%,5.4,-0.2
Arizona St,200-212-7,48.5%,7.4,-0.2
Bowling Green,169-180-8,48.4%,6.0,-0.7
Pittsburgh,194-207-11,48.4%,10.3,-0.6
Hawai'i,209-223-4,48.4%,6.7,-0.2
Youngstown St,128-137-14,48.3%,5.7,-0.3
Hou Christian,42-45-2,48.3%,4.5,-0.7
North Dakota,70-75-4,48.3%,6.6,-0.7
Troy,106-114-4,48.2%,7.2,-0.4
Omaha,66-71-0,48.2%,5.8,+0.1
New Hampshire,52-56-3,48.2%,2.7,-0.1
UCSB,155-167-10,48.1%,8.3,-0.9
Chattanooga,141-152-8,48.1%,9.8,-0.9
Wofford,126-136-1,48.1%,10.9,-0.1
St John's,198-214-9,48.1%,6.3,-0.4
SC Upstate,49-53-2,48.0%,5.3,-0.2
Illinois St,182-197-7,48.0%,7.1,+0.3
Stetson,47-51-2,48.0%,3.2,0.0
Old Dominion,176-191-8,48.0%,8.3,+0.2
Richmond,175-190-12,48.0%,6.7,-0.2
Washington,209-227-9,47.9%,7.5,-0.2
New Mexico St,138-150-10,47.9%,11.9,0.0
Tennessee St,124-135-2,47.9%,4.5,-0.5
UT Martin,122-133-4,47.8%,5.0,-1.2
Santa Clara,187-204-8,47.8%,5.1,-0.9
Northwestern,186-203-7,47.8%,5.6,-0.3
Saint Joseph's,164-179-7,47.8%,5.5,-0.3
UMBC,54-59-0,47.8%,2.6,+0.2
N Texas,151-165-4,47.8%,7.5,-0.2
UC Riverside,128-140-5,47.8%,3.9,-0.3
Nicholls,32-35-2,47.8%,7.5,+0.4
Providence,198-217-6,47.7%,7.8,+0.2
Seton Hall,183-201-6,47.7%,7.4,-0.3
Mt St Mary's,48-53-2,47.5%,3.2,-0.3
Syracuse,211-233-8,47.5%,11.4,-0.6
Navy,56-62-1,47.5%,4.1,-1.0
Army,54-60-3,47.4%,1.1,-2.1
SMU,170-189-11,47.4%,9.0,-0.1
Samford,115-128-2,47.3%,7.9,-0.2
USC,202-225-8,47.3%,7.1,-0.3
Notre Dame,186-208-11,47.2%,10.7,-0.7
Princeton,127-142-2,47.2%,10.1,-0.3
Brown,118-132-8,47.2%,2.8,-0.5
Oakland,92-103-3,47.2%,7.4,-1.3
Prairie View,33-37-5,47.1%,5.4,+0.2
La Salle,156-175-11,47.1%,2.6,-0.5
Air Force,150-169-1,47.0%,4.0,-0.7
UMass,173-195-6,47.0%,4.6,-0.8
Maine,37-42-2,46.8%,3.6,-0.1
Sacred Heart,44-50-1,46.8%,2.0,-0.6
Hofstra,127-145-5,46.7%,7.8,-0.7
Niagara,140-160-5,46.7%,3.3,-0.4
NC State,196-224-13,46.7%,9.5,-0.2
CS Northridge,133-152-3,46.7%,5.0,-1.4
Campbell,49-56-0,46.7%,4.5,+0.2
Kennesaw St,49-56-2,46.7%,2.1,0.0
Cincinnati,196-225-12,46.6%,13.7,+0.4
Portland,160-184-11,46.5%,2.3,-1.1
McNeese,40-46-0,46.5%,9.1,-1.0
Marist,138-159-6,46.5%,1.0,-0.6
UC Davis,92-106-5,46.5%,3.2,-1.3
Idaho,144-166-5,46.5%,3.2,-0.8
N Arizona,124-143-5,46.4%,7.0,-0.9
NC A&T,39-45-0,46.4%,4.5,+0.5
Montana St,129-149-6,46.4%,7.8,-0.7
Fresno St,180-208-7,46.4%,7.6,-0.4
Jackson St,32-37-0,46.4%,6.0,-0.8
Rice,150-174-11,46.3%,3.7,-0.4
Canisius,136-158-4,46.3%,1.5,-1.6
Penn,147-171-9,46.2%,4.9,-0.6
Sacramento St,122-142-7,46.2%,2.7,-0.6
Florida Intl,140-163-8,46.2%,3.2,-0.7
South Carolina,180-210-6,46.2%,6.7,-0.8
Fordham,161-188-3,46.1%,0.5,-1.0
CS Fullerton,142-166-9,46.1%,4.8,-1.2
Pepperdine,159-186-4,46.1%,2.3,-1.4
New Orleans,97-114-1,46.0%,6.3,-0.5
N Dakota St,78-92-1,45.9%,13.7,+0.7
Fairfield,139-164-5,45.9%,2.6,-1.5
Bucknell,60-71-0,45.8%,7.6,-0.7
DePaul,190-225-7,45.8%,1.8,-1.1
N Illinois,151-179-6,45.8%,2.5,-0.9
Elon,111-132-3,45.7%,4.6,-0.8
Binghamton,46-55-1,45.5%,0.5,-0.6
NC Greensboro,131-157-10,45.5%,6.3,-0.2
E Carolina,151-181-8,45.5%,3.5,-1.3
Boston College,171-205-8,45.5%,3.7,-1.4
S Florida,175-210-7,45.5%,2.6,-1.4
Delaware,125-150-10,45.5%,3.4,-1.4
San Jose St,155-186-9,45.5%,-0.7,-0.9
Harvard,114-137-2,45.4%,5.9,-1.1
American,69-83-2,45.4%,4.1,-0.6
Duquesne,161-194-5,45.4%,3.1,-1.0
SE Missouri St,119-144-5,45.3%,4.1,-1.0
Cal Poly,133-161-7,45.2%,2.4,-1.1
San Diego,157-190-6,45.2%,3.2,-0.9
Tulane,148-180-3,45.1%,4.1,-1.1
San Francisco,166-202-4,45.1%,7.1,-0.5
Charleston,137-167-4,45.1%,9.4,-1.1
W Carolina,112-137-4,45.0%,7.1,-0.5
Winthrop,49-60-4,45.0%,11.9,-0.3
Chicago St,35-43-0,44.9%,-1.2,-1.6
Northeastern,100-123-8,44.8%,4.2,-1.1
Loyola Mymt,159-197-4,44.7%,0.7,-1.6
Boston U,58-72-0,44.6%,5.2,-2.3
Saint Peter's,120-149-6,44.6%,1.1,-1.0
Ball St,155-193-6,44.5%,6.4,-1.0
Jacksonville St,101-126-4,44.5%,5.8,-1.2
Dartmouth,98-123-9,44.3%,1.0,-0.7
Rhode Island,163-205-6,44.3%,4.9,-1.2
Iona,123-155-9,44.2%,7.2,-0.5
E Kentucky,118-149-9,44.2%,8.3,-1.2
Lafayette,49-62-1,44.1%,3.4,-2.5
J Madison,146-185-4,44.1%,4.0,-1.7
SF Austin,41-52-2,44.1%,12.9,-0.7
Lehigh,52-66-1,44.1%,5.6,-1.1
TCU,170-216-5,44.0%,7.5,-0.3
N Colorado,90-115-4,43.9%,7.8,-1.5
UMass Lowell,43-55-4,43.9%,7.9,-0.7
Columbia,111-142-4,43.9%,4.3,-1.5
CS Bakersfield,39-50-2,43.8%,6.4,+0.6
W Illinois,73-94-3,43.7%,4.1,-1.3
Cal Baptist,46-60-0,43.4%,11.3,-0.3
Howard,35-46-2,43.2%,1.5,-0.2
S Utah,78-103-2,43.1%,5.7,-1.7
Incarnate Word,34-45-1,43.0%,5.5,-2.0
Rider,121-161-4,42.9%,4.1,-1.3
Quinnipiac,69-92-5,42.9%,3.9,-0.7
NJIT,47-63-2,42.7%,3.4,-2.4
Grambling,29-39-1,42.7%,3.0,-0.7
Georgetown,165-222-9,42.6%,8.6,-1.5
The Citadel,108-146-7,42.5%,2.9,-1.5
Coppin St,33-45-0,42.3%,2.0,-0.9
Idaho St,104-142-6,42.3%,3.7,-0.5
IU Indy,74-102-1,42.1%,4.2,-1.4
Charleston So,37-51-1,42.1%,7.6,-0.3
Alabama St,31-43-0,41.9%,5.2,-0.8
Texas St,63-88-2,41.7%,7.6,-1.5
E Texas A&M,15-21-0,41.7%,6.1,-1.8
Texas So,37-53-5,41.1%,8.0,-1.3
F Dickinson,39-56-1,41.1%,2.4,-0.6
C Connecticut,42-61-1,40.8%,3.2,-2.0
Bellarmine,23-34-1,40.4%,7.6,-1.9
Loyola MD,92-137-2,40.2%,0.4,-1.9
W Georgia,6-9-0,40.0%,-0.1,-2.7
E Illinois,109-169-5,39.2%,3.5,-1.8
Radford,38-60-1,38.8%,7.3,-1.8
Holy Cross,46-74-0,38.3%,3.4,-2.1
Gardner-Webb,34-55-0,38.2%,7.9,-1.0
S Indiana,14-23-1,37.8%,6.3,-1.4
Albany,36-65-0,35.6%,4.1,-2.3
New Haven,1-2-0,33.3%,12.7,-8.0
