Team,Over Record,Over %,Under %,Total +/-
NC Central,5-2-0,71.4%,28.6%,+12.3
Air Force,7-3-0,70.0%,30.0%,+0.1
Auburn,7-3-0,70.0%,30.0%,+7.0
Illinois St,7-3-0,70.0%,30.0%,+4.8
Winthrop,7-3-0,70.0%,30.0%,+6.5
Oklahoma,7-3-0,70.0%,30.0%,+3.1
Portland,7-3-0,70.0%,30.0%,+4.2
San Francisco,7-3-0,70.0%,30.0%,+6.3
Akron,7-3-0,70.0%,30.0%,+9.4
Davidson,7-3-0,70.0%,30.0%,+9.0
Loyola-MD,7-3-0,70.0%,30.0%,+2.9
DePaul,7-3-0,70.0%,30.0%,+2.4
Alabama St,7-3-0,70.0%,30.0%,+8.2
TN State,7-3-0,70.0%,30.0%,+9.5
UC Riverside,9-4-0,69.2%,30.8%,+7.4
Belmont,9-4-0,69.2%,30.8%,+3.0
Siena,9-4-0,69.2%,30.8%,+4.8
Gard-Webb,9-4-0,69.2%,30.8%,+2.7
Indiana St,11-5-0,68.8%,31.3%,+7.0
Memphis,4-2-0,66.7%,33.3%,+1.9
Maryland,6-3-0,66.7%,33.3%,+2.1
Georgia St,8-4-0,66.7%,33.3%,+6.5
Quinnipiac,6-3-0,66.7%,33.3%,+1.4
Jackson St,6-3-0,66.7%,33.3%,+4.7
Fairfield,6-3-0,66.7%,33.3%,+1.3
Oregon St,10-5-0,66.7%,33.3%,+4.1
Coppin St,6-3-0,66.7%,33.3%,+3.7
Oakland,6-3-0,66.7%,33.3%,+6.9
Columbia,6-3-0,66.7%,33.3%,+12.1
Chattanooga,6-3-0,66.7%,33.3%,+3.1
Cornell,4-2-1,66.7%,33.3%,-2.9
Colorado St,8-4-0,66.7%,33.3%,+2.5
Oregon,6-3-0,66.7%,33.3%,+5.2
Brown,6-3-0,66.7%,33.3%,+3.7
UAB,6-3-0,66.7%,33.3%,+10.0
Illinois,8-4-0,66.7%,33.3%,+2.3
N Dakota St,8-4-0,66.7%,33.3%,+5.6
Idaho,8-4-0,66.7%,33.3%,+6.1
TX El Paso,8-4-1,66.7%,33.3%,+0.9
Harvard,6-3-0,66.7%,33.3%,+7.3
Mass Lowell,6-3-0,66.7%,33.3%,+9.4
Miss State,9-5-0,64.3%,35.7%,+4.8
CS Bakersfld,9-5-0,64.3%,35.7%,+8.1
Texas St,9-5-1,64.3%,35.7%,+6.8
Rob Morris,9-5-0,64.3%,35.7%,+5.2
W Georgia,9-5-0,64.3%,35.7%,+1.9
SC Upstate,7-4-0,63.6%,36.4%,-2.5
GA Southern,7-4-0,63.6%,36.4%,+8.0
San Diego,7-4-0,63.6%,36.4%,+6.3
Pepperdine,7-4-0,63.6%,36.4%,+5.0
Villanova,7-4-1,63.6%,36.4%,+3.9
U Mass,7-4-0,63.6%,36.4%,+5.9
Maryland BC,7-4-0,63.6%,36.4%,+3.8
Alabama,7-4-1,63.6%,36.4%,+6.7
New Mexico,7-4-0,63.6%,36.4%,+6.7
Nicholls,7-4-0,63.6%,36.4%,+1.6
NC-Wilmgton,7-4-0,63.6%,36.4%,+0.3
N Colorado,7-4-0,63.6%,36.4%,+7.3
Florida A&M,5-3-0,62.5%,37.5%,+9.3
NC-Asheville,5-3-2,62.5%,37.5%,+1.8
Cleveland St,5-3-0,62.5%,37.5%,-1.1
Chicago St,5-3-0,62.5%,37.5%,-1.8
Lafayette,10-6-1,62.5%,37.5%,+4.0
Rice,5-3-0,62.5%,37.5%,+3.4
Creighton,5-3-0,62.5%,37.5%,+2.3
SE Missouri,5-3-0,62.5%,37.5%,+4.0
LSU,5-3-0,62.5%,37.5%,+5.4
Kentucky,5-3-0,62.5%,37.5%,+4.8
Grd Canyon,5-3-0,62.5%,37.5%,+5.2
Colorado,5-3-1,62.5%,37.5%,+3.9
St Johns,5-3-0,62.5%,37.5%,+1.5
Navy,8-5-0,61.5%,38.5%,-0.3
Holy Cross,8-5-1,61.5%,38.5%,+4.5
UCF,8-5-0,61.5%,38.5%,+14.7
Fla Atlantic,3-2-0,60.0%,40.0%,+8.5
Prairie View,6-4-0,60.0%,40.0%,+12.1
Loyola-Chi,6-4-0,60.0%,40.0%,+2.9
Wyoming,6-4-0,60.0%,40.0%,+1.0
Niagara,6-4-0,60.0%,40.0%,+0.7
Providence,6-4-0,60.0%,40.0%,+3.3
Utah St,6-4-0,60.0%,40.0%,+2.0
Maine,6-4-1,60.0%,40.0%,+1.1
Army,6-4-0,60.0%,40.0%,-1.7
Purdue,6-4-0,60.0%,40.0%,+0.2
N Alabama,6-4-1,60.0%,40.0%,+1.5
TX-Arlington,6-4-0,60.0%,40.0%,+2.8
Sacred Hrt,6-4-0,60.0%,40.0%,+7.5
TX A&M-Com,9-6-0,60.0%,40.0%,-0.8
Pittsburgh,7-5-1,58.3%,41.7%,-0.4
Arizona,7-5-0,58.3%,41.7%,-0.8
Charl South,7-5-0,58.3%,41.7%,+2.5
Canisius,7-5-0,58.3%,41.7%,-0.5
Texas Tech,7-5-0,58.3%,41.7%,+1.3
CS Fullerton,7-5-1,58.3%,41.7%,+7.9
Col Charlestn,7-5-0,58.3%,41.7%,+3.2
St Fran (PA),7-5-0,58.3%,41.7%,+0.3
Pacific,7-5-0,58.3%,41.7%,+4.2
Wash State,7-5-0,58.3%,41.7%,+5.1
Ohio,7-5-1,58.3%,41.7%,-0.1
Iowa St,7-5-0,58.3%,41.7%,+8.4
Tarleton St,7-5-0,58.3%,41.7%,+0.6
Bucknell,7-5-0,58.3%,41.7%,+8.6
WI-Grn Bay,7-5-0,58.3%,41.7%,+3.0
Sam Hous St,8-6-0,57.1%,42.9%,+0.2
E Kentucky,8-6-0,57.1%,42.9%,+3.2
Duke,4-3-0,57.1%,42.9%,+0.8
La Salle,8-6-0,57.1%,42.9%,+3.3
Butler,8-6-0,57.1%,42.9%,+2.8
Missouri St,8-6-0,57.1%,42.9%,+2.2
Michigan St,4-3-0,57.1%,42.9%,+3.8
Montana,8-6-0,57.1%,42.9%,-0.1
Bellarmine,8-6-0,57.1%,42.9%,+4.8
Southern,4-3-0,57.1%,42.9%,+1.3
Stetson,9-7-0,56.3%,43.8%,+3.1
Houston,5-4-0,55.6%,44.4%,+4.0
Colgate,5-4-0,55.6%,44.4%,+6.4
Loyola Mymt,5-4-0,55.6%,44.4%,-5.6
UTSA,5-4-0,55.6%,44.4%,+0.1
Rhode Island,5-4-0,55.6%,44.4%,+1.7
E Michigan,5-4-0,55.6%,44.4%,+0.6
Oklahoma St,5-4-0,55.6%,44.4%,+4.8
Oral Roberts,5-4-0,55.6%,44.4%,+2.6
Connecticut,5-4-1,55.6%,44.4%,+0.7
Wright St,6-5-0,54.6%,45.5%,-5.5
Texas,6-5-2,54.6%,45.5%,-4.6
Idaho St,6-5-0,54.6%,45.5%,+1.5
Santa Clara,6-5-0,54.6%,45.5%,+6.8
Duquesne,6-5-0,54.6%,45.5%,-3.4
Vanderbilt,6-5-0,54.6%,45.5%,+1.4
Detroit,6-5-0,54.6%,45.5%,-4.3
E Illinois,6-5-0,54.6%,45.5%,+0.4
St Bonavent,6-5-0,54.6%,45.5%,-0.3
LA Tech,6-5-0,54.6%,45.5%,+0.9
Ball St,6-5-0,54.6%,45.5%,+3.0
Neb Omaha,7-6-0,53.9%,46.2%,+2.5
American,7-6-0,53.9%,46.2%,+0.2
Cal Poly,7-6-0,53.9%,46.2%,+1.9
Evansville,7-6-0,53.9%,46.2%,-0.4
Wm & Mary,7-6-0,53.9%,46.2%,+1.7
New Orleans,8-7-0,53.3%,46.7%,+0.9
Stony Brook,8-7-0,53.3%,46.7%,+0.6
UNLV,8-7-0,53.3%,46.7%,+1.4
TX-Pan Am,6-6-0,50.0%,50.0%,-5.2
Hsn Christian,6-6-1,50.0%,50.0%,+1.2
Northeastrn,6-6-0,50.0%,50.0%,-0.3
Vermont,5-5-0,50.0%,50.0%,-3.0
Nevada,6-6-0,50.0%,50.0%,+1.2
Albany,6-6-0,50.0%,50.0%,+1.7
Marshall,6-6-0,50.0%,50.0%,-1.4
Portland St,7-7-0,50.0%,50.0%,-1.2
San Diego St,4-4-0,50.0%,50.0%,-4.0
Towson,6-6-0,50.0%,50.0%,+2.7
W Carolina,6-6-1,50.0%,50.0%,-4.6
TX A&M-CC,7-7-0,50.0%,50.0%,-3.1
Bowling Grn,5-5-0,50.0%,50.0%,+1.2
Stanford,8-8-0,50.0%,50.0%,+2.5
Central Mich,6-6-0,50.0%,50.0%,-0.3
TN Martin,6-6-0,50.0%,50.0%,+4.3
Rutgers,2-2-0,50.0%,50.0%,+6.0
Norfolk St,5-5-0,50.0%,50.0%,+4.5
Manhattan,5-5-0,50.0%,50.0%,+4.2
Furman,6-6-0,50.0%,50.0%,+1.3
Cal Baptist,5-5-0,50.0%,50.0%,-3.0
UC Irvine,7-7-0,50.0%,50.0%,-1.9
SIU Edward,6-6-0,50.0%,50.0%,-1.0
Austin Peay,7-7-0,50.0%,50.0%,+5.2
Seton Hall,6-6-0,50.0%,50.0%,+1.0
VCU,5-5-0,50.0%,50.0%,-1.6
Nebraska,3-3-0,50.0%,50.0%,-2.9
Indiana,4-4-0,50.0%,50.0%,-2.0
Abl Christian,5-5-0,50.0%,50.0%,-2.4
Weber St,7-7-0,50.0%,50.0%,-0.8
St Marys,5-5-0,50.0%,50.0%,+1.0
Marist,5-5-0,50.0%,50.0%,-2.2
Boise St,5-5-0,50.0%,50.0%,-1.8
TN Tech,2-2-0,50.0%,50.0%,+3.0
Princeton,5-5-1,50.0%,50.0%,+1.2
Delaware St,4-4-0,50.0%,50.0%,-1.2
Utah Valley,6-6-0,50.0%,50.0%,+2.3
LIU,6-6-0,50.0%,50.0%,-3.6
Lindenwood,5-5-0,50.0%,50.0%,-1.5
S Illinois,4-4-0,50.0%,50.0%,+3.3
Stonehill,4-4-0,50.0%,50.0%,+1.7
Monmouth,7-8-0,46.7%,53.3%,+5.9
S Carolina,7-8-0,46.7%,53.3%,+0.9
Fla Gulf Cst,7-8-1,46.7%,53.3%,-1.7
Mississippi,6-7-0,46.2%,53.9%,-1.8
Coastal Car,6-7-0,46.2%,53.9%,-1.3
Jacksonville,6-7-0,46.2%,53.9%,+0.3
VMI,6-7-1,46.2%,53.9%,-2.1
Middle Tenn,6-7-1,46.2%,53.9%,-2.4
S Car State,6-7-0,46.2%,53.9%,-3.4
Montana St,6-7-0,46.2%,53.9%,-0.8
N Carolina,6-7-0,46.2%,53.9%,+1.3
S Methodist,5-6-0,45.5%,54.6%,-0.8
Wagner,5-6-0,45.5%,54.6%,-3.6
Incar Word,5-6-0,45.5%,54.6%,+1.3
Drexel,5-6-0,45.5%,54.6%,+4.4
W Illinois,5-6-0,45.5%,54.6%,-4.4
Queens,5-6-0,45.5%,54.6%,-5.6
Florida Intl,5-6-0,45.5%,54.6%,-3.3
E Tenn St,5-6-0,45.5%,54.6%,-2.5
Central Ark,5-6-0,45.5%,54.6%,-1.6
Hawaii,5-6-2,45.5%,54.6%,+2.5
NJIT,5-6-0,45.5%,54.6%,-5.8
Liberty,5-6-0,45.5%,54.6%,+0.7
Beth-Cook,5-6-0,45.5%,54.6%,+0.5
Geo Wshgtn,5-6-0,45.5%,54.6%,-3.2
BYU,4-5-0,44.4%,55.6%,+0.1
W Michigan,4-5-0,44.4%,55.6%,-6.4
Miami,4-5-0,44.4%,55.6%,+3.9
NC State,4-5-0,44.4%,55.6%,-1.9
S Mississippi,4-5-0,44.4%,55.6%,+7.5
Maryland ES,4-5-0,44.4%,55.6%,+0.9
Drake,4-5-0,44.4%,55.6%,-1.3
Merrimack,4-5-0,44.4%,55.6%,-2.0
S Indiana,4-5-0,44.4%,55.6%,+1.3
Clemson,7-9-0,43.8%,56.3%,-1.6
TX Christian,3-4-0,42.9%,57.1%,-5.3
Grambling St,3-4-1,42.9%,57.1%,-0.9
Cal St Nrdge,6-8-0,42.9%,57.1%,+2.2
E Carolina,3-4-0,42.9%,57.1%,+0.1
Seattle,3-4-0,42.9%,57.1%,-3.5
Washington,3-4-0,42.9%,57.1%,-2.8
Texas A&M,5-7-0,41.7%,58.3%,-1.5
N Hampshire,5-7-0,41.7%,58.3%,-1.8
Hampton,5-7-0,41.7%,58.3%,-1.9
Mt St Marys,5-7-0,41.7%,58.3%,-4.2
Lipscomb,5-7-0,41.7%,58.3%,-3.6
S Dakota St,5-7-0,41.7%,58.3%,-1.5
Syracuse,5-7-0,41.7%,58.3%,-1.5
Louisiana,5-7-0,41.7%,58.3%,+1.4
Florida,4-6-0,40.0%,60.0%,-3.5
App State,4-6-1,40.0%,60.0%,-5.0
NC-Grnsboro,6-9-1,40.0%,60.0%,-3.2
SE Louisiana,4-6-0,40.0%,60.0%,+1.3
Howard,2-3-0,40.0%,60.0%,-0.8
Kansas,4-6-0,40.0%,60.0%,+3.9
Boston Col,4-6-0,40.0%,60.0%,+2.9
St Josephs,4-6-0,40.0%,60.0%,-5.3
Utah Tech,4-6-0,40.0%,60.0%,-3.5
Utah,4-6-0,40.0%,60.0%,-2.3
Penn St,4-6-0,40.0%,60.0%,+1.7
California,6-9-0,40.0%,60.0%,+2.9
UCSB,4-6-0,40.0%,60.0%,-5.7
Geo Mason,4-6-0,40.0%,60.0%,-2.8
Missouri,4-6-0,40.0%,60.0%,-0.8
S Florida,4-6-0,40.0%,60.0%,+2.7
N Kentucky,4-6-0,40.0%,60.0%,+1.1
Mercyhurst,6-9-0,40.0%,60.0%,-0.5
Mercer,5-8-0,38.5%,61.5%,-5.0
UCSD,5-8-1,38.5%,61.5%,-3.4
Tennessee,5-8-0,38.5%,61.5%,-8.8
VA Tech,5-8-0,38.5%,61.5%,+1.1
Miss Val St,3-5-0,37.5%,62.5%,-2.3
IPFW,3-5-0,37.5%,62.5%,-0.8
UCLA,3-5-0,37.5%,62.5%,-1.9
WI-Milwkee,3-5-0,37.5%,62.5%,-5.0
F Dickinson,3-5-0,37.5%,62.5%,-3.2
Arkansas,3-5-0,37.5%,62.5%,-4.6
Alcorn St,3-5-0,37.5%,62.5%,-3.5
Wake Forest,4-7-0,36.4%,63.6%,-5.6
Xavier,4-7-0,36.4%,63.6%,-2.6
Presbyterian,4-7-0,36.4%,63.6%,+0.7
NC A&T,4-7-0,36.4%,63.6%,-3.5
Hofstra,5-9-0,35.7%,64.3%,-5.0
Elon,5-9-0,35.7%,64.3%,-2.9
Marquette,4-8-0,33.3%,66.7%,-5.5
Tulsa,2-4-0,33.3%,66.7%,-7.5
Jksnville St,4-8-1,33.3%,66.7%,-3.5
N Iowa,4-8-0,33.3%,66.7%,-0.2
Ste F Austin,5-10-0,33.3%,66.7%,-6.1
Georgetown,3-6-0,33.3%,66.7%,-7.3
Tulane,2-4-0,33.3%,66.7%,-3.6
Citadel,4-8-0,33.3%,66.7%,-3.0
Saint Louis,2-4-0,33.3%,66.7%,-5.3
St Peters,3-6-0,33.3%,66.7%,-7.2
S Utah,2-4-0,33.3%,66.7%,-7.3
Minnesota,3-6-0,33.3%,66.7%,-7.7
UL Monroe,3-6-0,33.3%,66.7%,+0.4
W Kentucky,4-8-0,33.3%,66.7%,-4.0
E Washingtn,4-8-0,33.3%,66.7%,-10.2
North Texas,3-6-0,33.3%,66.7%,-8.7
Sac State,4-9-0,30.8%,69.2%,+0.1
Youngs St,4-9-0,30.8%,69.2%,+1.3
Boston U,4-9-0,30.8%,69.2%,-6.5
Lamar,4-9-0,30.8%,69.2%,-7.4
N Illinois,3-7-0,30.0%,70.0%,-0.3
Campbell,3-7-0,30.0%,70.0%,-5.2
Wichita St,2-5-0,28.6%,71.4%,-1.0
Rider,2-5-0,28.6%,71.4%,-4.6
N Mex State,4-10-0,28.6%,71.4%,-6.7
James Mad,4-10-0,28.6%,71.4%,-1.7
Florida St,2-5-0,28.6%,71.4%,-5.4
TX Southern,2-5-1,28.6%,71.4%,-5.5
Kansas St,2-5-0,28.6%,71.4%,-5.8
Arizona St,2-5-0,28.6%,71.4%,-1.6
Samford,3-8-0,27.3%,72.7%,-3.7
Troy,3-8-0,27.3%,72.7%,-7.5
Arkansas St,3-8-0,27.3%,72.7%,-6.8
Central Conn,3-8-0,27.3%,72.7%,-6.8
UC Davis,3-8-1,27.3%,72.7%,-9.2
W Virginia,3-8-0,27.3%,72.7%,-7.4
Cincinnati,2-6-0,25.0%,75.0%,-2.8
Louisville,3-9-0,25.0%,75.0%,-3.3
Lehigh,2-6-0,25.0%,75.0%,-1.2
Kennesaw St,3-10-0,23.1%,76.9%,-7.3
Richmond,2-7-0,22.2%,77.8%,-6.8
GA Tech,2-7-0,22.2%,77.8%,-8.7
NW State,2-8-0,20.0%,80.0%,-4.5
Morehead St,2-8-0,20.0%,80.0%,-8.0
Kansas City,2-8-0,20.0%,80.0%,-6.7
Denver,2-9-0,18.2%,81.8%,-8.8
Georgia,2-9-0,18.2%,81.8%,-2.3
S Alabama,2-9-1,18.2%,81.8%,-8.4
Old Dominion,2-10-1,16.7%,83.3%,-5.6
Notre Dame,1-5-0,16.7%,83.3%,-7.7
Kent St,1-9-0,10.0%,90.0%,-15.5
AR Lit Rock,1-11-0,8.3%,91.7%,-8.8
